Incident energy;Cross section
73.93365;15.27657
73.937;15.23107
73.94705;15.06129
73.9571;14.84349
73.97666;14.29468
73.99621;13.60815
74.02682;12.34887
74.05742;11.00659
74.07902;10.09056
74.11503;8.743959
74.13303;8.186535
74.15103;7.71548
74.16904;7.330851
74.18704;7.029124
74.20504;6.803072
74.22304;6.643806
74.23295;6.581096
74.24285;6.534058
74.25275;6.501006
74.26265;6.480384
74.27255;6.47072
74.28245;6.470637
74.29235;6.478868
74.30225;6.494258
74.32206;6.542502
74.34186;6.608347
74.36166;6.686499
74.38146;6.773066
74.40127;6.86535
74.42107;6.961398
74.46067;7.160579
74.50027;7.365815
74.53987;7.575968
74.57948;7.791536
74.61908;8.013491
74.69829;8.482456
74.7775;8.996139
74.85671;9.571732
74.93592;10.23284
74.97553;10.60566
75.01513;11.01391
75.05474;11.46516
75.09434;11.96872
75.13394;12.53733
75.17354;13.1882
75.21675;14.02078
75.25995;15.0262
75.28156;15.61527
75.30316;16.27759
75.32476;17.02993
75.34636;17.89386
75.36797;18.89812
75.38957;20.07878
75.41117;21.48449
75.43277;23.17748
75.45438;25.2378
75.47598;27.76179
75.49758;30.86893
75.51918;34.6974
75.54079;39.4033
75.56239;45.14324
75.58399;52.07366
75.60559;60.3236
75.62719;69.97276
75.64879;81.02461
75.67039;93.37986
75.69199;106.8146
75.7208;125.7703
75.7604;151.5882
75.8;173.3957
75.81725;180.5636
75.8345;185.8816
75.85175;189.1259
75.869;190.1553
75.87673;189.8814
75.8999;186.368
75.92;180.2262
75.94009;171.5644
75.96018;160.8427
75.98027;148.6054
76.0103;128.7409
76.04033;108.6164
76.07036;89.73762
76.10038;73.12812
76.11452;66.25046
76.12865;60.014
76.14278;54.41149
76.15691;49.42528
76.17104;45.02566
76.18517;41.17415
76.1993;37.82655
76.21343;34.93558
76.22757;32.45151
76.2417;30.33065
76.25583;28.52618
76.26996;26.99635
76.28409;25.70315
76.29822;24.61259
76.31235;23.69469
76.32648;22.9234
76.34475;22.1074
76.36301;21.45935
76.38128;20.94621
76.39954;20.54288
76.43607;19.98806
76.47259;19.68005
76.49499;19.58162
76.51739;19.53845
76.55659;19.57447
76.57619;19.63966
76.59578;19.73464
76.61538;19.8601
76.63498;20.01838
76.65458;20.21409
76.67417;20.45461
76.69377;20.75136
76.71337;21.12004
76.72317;21.33781
76.73297;21.58209
76.74277;21.85661
76.75256;22.1652
76.76236;22.5131
76.77216;22.90513
76.78196;23.34682
76.79175;23.84359
76.80155;24.40279
76.81135;25.03056
76.82115;25.73374
76.83094;26.51839
76.84004;27.32739
76.84914;28.21861
76.86734;30.26727
76.88554;32.69814
76.90374;35.53247
76.92194;38.77347
76.94014;42.40101
76.95834;46.36739
76.97653;50.59242
77.00453;57.34853
77.03252;63.94633
77.05632;68.98638
77.08011;73.10778
77.09673;75.26864
77.11335;76.73995
77.127;77.39295
77.13042;77.47579
77.13724;77.5437
77.15896;76.90508
77.18067;75.03347
77.20966;70.89692
77.23865;65.40567
77.26709;59.32883
77.29552;53.164
77.32395;47.38554
77.33817;44.74587
77.35238;42.30989
77.36524;40.29077
77.37809;38.45322
77.39094;36.79419
77.40379;35.30804
77.41664;33.98583
77.42949;32.81615
77.44234;31.78605
77.45519;30.88164
77.46805;30.08827
77.4809;29.3933
77.49375;28.78286
77.5066;28.24466
77.51945;27.76749
77.5323;27.34131
77.54515;26.95732
77.558;26.60787
77.57453;26.19872
77.59105;25.82476
77.60758;25.47652
77.6241;25.14744
77.64063;24.83181
77.65715;24.52602
77.69019;23.93255
77.72324;23.35194
77.75629;22.77747
77.78934;22.20661
77.82238;21.63945
77.88848;20.52101
77.95457;19.43867
78.02066;18.41053
78.08675;17.45241
78.15305;16.57299
78.21935;15.78212
78.28565;15.08269
78.35194;14.47526
78.48453;13.5295
78.61712;12.92063
78.73516;12.63576
78.85319;12.57195
78.9491;12.67331
79.04501;12.90969
79.14092;13.28732
79.23682;13.82328
79.28478;14.15981
79.33273;14.54938
79.38068;15.00027
79.42863;15.52402
79.47659;16.13743
79.52454;16.86504
79.57249;17.74572
79.59647;18.2621
79.62044;18.84357
79.65733;19.90401
79.67578;20.53219
79.69422;21.24434
79.71267;22.0606
79.73111;23.00466
79.74955;24.10786
79.76799;25.40881
79.78644;26.95589
79.80488;28.80485
79.82332;31.02434
79.84176;33.69263
79.86021;36.8991
79.87865;40.73436
79.89709;45.29631
79.91553;50.67722
79.93398;56.96073
79.95242;64.19775
79.97087;72.42032
79.98931;81.59871
80.00776;91.66643
80.0262;102.4724
80.04464;113.8137
80.06308;125.4152
80.07784;134.6653
80.11104;154.2762
80.14423;170.2952
80.17128;179.1698
80.19833;183.3367
80.21168;183.5095
80.2317;181.4125
80.24826;177.6212
80.26481;172.1235
80.29791;156.8735
80.32472;141.5926
80.35153;125.0494
80.40514;92.75525
80.42731;80.98642
80.44948;70.57252
80.47165;61.61962
80.49382;54.12329
80.51599;47.99682
80.53816;43.10028
80.54925;41.06065
80.56033;39.26675
80.5825;36.32337
80.59596;34.90051
80.60941;33.71229
80.62287;32.72638
80.63632;31.91694
80.64978;31.25866
80.66323;30.73161
80.69013;30.00084
80.71704;29.61305
80.74394;29.49438
80.77085;29.60005
80.79775;29.90888
80.84021;30.81319
80.86144;31.47902
80.88266;32.31363
80.90389;33.34811
80.92512;34.62192
80.94635;36.18565
80.96757;38.10101
80.9888;40.44571
81.01003;43.30866
81.03126;46.79309
81.05248;51.01182
81.07371;56.09213
81.09493;62.15501
81.11616;69.32633
81.13738;77.70295
81.16226;89.16079
81.18713;102.4146
81.21535;119.534
81.24357;138.5399
81.27179;158.8388
81.3;179.5756
81.33025;201.1101
81.3605;220.5255
81.39075;236.4415
81.421;247.7173
81.443;252.5659
81.476;254.2849
81.50345;250.8154
81.5309;243.4153
81.58579;219.939
81.64068;190.8036
81.66813;176.105
81.69557;162.0971
81.71773;151.534
81.73988;141.7672
81.76203;132.842
81.78418;124.7619
81.80634;117.4929
81.82849;110.9877
81.85064;105.1758
81.87279;99.9846
81.89495;95.33962
81.9171;91.17611
81.9614;84.04183
82.0057;78.15972
82.05;73.21756
82.09932;68.55095
82.14864;64.561
82.19796;61.10382
82.24727;58.08224
82.29659;55.42818
82.34591;53.097
82.39523;51.05951
82.44454;49.30027
82.51045;47.38007
82.5434;46.61449
82.57635;45.99173
82.60931;45.52953
82.64226;45.25596
82.67521;45.21387
82.70816;45.46963
82.72464;45.73921
82.74112;46.12481
82.7576;46.64703
82.77407;47.33009
82.79055;48.20402
82.80703;49.30254
82.82351;50.6646
82.83998;52.33262
82.85646;54.356
82.87294;56.78369
82.88942;59.66608
82.90589;63.04903
82.92237;66.97894
82.93884;71.48326
82.95532;76.58501
82.97179;82.27581
82.99445;91.01876
83.0171;100.6622
83.03976;110.937
83.06241;121.4379
83.1036;139.4408
83.1242;147.0107
83.14479;153.0317
83.17199;157.9734
83.19919;158.9172
83.21107;157.9948
83.217;157.2297
83.22888;155.097
83.24617;150.6211
83.26345;144.6574
83.28073;137.4072
83.29801;129.1183
83.32034;117.3193
83.34267;104.8677
83.38733;80.30547
83.40827;69.78855
83.4292;60.28006
83.45014;51.91132
83.47107;44.74178
83.49201;38.74235
83.51294;33.84136
83.53388;29.92062
83.55481;26.85171
83.56877;25.20957
83.58273;23.8453
83.59669;22.72186
83.61064;21.80574
83.6246;21.06485
83.63856;20.47263
83.65252;20.00524
83.66647;19.64243
83.68948;19.22678
83.71249;18.98662
83.7355;18.87675
83.7585;18.86484
83.78151;18.92796
83.80452;19.04986
83.85053;19.42498
83.89655;19.92056
83.94256;20.47774
83.98857;21.03165
84.03458;21.50628
84.09006;21.85793
84.14553;21.85465
84.18714;21.5817
84.22874;21.0874
84.38171;18.33667
84.45819;17.26831
84.49643;16.96876
84.53467;16.84677
84.59754;17.0308
84.66041;17.66536
84.72328;18.72233
84.78614;20.21098
84.81758;21.13881
84.84901;22.21269
84.88044;23.46319
84.91187;24.93483
84.94331;26.69218
84.97474;28.82355
85.00617;31.44998
85.02189;32.99642
85.0376;34.72626
85.0638;38.08754
85.08999;42.14577
85.11619;47.02073
85.14238;52.80852
85.16858;59.57699
85.19477;67.32664
85.22096;75.98853
85.24715;85.40206
85.30303;106.7499
85.35656;126.2058
85.38332;134.6203
85.41008;141.8101
85.41915;143.9453
85.45545;150.9443
85.49698;156.139
85.5385;158.8639
85.55473;159.3691
85.6034;159.1393
85.6457;156.6151
85.688;151.4906
85.71973;145.7765
85.75145;138.5402
85.81782;119.8971
85.88419;100.1588
85.92072;90.31261
85.95724;81.69437
85.97551;77.88182
85.99377;74.39854
86.01203;71.22635
86.03029;68.34285
86.04856;65.72035
86.06682;63.33363
86.10334;59.15216
86.13986;55.59357
86.17638;52.4962
86.21076;49.89797
86.24513;47.54361
86.27951;45.39378
86.31388;43.43046
86.35437;41.35031
86.39486;39.53819
86.43535;38.04278
86.45559;37.44268
86.47583;36.96559
86.49608;36.63852
86.51632;36.49807
86.53656;36.59179
86.5568;36.98117
86.57705;37.7441
86.59729;38.97473
86.61753;40.78604
86.63777;43.30712
86.64862;44.99977
86.65946;46.95777
86.68114;51.76461
86.70282;57.9019
86.7245;65.51459
86.74618;74.69535
86.76786;85.45818
86.78954;97.71314
86.81122;111.2463
86.84276;132.4697
86.88021;158.022
86.91766;180.7806
86.93966;191.4418
86.96165;199.3316
86.98835;204.5649
87.0017;205.2664
87.02203;203.8594
87.04236;199.5848
87.06269;192.7172
87.08301;183.6612
87.10691;170.8692
87.1308;156.5963
87.17858;126.9497
87.20077;113.9382
87.22295;101.9766
87.24513;91.29602
87.26731;82.01078
87.2895;74.12996
87.31168;67.59602
87.32277;64.79787
87.33386;62.28947
87.34495;60.05228
87.35604;58.06729
87.37311;55.46107
87.39017;53.34148
87.40724;51.64372
87.4243;50.3139
87.44137;49.3017
87.45843;48.56703
87.4755;48.07493
87.49256;47.79857
87.50963;47.7162
87.52669;47.81168
87.56082;48.49213
87.59495;49.78178
87.62908;51.65235
87.65297;53.29493
87.67686;55.19705
87.70075;57.3354
87.72464;59.6728
87.77242;64.70704
87.8202;69.62697
87.85742;72.77878
87.89463;74.79084
87.93184;75.22059
87.96905;73.77953
88.00253;70.83508
88.03826;66.14161
88.07398;60.22341
88.12086;51.47387
88.16774;42.76326
88.21462;35.12457
88.23806;31.91408
88.26149;29.16141
88.28439;26.91665
88.30728;25.0981
88.33017;23.67556
88.35306;22.61078
88.37825;21.80129
88.40343;21.31512
88.42862;21.09672
88.4538;21.09681
88.47899;21.27302
88.50417;21.5902
88.55453;22.54142
88.6049;23.79327
88.65527;25.2534
88.70564;26.86715
88.756;28.597
88.85863;32.34147
88.96125;36.06439
89.02829;38.22438
89.09532;39.93553
89.16235;40.98889
89.22938;41.21163
89.29066;40.60893
89.35194;39.24538
89.41322;37.21018
89.4745;34.65327
89.7124;23.10819
89.77188;20.50557
89.83135;18.18734
89.89082;16.19018
89.95029;14.53768
90.00875;13.2723
90.0672;12.4021
90.09643;12.13664
90.12565;12.00268
90.15488;12.01973
90.1841;12.21308
90.21918;12.72302
90.25425;13.59893
90.28932;14.9169
90.32439;16.75473
90.35947;19.17904
90.39454;22.22243
90.42961;25.864
90.46468;30.00437
90.53482;38.92587
90.56969;43.05488
90.60456;46.49949
90.63943;48.92782
90.6743;50.09858
90.70817;49.92889
90.74203;48.51007
90.77589;46.0059
90.80975;42.67253
90.868;35.87805
90.92624;28.97138
90.95537;25.80361
90.98449;22.92708
91.01361;20.37065
91.04273;18.13694
91.06323;16.74952
91.08373;15.50443
91.10423;14.39039
91.12473;13.39538
91.14523;12.50734
91.16573;11.71475
91.18623;11.00699
91.20673;10.37457
91.22723;9.809275
91.24773;9.304166
91.26823;8.853571
91.28873;8.452975
91.30923;8.098878
91.32973;7.788599
91.35023;7.520044
91.37072;7.291539
91.40762;6.974965
91.44452;6.768966
91.48142;6.653631
91.51831;6.600461
91.52377;6.595781
91.54564;6.580551
91.5675;6.565186
91.6;6.526898
91.60813;6.512454
91.62726;6.468516
91.64638;6.409069
91.6672;6.325587
91.68802;6.222875
91.72965;5.967933
91.76608;5.708325
91.80251;5.437397
91.83894;5.17519
91.85715;5.052199
91.87536;4.936314
91.89358;4.828245
91.91179;4.728508
91.93001;4.637083
91.94822;4.55392
91.96644;4.478607
91.98465;4.410803
92.00286;4.349997
92.02107;4.295721
92.04883;4.224591
92.07658;4.16644
92.09046;4.141945
92.10434;4.120423
92.11822;4.101839
92.13209;4.086188
92.14597;4.073449
92.15985;4.06364
92.17373;4.056771
92.1876;4.05284
92.20148;4.051817
92.21535;4.053647
92.22923;4.058229
92.2431;4.065396
92.26392;4.080483
92.28474;4.099723
92.30556;4.121513
92.32637;4.143752
92.34719;4.163922
92.368;4.179119
92.40963;4.182394
92.44259;4.147175
92.47555;4.070198
92.49463;4.005681
92.51371;3.927325
92.53132;3.84408
92.542;3.789238
92.56069;3.687035
92.58089;3.570553
92.60499;3.428742
92.62909;3.290118
92.6751;3.05493
92.72111;2.879759
92.75398;2.795699
92.77041;2.76559
92.78684;2.742489
92.80328;2.725533
92.81971;2.713831
92.83614;2.706454
92.85257;2.70252
92.86901;2.701215
92.88544;2.701816
92.90187;2.703696
92.9183;2.70633
92.93473;2.709297
92.95116;2.712263
92.96759;2.71498
92.98402;2.717266
93.00155;2.719093
93.01908;2.720199
93.03661;2.720539
93.05413;2.720106
93.07933;2.718174
93.10453;2.71485
93.12973;2.710415
93.15492;2.705321
93.18012;2.700275
93.20531;2.696395
93.23051;2.695408
93.2557;2.699939
93.2809;2.713873
93.30609;2.742748
93.33129;2.794242
93.35648;2.878445
93.38168;3.008246
93.40687;3.198924
93.43207;3.467998
93.45726;3.833382
93.47478;4.153472
93.49231;4.533529
93.50984;4.976879
93.52737;5.485194
93.54489;6.057513
93.57995;7.379523
93.615;8.878977
93.65005;10.44558
93.6851;11.93376
93.69858;12.45195
93.72216;13.24988
93.74574;13.87742
93.75922;14.14842
93.7903;14.51072
93.82137;14.50557
93.84841;14.22796
93.87544;13.74159
93.9295;12.37057
93.95796;11.56309
93.98642;10.77318
94.01488;10.04283
94.02911;9.708781
94.04333;9.398504
94.05756;9.112638
94.07179;8.85178
94.08602;8.615712
94.10024;8.403882
94.11447;8.214942
94.1287;8.047738
94.14293;7.900797
94.15715;7.772642
94.17423;7.641171
94.1913;7.531749
94.20838;7.441725
94.22545;7.368893
94.2596;7.266587
94.29375;7.211265
94.3279;7.193048
94.36205;7.205091
94.43034;7.303485
94.51572;7.546961
94.60109;7.923118
94.68646;8.455053
94.77183;9.193375
94.81452;9.665899
94.8572;10.22707
94.89989;10.89659
94.94257;11.69719
94.98526;12.65498
95.02794;13.79555
95.07063;15.14125
95.11331;16.70181
95.18161;19.60902
95.2499;22.80687
95.30493;25.27661
95.35995;27.28255
95.41498;28.48223
95.47;28.64148
95.51127;28.04839
95.55254;26.91618
95.59381;25.38157
95.61445;24.51977
95.63508;23.62998
95.65837;22.62546
95.68166;21.65901
95.70495;20.76941
95.72823;19.99358
95.74849;19.43639
95.76874;19.00865
95.789;18.72427
95.80925;18.59284
95.84976;18.79487
95.89026;19.55707
95.90932;20.06487
95.9403;21.00995
95.97128;21.99213
95.9951;22.69054
96.01155;23.11232
96.028;23.46752
96.03623;23.61656
96.0609;23.93675
96.0917;24.05757
96.12249;23.88504
96.17568;23.07933
96.22886;22.02819
96.26245;21.43666
96.29045;21.05116
96.30445;20.90199
96.31844;20.78268
96.33244;20.69214
96.34643;20.62861
96.36043;20.5892
96.37442;20.57045
96.39124;20.5694
96.40805;20.58431
96.42487;20.6068
96.44168;20.6283
96.46978;20.63935
96.49787;20.58883
96.55405;20.19751
96.62148;19.12112
96.66643;18.09359
96.72465;16.59725
96.78287;15.18714
96.84109;14.11813
96.89931;13.54206
96.93948;13.45926
96.97965;13.62946
97.02987;14.18132
97.08008;15.09352
97.13029;16.3621
97.1805;17.99443
97.23071;19.99252
97.28092;22.32498
97.33113;24.89594
97.38134;27.52733
97.45838;31.11325
97.50448;32.68452
97.55057;33.7023
97.569;33.9608
97.60588;34.27584
97.67751;34.57984
97.71333;34.9196
97.74914;35.64156
97.78993;37.18725
97.83072;39.79951
97.85112;41.60902
97.87151;43.81313
97.89191;46.46388
97.9123;49.61279
97.9327;53.32112
97.95309;57.64652
97.97349;62.65584
97.99388;68.40499
98.01428;74.95458
98.03467;82.34176
98.05506;90.59519
98.07545;99.71526
98.09993;111.761
98.1244;124.8674
98.14614;137.2204
98.16788;150.0001
98.21135;175.5815
98.25483;198.6128
98.2983;215.6828
98.33562;223.2851
98.37293;223.0942
98.40278;217.1538
98.43263;206.4455
98.47579;184.1351
98.51895;156.6983
98.56211;127.6832
98.60527;100.1646
98.62725;87.44036
98.64923;75.82425
98.67121;65.40441
98.69318;56.20951
98.71516;48.20453
98.73713;41.33169
98.75911;35.49367
98.78108;30.59003
98.79607;27.72188
98.81105;25.20208
98.82604;22.99339
98.84102;21.06666
98.85601;19.3894
98.87099;17.93633
98.88597;16.68132
98.90095;15.60195
98.93092;13.89246
98.96089;12.67697
98.99086;11.85645
99.02082;11.359
99.0448;11.15889
99.06877;11.11512
99.09275;11.21561
99.11672;11.45304
99.1407;11.82441
99.16467;12.32971
99.18865;12.97264
99.21262;13.75854
99.25583;15.56409
99.29903;17.92165
99.34223;20.89806
99.38543;24.54937
99.42863;28.89778
99.47183;33.90345
99.55823;45.26246
99.60892;52.00361
99.6596;57.99325
99.71029;62.54223
99.76097;65.10736
99.78993;65.57223
99.83338;64.91267
99.87682;62.7934
99.92026;59.53446
99.9637;55.5343
100.0703;44.9887
100.1236;40.31148
100.1769;36.38079
100.2302;33.2395
100.2835;30.82732
100.3368;29.03482
100.39;27.74021
100.4304;27.01261
100.4707;26.45119
100.5513;25.63327
100.6252;24.9907
100.6991;24.19728
100.773;23.06641
100.8469;21.52272
100.9208;19.65685
100.9578;18.68577
100.9947;17.76612
101.0317;16.96806
101.0502;16.64394
101.0686;16.38834
101.0871;16.21283
101.1056;16.13438
101.1241;16.16913
101.1425;16.33228
101.156;16.54287
101.1694;16.83471
101.1963;17.69113
101.2182;18.6747
101.2401;19.92698
101.262;21.44736
101.2839;23.22123
101.3277;27.38812
101.3715;31.97015
101.4087;35.67278
101.4458;38.67907
101.4644;39.7862
101.4829;40.56248
101.5015;40.98601
101.52;41.03658
101.5403;40.66687
101.5605;39.87802
101.5798;38.76969
101.5991;37.36589
101.6376;33.93306
101.6977;27.99971
101.7277;25.27381
101.7577;22.92565
101.7752;21.76675
101.7926;20.77866
101.81;19.95504
101.8274;19.29149
101.8448;18.77956
101.8622;18.40782
101.8796;18.16288
101.897;18.0303
101.9145;17.99539
101.9319;18.04405
101.9493;18.16208
101.9667;18.33681
101.9841;18.55672
102.0015;18.81155
102.0189;19.09228
102.0363;19.39102
102.0757;20.0998
102.1151;20.80481
102.1545;21.46101
102.1938;22.03422
102.2726;22.84864
102.3513;23.12603
102.4104;22.95811
102.4694;22.48159
102.5285;21.72962
102.5875;20.75523
102.745;17.51737
102.8238;15.80589
102.9025;14.1836
102.9508;13.26817
102.9991;12.43675
103.0233;12.05879
103.0474;11.71285
103.0716;11.40096
103.0957;11.13205
103.1199;10.91219
103.144;10.75395
103.1682;10.66974
103.1803;10.66089
103.1923;10.67715
103.2044;10.72144
103.2165;10.79654
103.2286;10.90544
103.2406;11.04988
103.2527;11.2354
103.2648;11.4641
103.2769;11.73904
103.2889;12.06021
103.3094;12.72759
103.3298;13.54816
103.3502;14.52892
103.3706;15.66689
103.3911;16.95689
103.4115;18.36425
103.4523;21.40628
103.4973;24.70195
103.5198;26.12656
103.5423;27.28663
103.5667;28.15541
103.5911;28.54367
103.6154;28.40609
103.62;28.31968
103.6339;27.94291
103.6478;27.39677
103.6712;26.12133
103.6945;24.46518
103.734;21.0235
103.7735;17.20325
103.811;13.64635
103.8297;11.99903
103.8484;10.47264
103.8671;9.084335
103.8858;7.843357
103.9045;6.751925
103.9232;5.806412
103.942;4.994695
103.9607;4.314008
103.9794;3.746377
103.9981;3.277649
104.0169;2.89185
104.0356;2.57959
104.0543;2.326308
104.073;2.121106
104.0918;1.953789
104.1105;1.818202
104.1292;1.706861
104.1479;1.614516
104.1666;1.536999
104.1853;1.47105
104.204;1.414152
104.2227;1.364376
104.2623;1.276315
104.3018;1.205017
104.3413;1.145148
104.3808;1.093819
104.4203;1.049297
104.4598;1.01047
104.5388;0.9470502
104.6179;0.8994223
104.6969;0.8651093
104.7759;0.8421535
104.8549;0.8291091
104.988;0.8266741
105.1211;0.8458767
105.2542;0.8843901
105.3873;0.940626
105.5204;1.013655
105.6535;1.103165
105.7866;1.209442
105.9196;1.333299
106.0694;1.496
106.2191;1.686721
106.3689;1.911327
106.5186;2.177908
106.6684;2.499288
106.7433;2.686115
106.8181;2.894537
106.893;3.129976
106.9678;3.398374
107.0427;3.709385
107.1175;4.074732
107.1758;4.40918
107.234;4.800748
107.2632;5.024925
107.2923;5.27124
107.3214;5.544976
107.3505;5.852067
107.3797;6.201591
107.4088;6.601486
107.4379;7.066446
107.467;7.614146
107.4961;8.26715
107.5107;8.64301
107.5252;9.053401
107.5398;9.508312
107.5543;10.00606
107.5689;10.55828
107.5834;11.16222
107.6084;12.34707
107.6333;13.7265
107.6583;15.32838
107.6832;17.1474
107.7082;19.19207
107.7331;21.42213
107.7581;23.81001
107.783;26.26826
107.8371;31.42305
107.8641;33.60804
107.8911;35.32524
107.9134;36.28953
107.9356;36.77385
107.9578;36.74287
107.98;36.1816
107.996;35.45434
108.028;33.25334
108.0472;31.51957
108.0664;29.54194
108.1047;25.12264
108.1418;20.65185
108.1788;16.44253
108.2125;13.09851
108.2293;11.65642
108.2461;10.37747
108.2621;9.314175
108.2781;8.400829
108.2941;7.633235
108.3101;7.004712
108.3261;6.506769
108.3421;6.129744
108.3581;5.86337
108.3741;5.697278
108.3901;5.621394
108.4061;5.626263
108.4221;5.703275
108.4381;5.844817
108.4541;6.04436
108.4701;6.296483
108.4861;6.596862
108.502;6.939924
108.529;7.618264
108.5559;8.409819
108.593;9.692477
108.63;11.20593
108.6671;12.98233
108.7041;15.03894
108.7412;17.4092
108.7782;20.0893
108.8152;23.07136
108.8522;26.30934
108.906;31.28842
108.9595;36.1729
109.013;40.43312
109.0665;43.47724
109.0933;44.38809
109.12;44.83359
109.1468;44.80099
109.187;43.87012
109.2271;41.99281
109.2672;39.36693
109.3073;36.24645
109.3978;28.74731
109.443;25.35527
109.4882;22.44513
109.5334;20.07416
109.5786;18.21769
109.6238;16.79517
109.669;15.69637
109.726;14.59198
109.8115;13.127
109.897;11.58794
109.9659;10.30614
110.0348;9.133181
110.1037;8.211128
110.1381;7.869861
110.1725;7.608949
110.2188;7.372074
110.265;7.238818
110.3575;7.123301
110.45;6.949156
110.4963;6.768526
110.5425;6.509903
110.5888;6.174407
110.635;5.775192
110.7535;4.589954
110.8127;3.992064
110.8719;3.436202
110.9312;2.941312
110.9904;2.517356
111.0496;2.1631
111.1088;1.872875
111.1495;1.706268
111.1901;1.563506
111.2307;1.441365
111.2713;1.337253
111.3119;1.248826
111.3525;1.174009
111.4337;1.058223
111.5149;0.9782153
111.5961;0.9253562
111.6773;0.8932618
111.7585;0.8771603
111.8307;0.873319
111.9345;0.8810012
112.0383;0.9004437
112.1421;0.9288496
112.2458;0.9647678
112.2977;0.9855623
112.3496;1.008566
112.4015;1.034452
112.4533;1.064553
112.5052;1.10183
112.5312;1.124838
112.5571;1.152125
112.5831;1.185649
112.609;1.227636
112.6349;1.281686
112.6608;1.352629
112.6778;1.411448
112.6947;1.482198
112.7116;1.56792
112.7285;1.671801
112.7455;1.798339
112.7624;1.950242
112.7793;2.132836
112.7962;2.351193
112.8132;2.612376
112.8301;2.918919
112.847;3.277802
112.8639;3.694346
112.8809;4.176362
112.8978;4.722104
112.9147;5.336891
112.9316;6.02179
112.9632;7.485733
112.9948;9.161739
113.0579;12.86972
113.094;14.94484
113.13;16.74237
113.16;17.89971
113.19;18.65773
113.1975;18.77823
113.227;18.97344
113.2564;18.73225
113.2802;18.24376
113.3039;17.53377
113.3513;15.62838
113.3893;13.857
113.4273;12.07773
113.4463;11.23323
113.4653;10.4374
113.4843;9.69954
113.5032;9.028853
113.5254;8.32516
113.5475;7.714615
113.5697;7.187867
113.5918;6.743286
113.614;6.368882
113.6361;6.059425
113.6583;5.803442
113.6804;5.595077
113.7026;5.424988
113.7247;5.2882
113.7469;5.177885
113.769;5.090388
113.7912;5.021083
113.8133;4.967505
113.8575;4.89713
113.8955;4.86735
113.9335;4.859788
113.9715;4.870653
114.0094;4.897393
114.0854;4.993418
114.1613;5.142824
114.2183;5.292084
114.2752;5.478045
114.3322;5.71061
114.3607;5.848819
114.3891;6.004515
114.4176;6.182143
114.4461;6.385199
114.4746;6.618278
114.503;6.885347
114.5315;7.193221
114.56;7.545304
114.5885;7.944295
114.6169;8.38854
114.6407;8.793981
114.6644;9.222607
114.6882;9.670193
114.7119;10.12217
114.7594;10.9895
114.8068;11.68905
114.8321;11.94527
114.8569;12.09389
114.8817;12.12872
114.9065;12.04401
114.9313;11.84139
114.9488;11.63225
114.9707;11.3028
114.9925;10.91353
115.0145;10.47617
115.0365;10.01372
115.0804;9.096976
115.1085;8.571111
115.1542;7.912199
115.1771;7.697247
115.1999;7.567305
115.2228;7.52202
115.2456;7.559124
115.2685;7.673348
115.2913;7.855803
115.3124;8.07738
115.3335;8.340756
115.3546;8.636556
115.3757;8.954931
115.4179;9.618892
115.46;10.25093
115.5213;10.96923
115.5825;11.30826
115.6;11.32588
115.6525;11.17915
115.705;10.79461
115.7532;10.32915
115.8013;9.85634
115.8494;9.457066
115.8975;9.185995
115.9369;9.077915
115.9763;9.074763
116.0157;9.170955
116.055;9.356793
116.0944;9.623543
116.1338;9.962541
116.1732;10.36798
116.2125;10.83571
116.2519;11.36818
116.2913;11.96718
116.3307;12.63841
116.37;13.38833
116.4094;14.23216
116.4488;15.18287
116.4882;16.25903
116.5275;17.48035
116.5669;18.8812
116.6063;20.49269
116.6457;22.35505
116.685;24.50851
116.7146;26.35576
116.7441;28.41343
116.7737;30.71605
116.8032;33.26528
116.8328;36.08968
116.8623;39.17207
116.8918;42.51036
116.9213;46.07638
116.9607;51.10638
117.0;56.25851
117.055;63.19742
117.11;69.00133
117.165;72.70842
117.1925;73.51564
117.22;73.53182
117.2475;72.72708
117.275;71.10838
117.3025;68.71988
117.33;65.64011
117.385;57.85633
117.453;46.60534
117.5209;35.43721
117.5549;30.3491
117.5889;25.75167
117.6229;21.6969
117.6568;18.20393
117.6899;15.30206
117.723;12.86249
117.7561;10.83441
117.7892;9.163156
117.8223;7.795039
117.8554;6.68048
117.8885;5.775646
117.9216;5.043013
117.9427;4.651227
117.9638;4.309645
118.0059;3.754755
118.0481;3.335986
118.0902;3.025397
118.1324;2.798965
118.1745;2.640946
118.2166;2.538205
118.2587;2.481502
118.2949;2.464403
118.331;2.473307
118.4032;2.561861
118.4755;2.742666
118.5116;2.870127
118.5477;3.025714
118.5914;3.256811
118.635;3.540473
118.6569;3.704761
118.6787;3.883239
118.7005;4.076412
118.7223;4.283432
118.7442;4.503684
118.766;4.732558
118.8096;5.203422
118.8532;5.654918
118.8968;6.030742
118.9088;6.112637
118.9417;6.27389
118.9746;6.326115
119.0075;6.256011
119.0403;6.062323
119.0699;5.789863
119.0946;5.503187
119.1193;5.175883
119.1292;5.036546
119.1341;4.966343
119.1532;4.687559
119.1723;4.406019
119.2105;3.861857
119.2391;3.493987
119.2695;3.158543
119.2999;2.890704
119.3303;2.694276
119.3607;2.567239
119.3911;2.503288
119.4215;2.493564
119.4519;2.528241
119.4822;2.597531
119.5108;2.68729
119.5394;2.794979
