
Incident energy;Cross section
443.809;126.6609
443.8524;107.7425
443.8958;90.43312
443.9392;74.98283
443.9826;61.5037
444.026;49.99056
444.0477;44.94391
444.0694;40.34697
444.0911;36.17792
444.1128;32.41257
444.1345;29.02513
444.1561;26.00208
444.1928;21.58792
444.2295;17.97167
444.2662;15.03037
444.3029;12.65128
444.3396;10.73402
444.3763;9.191487
444.413;7.949802
444.4497;6.947526
444.4864;6.134464
444.5231;5.470239
444.5598;4.922804
444.5965;4.467016
444.6332;4.083323
444.6699;3.756631
444.7066;3.475335
444.7433;3.230528
444.8168;2.824087
444.8902;2.500223
444.9636;2.234986
445.037;2.013481
445.1104;1.82572
445.1838;1.664689
445.2572;1.525263
445.3306;1.403569
445.4775;1.201929
445.6243;1.042804
445.7711;0.9147738
445.9179;0.8101363
446.0581;0.7270018
446.1982;0.6567745
446.3384;0.5967545
446.4785;0.54508
446.6187;0.5002004
446.7588;0.461036
447.0391;0.396261
447.3194;0.3453159
447.5997;0.3045444
447.88;0.271468
448.1602;0.2443455
448.4272;0.2227372
448.6941;0.2043291
448.9611;0.1885337
449.228;0.1749413
449.7619;0.1529533
450.2957;0.1361861
450.9364;0.1209722
451.5771;0.109644
452.2178;0.1013129
452.8584;0.09498246
453.4991;0.09033114
454.1398;0.08707219
454.7805;0.0849854
455.4211;0.08394742
456.3288;0.08411961
457.2364;0.08614607
458.144;0.09010847
459.0516;0.09626114
459.9592;0.1050679
460.8668;0.1170647
461.3206;0.1247595
461.7744;0.1338314
462.2282;0.1445356
462.682;0.1572259
463.1625;0.173346
463.643;0.1929541
464.1235;0.2170663
464.604;0.2471094
465.0845;0.2851147
465.3248;0.3079335
465.565;0.3338446
465.8053;0.363539
466.0455;0.3979127
466.2858;0.4380497
466.526;0.4851817
466.7797;0.5444399
467.0333;0.6160653
467.2869;0.7038106
467.5405;0.8129192
467.7941;0.9508813
467.9209;1.033945
468.0477;1.128792
468.1745;1.237842
468.3013;1.364206
468.4281;1.511902
468.5549;1.686167
468.7051;1.936669
468.7802;2.084439
468.8552;2.250431
468.9303;2.43843
468.9679;2.542015
469.0054;2.652415
469.043;2.770922
469.0805;2.8977
469.118;3.033958
469.1555;3.180734
469.1822;3.2923
469.2089;3.410287
469.2356;3.535246
469.2623;3.667787
469.2924;3.827163
469.3007;3.873107
469.3191;3.978241
469.3408;4.10839
469.3624;4.245073
469.3875;4.41364
469.4125;4.592948
469.4375;4.784845
469.4625;4.990708
469.4859;5.197448
469.5092;5.418318
469.5326;5.656915
469.5559;5.913146
469.5793;6.191461
469.6026;6.492055
469.626;6.820492
469.6493;7.17738
469.6677;7.482823
469.686;7.809609
469.7044;8.163731
469.7227;8.544019
469.7411;8.957629
469.7594;9.403371
469.7778;9.889807
469.7961;10.4157
469.8145;10.99129
469.8328;11.61524
469.8512;12.29979
469.8695;13.04339
469.8879;13.86062
469.9062;14.74957
469.9246;15.72753
469.9429;16.79198
469.9613;17.96329
469.9797;19.24528
469.9981;20.6479
470.0164;22.17292
470.0348;23.84796
470.0531;25.66612
470.0715;27.65908
470.0898;29.81717
470.1265;34.72308
470.1632;40.48207
470.1999;47.18891
470.2366;54.929
470.2733;63.77146
470.31;73.76141
470.3467;84.91182
470.3834;97.19555
470.4201;110.5382
470.4568;124.8123
470.5302;155.3639
470.6037;186.7667
470.6771;216.0923
470.75;240.0857
470.8229;256.0999
470.8615;260.6033
470.9;262.1059
470.9129;261.9286
470.9573;258.7235
471.0016;251.6667
471.046;241.0732
471.0903;227.4938
471.1383;210.1062
471.1863;190.7901
471.2822;149.9371
471.3782;111.0819
471.4262;93.80097
471.4742;78.36633
471.5222;64.89877
471.5702;53.39318
471.6182;43.74812
471.6422;39.57282
471.6662;35.79643
471.7077;30.12953
471.7491;25.44489
471.7906;21.58044
471.832;18.42372
471.8735;15.83999
471.9149;13.73684
471.9564;12.0139
471.9978;10.60406
472.0393;9.438255
472.0807;8.471903
472.1222;7.660097
472.1636;6.975052
472.2051;6.388525
472.2465;5.883944
472.3294;5.058184
472.4123;4.412292
472.4952;3.893343
472.5781;3.467471
472.661;3.112091
472.7439;2.811515
472.8268;2.554444
472.9097;2.3325
472.9926;2.13933
473.0755;1.970018
473.1584;1.8207
473.3242;1.570289
473.49;1.369698
473.6557;1.206505
473.8041;1.084751
473.9524;0.9813171
474.1008;0.8926012
474.2491;0.8160379
474.3975;0.7493868
474.5458;0.6910208
474.8425;0.5938153
475.1392;0.51668
475.4359;0.4545781
475.7326;0.403915
476.0292;0.3620938
476.3085;0.3290656
476.5877;0.3009929
476.867;0.2769478
477.1462;0.2562516
477.4255;0.2383718
477.7047;0.222911
478.2631;0.1975317
478.8216;0.1778478
479.38;0.1626991
479.9385;0.151147
480.4969;0.1425581
481.3346;0.1343739
482.1723;0.1313047
482.6959;0.1320169
483.2195;0.1349957
483.7431;0.1406689
484.2666;0.1496686
484.7902;0.1632354
485.052;0.1724801
485.3137;0.18388
485.5755;0.1980333
485.8373;0.21579
486.0991;0.2383999
486.3608;0.2678461
486.5266;0.2915123
486.6924;0.3205964
486.8582;0.3570573
487.024;0.4039101
487.1069;0.4326887
487.1898;0.4662262
487.2727;0.5059105
487.3556;0.5539137
487.4385;0.6139565
487.5214;0.6929917
487.5629;0.7435684
487.6043;0.8047649
487.6457;0.8806123
487.6871;0.9766298
487.7242;1.086064
487.7613;1.225322
487.7984;1.404248
487.8355;1.635614
487.8541;1.776309
487.8726;1.935737
487.8912;2.118329
487.9097;2.325108
487.9283;2.561635
487.9468;2.828996
487.9653;3.132338
487.9838;3.475962
488.0024;3.86675
488.0209;4.305523
488.0395;4.802424
488.058;5.357799
488.0766;5.983682
488.0951;6.679596
488.1137;7.459585
488.1322;8.321905
488.1508;9.282666
488.1693;10.3383
488.2064;12.78262
488.2435;15.7059
488.2805;19.14259
488.3176;23.14481
488.3547;27.72206
488.3918;32.87216
488.4289;38.56837
488.466;44.75581
488.5031;51.34928
488.5772;65.24171
488.647;78.24231
488.7168;89.84628
488.7408;93.2711
488.7648;96.32266
488.7888;98.95516
488.8128;101.1283
488.8389;102.9307
488.863;104.0479
488.8935;104.6805
488.9;104.7008
488.9033;104.6956
488.9127;104.624
488.922;104.4702
488.9407;103.913
488.9893;100.9626
489.0322;96.68651
489.0751;91.06109
489.1494;78.93227
489.2237;65.15375
489.2981;51.26012
489.3724;38.54084
489.4096;32.87489
489.4468;27.75946
489.484;23.22025
489.5211;19.26829
489.5526;16.35003
489.584;13.81954
489.6155;11.63453
489.6469;9.778944
489.6784;8.208736
489.7098;6.901106
489.7413;5.815359
489.7727;4.927639
489.8042;4.203578
489.8356;3.621775
489.8671;3.155258
489.8985;2.786719
489.93;2.496292
489.9614;2.27105
489.9929;2.097176
490.0243;1.965632
490.0701;1.83196
490.1158;1.750544
490.1702;1.702729
490.2245;1.694294
490.2789;1.716339
490.3332;1.764313
490.3876;1.837193
490.4419;1.936291
490.4962;2.06616
490.5505;2.234774
490.6049;2.455479
490.6592;2.747485
490.6864;2.929682
490.7135;3.141473
490.7407;3.390568
490.7678;3.682508
490.795;4.028325
490.8222;4.437625
490.8494;4.922922
490.8765;5.496576
490.9037;6.179784
490.9308;6.986929
490.958;7.946161
490.9851;9.07528
491.008;10.18465
491.0309;11.45541
491.0538;12.90696
491.0766;14.55221
491.0995;16.42703
491.1224;18.54693
491.1453;20.93453
491.1681;23.60013
491.191;26.58921
491.2139;29.91191
491.2368;33.58783
491.2596;37.61584
491.2825;42.04566
491.3054;46.87122
491.3283;52.09888
491.3511;57.70442
491.3826;66.09713
491.414;75.18099
491.4312;80.44097
491.4627;90.54334
491.5112;107.0662
491.5741;129.4741
491.6342;150.6759
491.6942;170.1281
491.7628;188.2872
491.8258;199.4387
491.8601;202.8378
491.8943;204.2004
491.9;204.2268
491.9058;204.1945
491.9257;203.6317
491.9455;202.3822
491.9851;197.8795
492.0284;190.0996
492.0716;179.7316
492.1503;155.7824
492.2289;128.2502
492.2997;103.1334
492.3705;79.79353
492.4059;69.23302
492.4413;59.55872
492.4767;50.827
492.5121;43.05624
492.5475;36.23251
492.5829;30.31587
492.6183;25.24684
492.6537;20.95265
492.6891;17.35289
492.7245;14.36428
492.7599;11.90465
492.7953;9.895872
492.8307;8.265899
492.8661;6.950045
492.9015;5.891551
492.9369;5.041633
492.9723;4.359131
493.0077;3.809902
493.0431;3.366047
493.0784;3.006007
493.1138;2.709886
493.1492;2.464713
493.1846;2.259488
493.22;2.08569
493.2554;1.936761
493.2908;1.807663
493.3616;1.594414
493.4324;1.424568
493.5032;1.285271
493.574;1.168512
493.6447;1.069176
493.7155;0.9833761
493.7863;0.9086628
493.9279;0.7851393
494.0695;0.6876201
494.211;0.6091583
494.3212;0.5581236
494.4313;0.514147
494.5414;0.4759363
494.6515;0.4425111
494.8718;0.3870077
495.092;0.3430516
495.3123;0.3075711
495.5325;0.2785738
495.7527;0.2546079
495.9729;0.2346112
496.2246;0.2156026
496.4763;0.1998682
496.728;0.1867775
496.9797;0.1758457
497.4831;0.1588142
497.9865;0.1465408
498.4899;0.1378881
498.9933;0.1320347
499.4967;0.1284412
500.0;0.1268226
500.7676;0.1275337
501.5352;0.1318115
502.3028;0.1398655
503.0704;0.1522289
503.838;0.1697044
504.2218;0.1808643
504.6056;0.194199
504.9894;0.2100217
505.3732;0.228825
505.757;0.2512888
506.1407;0.2783104
506.5006;0.3088822
506.8604;0.3458834
507.2202;0.3911121
507.58;0.4469373
507.9398;0.5171336
508.1197;0.5593652
508.2996;0.6075296
508.4795;0.6627423
508.6594;0.7264164
508.8393;0.8003664
509.0192;0.8869395
509.1992;0.9892663
509.3791;1.111295
509.559;1.258517
509.7389;1.438364
509.9188;1.661338
510.0987;1.942958
510.1887;2.112859
510.2786;2.307089
510.3236;2.415098
510.3686;2.531323
510.4136;2.65666
510.4585;2.791826
510.502;2.933519
510.5455;3.087038
510.5673;3.168865
510.589;3.253823
510.6107;3.342499
510.6324;3.435127
510.6564;3.542488
510.6804;3.655382
510.6924;3.714034
510.7254;3.883474
510.7599;4.07454
510.7943;4.280931
510.8303;4.51611
510.8663;4.773632
510.9023;5.056803
510.9382;5.368692
510.9712;5.685476
511.0042;6.035684
511.0372;6.424703
511.0702;6.859011
511.1032;7.346398
511.1362;7.896224
511.1692;8.519711
511.2021;9.22797
511.2351;10.04121
511.2681;10.97629
511.3011;12.05533
511.3341;13.30412
511.3671;14.75241
511.4001;16.43411
511.4331;18.38746
511.466;20.64753
511.499;23.27437
511.532;26.31143
511.565;29.81111
511.5979;33.81406
511.6309;38.39781
511.6639;43.60194
511.6969;49.47253
511.7298;56.027
511.7628;63.3328
511.7958;71.38484
511.8288;80.17955
511.8618;89.69303
511.9278;110.663
511.9937;133.5735
512.0896;168.0821
512.1855;199.6977
512.2631;219.5259
512.3407;231.5176
512.4;234.3708
512.4149;234.1817
512.4603;231.3714
512.5056;225.3369
512.551;216.3315
512.5963;204.7993
512.6468;189.5555
512.6972;172.5734
512.7981;136.3789
512.8835;106.8066
512.9262;93.23877
512.9689;80.7541
513.0116;69.46537
513.0543;59.42058
513.097;50.61288
513.1396;43.00854
513.1823;36.49016
513.225;30.9746
513.2677;26.34874
513.3104;22.49683
513.3531;19.30656
513.3958;16.67344
513.4385;14.50338
513.4812;12.71402
513.5239;11.23494
513.5666;10.00707
513.6093;8.981772
513.652;8.119484
513.6947;7.388441
513.7374;6.763341
513.7801;6.224159
513.8227;5.756121
513.9043;5.011569
513.9858;4.417532
514.0673;3.932354
514.1488;3.528965
514.2303;3.188723
514.3118;2.898355
514.3933;2.648122
514.4748;2.430685
514.5563;2.240394
514.6378;2.072821
514.8008;1.792394
514.9638;1.56845
515.1268;1.386833
515.2821;1.244079
515.4373;1.124613
515.5926;1.02362
515.7478;0.9376897
515.9962;0.8249084
516.2446;0.736107
516.493;0.6661646
516.7414;0.6115805
516.9898;0.5700283
517.2382;0.5401403
517.4866;0.521428
517.7349;0.5144292
517.898;0.517067
518.061;0.5265491
518.224;0.5443958
518.387;0.5729351
518.55;0.6158495
518.713;0.6793214
518.7945;0.721996
518.876;0.7749034
518.9575;0.8418768
519.039;0.9295198
519.0817;0.987408
519.1244;1.056838
519.1671;1.141621
519.2098;1.247095
519.2525;1.380692
519.2952;1.552666
519.3379;1.776996
519.3593;1.914787
519.3806;2.072458
519.402;2.254798
519.4233;2.463846
519.4447;2.705831
519.466;2.983268
519.4874;3.304147
519.5087;3.671426
519.5301;4.095184
519.5514;4.578702
519.5728;5.134467
519.5941;5.76584
519.6155;6.487993
519.6368;7.303959
519.6582;8.231787
519.6795;9.273585
519.7008;10.44452
519.7221;11.7559
519.7435;13.22636
519.7648;14.85347
519.7862;16.66356
519.8075;18.65013
519.8502;23.22567
519.8929;28.6421
519.9356;34.93394
519.9783;42.09851
520.021;50.08673
520.0637;58.79606
520.1142;69.80409
520.1646;81.20334
520.2655;103.3318
520.3141;112.6188
520.3354;116.2224
520.3665;120.862
520.4091;125.8431
520.4517;129.0343
520.4959;130.2959
520.5;130.3041
520.5041;130.2937
520.5171;130.1382
520.5301;129.7967
520.5561;128.5628
520.6162;123.0314
520.6672;115.7253
520.7181;106.5237
520.769;95.96337
520.8199;84.62761
520.9217;61.8281
520.9704;51.71083
521.019;42.51181
521.0676;34.3709
521.1162;27.35965
521.1405;24.2787
521.1648;21.4734
521.1891;18.93412
521.2134;16.64876
521.2377;14.6033
521.262;12.78231
521.2863;11.16949
521.3106;9.748073
521.3326;8.612229
521.3546;7.607168
521.3766;6.720916
521.3986;5.941976
521.4206;5.259423
521.4426;4.662983
521.4646;4.143088
521.4865;3.692813
521.5085;3.299979
521.5305;2.959424
521.5525;2.664501
521.5745;2.409252
521.5965;2.188367
521.6185;1.99715
521.6405;1.831464
521.6624;1.6883
521.6844;1.563211
521.7064;1.454166
521.7504;1.275123
521.7944;1.136088
521.8383;1.026326
521.8823;0.9374858
521.9262;0.8644034
521.9702;0.8027957
522.0141;0.7501595
522.0975;0.6678505
522.1808;0.6020637
522.2641;0.5478247
522.3474;0.5021835
522.4308;0.4631609
522.5141;0.4294957
522.6807;0.3743126
522.8474;0.3310536
523.014;0.2963682
523.1806;0.2679987
523.3472;0.2444183
523.5046;0.2255607
523.662;0.2093448
523.9768;0.1829475
524.2916;0.1623989
524.6063;0.1459218
524.9211;0.1324043
525.2358;0.1211395
525.5506;0.1116074
525.8653;0.1034402
526.4578;0.09085024
527.0503;0.08095747
527.6428;0.07294171
528.2353;0.06626776
528.7908;0.06097898
529.3463;0.05642882
530.4572;0.04900361
531.5682;0.04320625
532.6791;0.03861151
533.7901;0.03480812
534.901;0.03164481
536.0119;0.02898368
537.1228;0.02671941
538.456;0.02441764
539.7891;0.02247762
541.1222;0.0208253
542.4553;0.01943986
545.1216;0.01714296
547.7878;0.01538379
550.4541;0.0140185
553.1203;0.01295282
555.7865;0.01212385
558.4527;0.01148975
560.8227;0.01106505
563.1927;0.01075559
565.5627;0.01055431
567.9327;0.01045983
570.2287;0.0104748
572.5246;0.01060641
574.8205;0.01087659
577.1164;0.01132366
579.4124;0.01201365
580.5604;0.01246805
581.7083;0.01304822
582.8563;0.01377484
584.0042;0.01469761
585.1522;0.01589183
586.3001;0.01743907
586.9667;0.01860437
587.6333;0.02002471
588.2999;0.02178411
588.9664;0.02400662
589.633;0.02688176
590.2995;0.03068115
590.6328;0.03305809
590.9661;0.03588794
591.2994;0.03929412
591.6326;0.04343483
591.9289;0.04792028
592.2251;0.05339799
592.5214;0.06019298
592.8176;0.06875659
593.1139;0.07979212
593.262;0.08656502
593.4101;0.09442871
593.5583;0.1036462
593.7064;0.1145384
593.8545;0.1275541
594.0026;0.1432984
594.1415;0.1612966
594.2804;0.1834469
594.4193;0.2112489
594.4887;0.227947
594.5581;0.2470545
594.6276;0.2692026
594.697;0.2951965
594.7665;0.326451
594.8359;0.3650403
594.9054;0.4147146
594.9401;0.4454422
594.9748;0.481534
595.0095;0.5244625
595.0442;0.5761406
595.0789;0.6390385
595.1136;0.7163229
595.1507;0.819441
595.1877;0.9494742
595.2248;1.115005
595.2433;1.213677
595.2618;1.324939
595.2804;1.451085
595.2989;1.592504
595.3174;1.751738
595.3359;1.930866
595.3544;2.132149
595.3729;2.358035
595.3914;2.611163
595.4099;2.894362
595.4285;3.212454
595.447;3.565239
595.4655;3.957715
595.484;4.393428
595.5025;4.876073
595.521;5.409476
595.558;6.64435
595.5951;8.134568
595.6321;9.904266
595.6691;11.98765
595.7061;14.41189
595.7478;17.57942
595.7894;21.21696
595.8311;25.3444
595.8727;29.92392
595.9144;34.93561
595.956;40.2877
596.0393;51.65914
596.1226;62.99407
596.2059;72.98229
596.2477;77.05979
596.25;77.2613
596.2564;77.80859
596.2627;78.32761
596.2754;79.31259
596.3009;81.03092
596.3263;82.37816
596.3517;83.34213
596.3794;83.94003
596.4;84.07175
596.4069;84.0558
596.4289;83.80402
596.4509;83.24893
596.5054;80.6148
596.5522;77.03527
596.5989;72.42802
596.6845;62.01727
596.77;50.32956
596.8557;38.72197
596.8985;33.31979
596.9413;28.31529
596.9841;23.77245
597.0269;19.72702
597.0697;16.1896
597.1125;13.14966
597.1515;10.79025
597.1904;8.797292
597.2293;7.130221
597.2488;6.405685
597.2682;5.752286
597.2877;5.158597
597.3071;4.626114
597.3266;4.144836
597.346;3.715359
597.3655;3.329061
597.3849;2.985929
597.4044;2.678638
597.4238;2.406797
597.4433;2.164267
597.4628;1.949419
597.4823;1.759369
597.5017;1.592275
597.5212;1.443994
597.5406;1.313858
597.5601;1.198525
597.5795;1.097381
597.599;1.007758
597.6184;0.9291286
597.6573;0.7980817
597.6962;0.6955193
597.7351;0.6146357
597.7721;0.5530178
597.8091;0.5028015
597.8461;0.4613413
597.883;0.4267146
597.92;0.3972203
597.957;0.3718191
598.0309;0.3301326
598.1049;0.296934
598.1788;0.2696647
598.2527;0.2466906
598.3266;0.227008
598.4006;0.2099163
598.4745;0.1949824
598.6223;0.1701418
598.7702;0.1503927
598.918;0.1344339
599.0426;0.1232339
599.1671;0.1136742
599.2917;0.1054343
599.4162;0.09829067
599.6652;0.08657168
599.8987;0.07795876
600.1322;0.07106128
600.3657;0.06548134
600.5991;0.06093252
600.8326;0.05720058
601.0661;0.05413367
601.533;0.0495478
602.0;0.04645868
602.4669;0.04446797
602.9338;0.0433614
603.4007;0.04299566
603.9922;0.04347534
604.5837;0.04496987
605.1752;0.04754459
605.7666;0.05138726
606.3581;0.05685169
606.6538;0.06036404
606.9495;0.06452165
607.2453;0.06945027
607.541;0.0753446
607.8367;0.08250027
608.1324;0.09128443
608.397;0.1009213
608.6616;0.1127506
608.9262;0.1274831
609.1908;0.1461429
609.3231;0.1573987
609.4554;0.1702767
609.5877;0.1851216
609.72;0.2023806
609.8523;0.2226371
609.9846;0.2466613
610.1169;0.27549
610.2492;0.3105594
610.3738;0.3511411
610.4983;0.4016506
610.6228;0.4663213
610.6851;0.5061877
610.7473;0.5529315
610.8096;0.6090953
610.8719;0.6783207
610.9342;0.7664484
610.9653;0.8202145
610.9964;0.8824958
611.0276;0.9555264
611.0587;1.041311
611.0898;1.143119
611.1209;1.264709
611.1521;1.411189
611.1832;1.587209
611.2143;1.799903
611.2454;2.05727
611.2785;2.39089
611.3116;2.799219
611.3447;3.297866
611.3778;3.9048
611.4109;4.64041
611.444;5.527475
611.4771;6.591015
611.5101;7.853831
611.5432;9.35195
611.5763;11.11114
611.6094;13.16066
611.6424;15.52102
611.6755;18.23233
611.7086;21.31004
611.7417;24.77099
611.7747;28.61283
611.8117;33.38638
611.8487;38.63956
611.8857;44.34121
611.9226;50.42342
611.9965;63.487
612.0704;77.01888
612.1248;86.65858
612.1346;88.32321
612.156;91.85261
612.1871;96.67166
612.2299;102.5541
612.2727;107.3729
612.3155;110.9439
612.3583;113.1265
612.4;113.834
612.4043;113.8257
612.4164;113.7207
612.4284;113.4978
612.4525;112.6961
612.5151;108.4911
612.5703;102.4832
612.6254;94.7306
612.7211;78.50433
612.8167;61.04827
612.8976;47.01945
612.9381;40.60288
612.9785;34.71792
613.019;29.38378
613.0594;24.64858
613.0999;20.48774
613.1403;16.90186
613.1808;13.83874
613.2213;11.26332
613.2416;10.14013
613.2618;9.124826
613.282;8.204939
613.3022;7.373812
613.3225;6.621368
613.3427;5.948589
613.363;5.342544
613.3832;4.80323
613.4035;4.319578
613.4237;3.890969
613.4439;3.509842
613.4641;3.171493
613.4844;2.870153
613.5046;2.604742
613.5249;2.368885
613.5451;2.161505
613.5654;1.977438
613.5856;1.815697
613.626;1.546515
613.6665;1.335416
613.7069;1.169836
613.7474;1.038278
613.7878;0.9331766
613.8265;0.8511691
613.8651;0.7833397
613.9037;0.726307
613.9423;0.6776915
614.0196;0.5988971
614.0968;0.5374889
614.1741;0.4877451
614.2513;0.4464988
614.3286;0.4115808
614.4058;0.3817141
614.5603;0.3333843
614.7148;0.2963679
614.8693;0.2675411
615.0237;0.244869
615.2003;0.2246756
615.3769;0.2092418
615.5535;0.1975976
615.73;0.1890971
615.9654;0.1819196
616.2008;0.1789686
616.4363;0.1800172
616.6717;0.1851748
616.9071;0.1949129
617.1425;0.2101746
617.378;0.2326444
617.4957;0.2474096
617.6134;0.2651929
617.7311;0.2866951
617.8488;0.3128645
617.9665;0.3450269
618.0842;0.3851242
618.202;0.4362687
618.2609;0.4675262
618.3197;0.5038513
618.3786;0.546965
618.4374;0.5991246
618.4963;0.6642042
618.5551;0.74768
618.5846;0.7991224
618.614;0.858636
618.6434;0.9282099
618.6728;1.010083
618.7023;1.107342
618.7317;1.222644
618.7611;1.360272
618.7905;1.524983
618.82;1.723154
618.8494;1.960097
618.8788;2.244167
618.9082;2.584305
618.9377;2.99225
618.9671;3.476852
618.9965;4.052339
619.0259;4.733051
619.0535;5.481781
619.0811;6.350939
619.1087;7.355223
619.1363;8.509925
619.1639;9.830681
619.1915;11.33316
619.2191;13.03268
619.2467;14.94378
619.2743;17.07972
619.3019;19.45196
619.3295;22.06956
619.3571;24.93859
619.4123;31.4367
619.4674;38.89858
619.53;48.40922
619.5925;58.69818
619.7175;79.68288
619.7636;86.77419
619.771;87.84718
619.7911;90.6516
619.8242;94.87172
619.8647;99.24473
619.9052;102.61
619.9456;104.8464
619.9879;105.9034
620.0;105.9572
620.0041;105.9501
620.016;105.8574
620.0278;105.6594
620.0514;104.9495
620.1082;101.584
620.1536;97.34283
620.1989;91.93142
620.2821;79.6899
620.3653;65.81256
620.4485;51.8352
620.5317;38.9968
620.5733;33.27115
620.6149;28.08999
620.6565;23.47983
620.6981;19.443
620.736;16.24974
620.7738;13.50008
620.8116;11.15301
620.8494;9.171594
620.8873;7.512332
620.9251;6.143805
620.944;5.554488
620.9629;5.022161
620.9818;4.542299
621.0007;4.11057
621.0197;3.720911
621.0386;3.373508
621.0575;3.062531
621.0764;2.784549
621.0953;2.536366
621.1142;2.31502
621.1331;2.11778
621.152;1.942135
621.1898;1.646651
621.2276;1.412578
621.2654;1.226831
621.3032;1.078852
621.3392;0.9653129
621.3751;0.8728652
621.4111;0.7964641
621.447;0.7330031
621.483;0.6793753
621.5189;0.6337602
621.5907;0.5599592
621.6626;0.5023954
621.7344;0.4559252
621.8063;0.4172239
621.8781;0.3844121
621.95;0.3560966
622.0218;0.3314583
622.1655;0.2906299
622.3092;0.2583433
622.4529;0.2323401
622.574;0.2141705
622.695;0.1987285
622.937;0.1740926
623.1791;0.1556191
623.4211;0.1416231
623.7237;0.1288216
624.0262;0.1200719
624.3288;0.1146464
624.6313;0.1122602
624.8583;0.1125194
625.0852;0.1147731
625.3121;0.1194763
625.539;0.1274733
625.6525;0.1331576
625.766;0.1403528
625.8795;0.1495178
625.9929;0.1613775
626.1064;0.1773105
626.1631;0.1875888
626.2198;0.2001869
626.2766;0.2161293
626.3333;0.2369155
626.39;0.2649886
626.4184;0.2828881
626.4467;0.3040666
626.4902;0.3449279
626.512;0.370138
626.5337;0.3990758
626.5555;0.43264
626.5772;0.4712409
626.599;0.5160575
626.6207;0.5676061
626.6425;0.6274142
626.6642;0.6961072
626.686;0.7756373
626.7077;0.8667306
626.7295;0.9718438
626.7512;1.091777
626.773;1.229572
626.7947;1.386051
626.8165;1.564916
626.8382;1.766925
626.86;1.9965
626.8817;2.254211
626.9035;2.545241
626.9252;2.869799
626.947;3.233836
626.9687;3.636978
626.9905;4.085915
627.0122;4.579421
627.034;5.124845
627.0557;5.7198
627.0992;7.078059
627.1426;8.665459
627.1823;10.32784
627.222;12.19101
627.2617;14.24699
627.3014;16.47905
627.3808;21.3569
627.4602;26.50048
627.5397;31.46057
627.6191;35.69716
627.6607;37.45613
627.7022;38.81125
627.7344;39.5556
627.7552;39.88456
627.776;40.09048
627.8;40.17268
627.8084;40.16188
627.8371;39.97061
627.8813;39.21772
627.9598;36.6182
628.0286;33.24613
628.0973;29.1854
628.2348;20.34606
628.3035;16.17966
628.3722;12.46872
628.4066;10.8198
628.441;9.320511
628.4754;7.972637
628.5097;6.777331
628.5441;5.722312
628.5784;4.805918
628.6128;4.013141
628.6471;3.337758
628.6815;2.764311
628.7159;2.283214
628.7503;1.882983
628.7846;1.553539
628.819;1.282794
628.8533;1.063093
628.8877;0.8848668
628.922;0.7418915
628.9417;0.6729813
628.9613;0.6126652
628.981;0.5593797
629.0006;0.5128137
629.0203;0.4717194
629.0399;0.4358254
629.0791;0.3765875
629.1037;0.3464777
629.1282;0.3208896
629.1528;0.2989062
629.1773;0.2801086
629.2264;0.2497968
629.2755;0.2268064
629.3246;0.2089442
629.3737;0.1947011
629.4228;0.1830477
629.4719;0.1732846
629.5701;0.1576757
629.6683;0.1455766
629.7665;0.1358345
629.8646;0.1278128
630.061;0.115427
630.2573;0.106463
630.4537;0.099821
630.65;0.09483336
630.9642;0.08926065
631.2784;0.08578774
631.5926;0.08382881
631.9068;0.08304586
632.3781;0.08365702
632.8494;0.08603406
633.3207;0.09010334
633.7919;0.0961801
634.2632;0.1050513
634.4989;0.1109019
634.7345;0.1180133
634.9702;0.1267729
635.2058;0.1377581
635.4414;0.1519252
635.677;0.1708819
635.8243;0.186357
635.9716;0.2059812
636.1189;0.2319082
636.1925;0.2485223
636.2661;0.2689434
636.3398;0.2951767
636.4134;0.330615
636.4503;0.3536241
636.4871;0.3814697
636.5239;0.4156833
636.5607;0.4581825
636.5976;0.5116003
636.6344;0.578807
636.6712;0.6639102
636.708;0.7718683
636.7448;0.9087825
636.7632;0.9903569
636.7816;1.082057
636.8;1.185035
636.8184;1.300544
636.8368;1.429935
636.8552;1.574663
636.8872;1.867579
636.9191;2.219379
636.951;2.640634
636.9829;3.141879
637.0148;3.734306
637.0467;4.429552
637.0786;5.239429
637.1105;6.175577
637.1425;7.252643
637.1744;8.473913
637.2063;9.850924
637.2382;11.3899
637.2701;13.09431
637.302;14.96428
637.3658;19.18143
637.4297;23.9644
637.4935;29.13431
637.6211;39.62343
637.6849;44.29056
637.7487;48.111
637.7977;50.27622
637.799;50.32332
637.8024;50.44385
637.8058;50.56054
637.8125;50.77908
637.8321;51.32993
637.8591;51.86652
637.8881;52.14768
637.9;52.17327
637.906;52.16628
637.928;52.02679
637.9499;51.71155
637.9975;50.43772
638.0429;48.52106
638.0883;46.00257
638.1705;40.25905
638.2526;33.6217
638.3348;26.80384
638.417;20.42686
638.4581;17.54294
638.4992;14.90887
638.5403;12.54304
638.5813;10.45667
638.6268;8.45655
638.6722;6.775155
638.6949;6.044553
638.7176;5.382471
638.7403;4.784913
638.763;4.247728
638.7857;3.766677
638.8084;3.337512
638.8311;2.956029
638.8538;2.618125
638.8765;2.319838
638.8992;2.057378
638.9219;1.82716
638.9446;1.625815
638.9674;1.449484
638.9901;1.296807
639.0128;1.164295
639.0355;1.049523
