Incident energy;Cross section
6876.045;0.7572278
6876.066;0.7555123
6876.083;0.7543562
6876.101;0.7533563
6876.122;0.7524777
6876.158;0.7516827
6876.244;0.7533351
6876.318;0.7586685
6876.392;0.7675598
6876.466;0.7799994
6876.54;0.7960197
6876.664;0.8310998
6876.787;0.876552
6876.91;0.9332955
6877.033;1.002087
6877.157;1.084381
6877.28;1.179471
6877.403;1.288365
6877.526;1.411144
6877.674;1.576803
6877.822;1.760624
6877.903;1.868049
6877.995;1.995042
6878.143;2.207974
6878.413;2.608347
6878.684;2.992884
6878.955;3.317434
6879.226;3.541676
6879.324;3.591762
6879.398;3.617579
6879.509;3.636254
6879.537;3.637105
6879.556;3.636791
6879.565;3.636391
6879.584;3.635016
6879.602;3.633048
6879.662;3.621832
6879.722;3.603501
6879.842;3.545954
6880.041;3.392758
6880.24;3.176599
6880.423;2.934035
6880.605;2.663797
6880.969;2.086808
6881.317;1.557463
6881.491;1.319468
6881.665;1.105074
6881.839;0.9162928
6882.013;0.7535187
6882.187;0.6158493
6882.36;0.5020349
6882.518;0.416147
6882.675;0.3457941
6882.833;0.2879956
6882.99;0.2414864
6883.148;0.2038114
6883.305;0.1738005
6883.462;0.1497711
6883.619;0.1305301
6883.777;0.11501
6883.934;0.1026194
6884.091;0.09263769
6884.248;0.08460346
6884.406;0.07814674
6884.563;0.07312383
6884.72;0.06935865
6884.877;0.06680167
6885.01;0.0655945
6885.142;0.06531394
6885.275;0.06602947
6885.407;0.0678253
6885.54;0.07084116
6885.672;0.07515289
6885.805;0.08094996
6885.937;0.08826029
6886.07;0.09729214
6886.202;0.1079759
6886.335;0.1204974
6886.467;0.1346381
6886.732;0.167725
6886.997;0.2055714
6887.494;0.2785792
6887.743;0.3092971
6887.991;0.331447
6888.041;0.334642
6888.057;0.3355663
6888.108;0.338188
6888.124;0.3389071
6888.141;0.3396164
6888.191;0.3413718
6888.24;0.3426074
6888.285;0.3433147
6888.31;0.3435298
6888.331;0.3436123
6888.335;0.3436178
6888.336;0.3436187
6888.339;0.3436201
6888.341;0.34362
6888.345;0.3436174
6888.353;0.3436024
6888.375;0.343494
6888.378;0.3434717
6888.38;0.3434557
6888.386;0.343403
6888.397;0.3432875
6888.408;0.3431475
6888.443;0.3425399
6888.478;0.341687
6888.565;0.3385236
6888.76;0.3263307
6888.954;0.3081262
6889.257;0.2713794
6889.56;0.2312728
6889.842;0.1985445
6889.983;0.1862394
6890.123;0.1779957
6890.264;0.1747485
6890.405;0.1777222
6890.476;0.1819703
6890.546;0.1881871
6890.616;0.196597
6890.686;0.2073885
6890.757;0.2209713
6890.827;0.2371747
6890.898;0.2566885
6890.968;0.2791957
6891.039;0.3055854
6891.109;0.3353635
6891.179;0.3691285
6891.249;0.4071363
6891.32;0.4502854
6891.39;0.4976189
6891.531;0.6084193
6891.672;0.7414522
6891.812;0.8971506
6891.942;1.063833
6892.072;1.252332
6892.202;1.462637
6892.332;1.694134
6892.592;2.214874
6892.852;2.795853
6893.371;4.011074
6893.605;4.516917
6893.639;4.585454
6893.648;4.603346
6893.661;4.628999
6893.685;4.675751
6893.734;4.76865
6893.794;4.877445
6893.853;4.978719
6893.907;5.066128
6893.924;5.092555
6893.953;5.136394
6893.96;5.146738
6893.973;5.165698
6894.016;5.226068
6894.058;5.281471
6894.173;5.414353
6894.385;5.58249
6894.586;5.644702
6894.786;5.610695
6894.944;5.517452
6895.102;5.368494
6895.249;5.183468
6895.289;5.125932
6895.296;5.115563
6895.307;5.09909
6895.323;5.074746
6895.352;5.02948
6895.383;4.979505
6895.385;4.976226
6895.393;4.963043
6895.4;4.951421
6895.414;4.92794
6895.428;4.904145
6895.48;4.813097
6895.556;4.672896
6895.692;4.403335
6895.962;3.815359
6896.536;2.501212
6896.841;1.866908
6896.993;1.584735
6897.145;1.329085
6897.297;1.101423
6897.449;0.9020975
6897.601;0.730484
6897.753;0.5851532
6897.842;0.5114632
6897.931;0.4456146
6898.02;0.387094
6898.108;0.3359121
6898.197;0.2903663
6898.286;0.2505312
6898.375;0.2158724
6898.463;0.1861857
6898.552;0.1603069
6898.641;0.138133
6898.73;0.1192302
6898.818;0.1033649
6898.907;0.08981655
6898.995;0.0785707
6899.084;0.06908407
6899.172;0.0613215
6899.261;0.05488905
6899.35;0.04969796
6899.439;0.04559516
6899.527;0.04248927
6899.616;0.04021913
6899.704;0.03877512
6899.793;0.03809126
6899.881;0.03817793
6899.97;0.03906012
6900.059;0.0407932
6900.148;0.04345868
6900.236;0.04712055
6900.325;0.05200409
6900.413;0.05817131
6900.502;0.06597027
6900.59;0.07546456
6900.658;0.08418634
6900.725;0.09410887
6900.793;0.1056779
6900.86;0.1187115
6900.92;0.1318981
6900.979;0.1463887
6901.038;0.162518
6901.097;0.1804181
6901.156;0.2002261
6901.215;0.2220826
6901.333;0.2725179
6901.452;0.3334451
6901.57;0.4049981
6901.688;0.4887295
6901.806;0.5855987
6901.925;0.6973733
6902.043;0.8226829
6902.161;0.9625753
6902.279;1.116816
6902.516;1.466608
6902.752;1.857145
6903.157;2.562165
6903.394;2.944364
6903.63;3.26102
6903.849;3.470807
6903.976;3.547481
6904.044;3.573777
6904.084;3.584297
6904.107;3.588669
6904.121;3.590728
6904.148;3.59341
6904.176;3.594394
6904.229;3.591245
6904.317;3.571608
6904.494;3.479111
6904.62;3.372785
6904.64;3.353043
6904.69;3.30046
6904.739;3.244646
6904.781;3.19362
6904.803;3.165777
6904.819;3.145064
6904.82;3.143757
6904.823;3.139826
6904.825;3.137198
6904.83;3.130603
6904.839;3.118641
6904.862;3.087545
6904.874;3.07103
6904.902;3.031745
6904.93;2.991456
6904.994;2.895885
6905.058;2.796014
6905.255;2.468781
6905.618;1.840065
6905.678;1.738846
6905.905;1.375565
6906.132;1.0542
6906.246;0.9115537
6906.359;0.7832263
6906.472;0.6679722
6906.585;0.5655474
6906.699;0.4747119
6906.812;0.3963619
6906.926;0.3282593
6907.039;0.2706644
6907.153;0.2215639
6907.266;0.180828
6907.379;0.1470268
6907.436;0.1323162
6907.492;0.1192467
6907.598;0.09790468
6907.651;0.08873865
6907.704;0.08047652
6907.757;0.07304901
6907.81;0.06639122
6907.863;0.06044262
6907.916;0.05514709
6907.969;0.05045284
6908.022;0.04631244
6908.075;0.04268274
6908.128;0.03952476
6908.181;0.03680368
6908.234;0.03448869
6908.287;0.03255294
6908.339;0.03100008
6908.392;0.02975144
6908.445;0.02882456
6908.498;0.02820745
6908.551;0.02789165
6908.604;0.02787212
6908.657;0.02814723
6908.71;0.02871868
6908.762;0.02957211
6908.815;0.03074837
6908.868;0.03224518
6908.921;0.03407693
6908.974;0.03626107
6909.027;0.03881809
6909.08;0.04177141
6909.185;0.04889856
6909.25;0.05424524
6909.314;0.06028213
6909.378;0.06715245
6909.442;0.07492781
6909.507;0.08382934
6909.571;0.09366433
6909.635;0.1046454
6909.699;0.1168587
6909.764;0.1306146
6909.828;0.14558
6909.956;0.1800955
6910.085;0.2216416
6910.213;0.2701981
6910.342;0.3270383
6910.47;0.3916225
6910.599;0.4650802
6910.727;0.5461172
6910.856;0.6355189
6910.984;0.731068
6911.24;0.9374316
6911.361;1.038864
6911.663;1.287542
6911.965;1.50268
6912.109;1.583578
6912.253;1.646073
6912.412;1.690772
6912.494;1.703133
6912.536;1.706563
6912.56;1.707634
6912.583;1.708053
6912.584;1.708058
6912.587;1.708065
6912.59;1.708062
6912.596;1.708026
6912.608;1.707833
6912.636;1.706754
6912.683;1.702969
6912.775;1.688492
6912.877;1.661816
6913.016;1.608591
6913.155;1.53796
6913.434;1.355671
6913.712;1.144219
6913.935;0.9738374
6914.121;0.8431747
6914.306;0.7318137
6914.399;0.6849398
6914.492;0.6451267
6914.585;0.6130025
6914.677;0.5893287
6914.761;0.5751467
6914.845;0.56837
6914.929;0.5692512
6915.012;0.5778464
6915.096;0.5945237
6915.179;0.619002
6915.263;0.6519453
6915.346;0.6925989
6915.43;0.741927
6915.513;0.7986937
6915.68;0.9365946
6915.847;1.104799
6916.014;1.300931
6916.191;1.535605
6916.367;1.791366
6916.719;2.344624
6917.035;2.8475
6917.192;3.08389
6917.275;3.202331
6917.32;3.264231
6917.345;3.297849
6917.364;3.32301
6917.387;3.353005
6917.416;3.390074
6917.464;3.4495
6917.549;3.548395
6917.677;3.680418
6917.933;3.874129
6918.136;3.952035
6918.338;3.957187
6918.55;3.883046
6918.662;3.811634
6918.72;3.766237
6918.769;3.723562
6918.772;3.720823
6918.784;3.709725
6918.795;3.699352
6918.818;3.677048
6918.864;3.630001
6918.949;3.534848
6919.11;3.328007
6919.417;2.858297
6920.032;1.807852
6920.186;1.559488
6920.34;1.32727
6920.494;1.114534
6920.647;0.9246263
6920.801;0.756128
6920.954;0.6112936
6921.108;0.4874588
6921.185;0.433372
6921.261;0.3848207
6921.369;0.3236114
6921.476;0.2713224
6921.584;0.2262074
6921.691;0.1883329
6921.799;0.1562254
6921.906;0.1297536
6922.014;0.1077333
6922.121;0.08994648
6922.229;0.07549075
6922.336;0.06413774
6922.39;0.05939262
6922.444;0.05524295
6922.551;0.04861337
6922.659;0.04383168
6922.766;0.04076234
6922.874;0.0391847
6922.981;0.03902627
6923.058;0.03974963
6923.135;0.04117205
6923.212;0.04330648
6923.289;0.04617831
6923.366;0.04982454
6923.443;0.05429297
6923.52;0.05964125
6923.596;0.06584783
6923.673;0.07314949
6923.75;0.08155164
6923.827;0.0911402
6923.903;0.101855
6923.98;0.1140685
6924.057;0.1277395
6924.134;0.1429574
6924.21;0.1595776
6924.364;0.1984314
6924.518;0.2446181
6924.672;0.2984151
6924.825;0.3593737
6924.979;0.4278977
6925.132;0.5022996
6925.439;0.6653183
6925.807;0.8672031
6926.175;1.048855
6926.437;1.1537
6926.499;1.175168
6926.583;1.202334
6926.629;1.216342
6926.655;1.224009
6926.677;1.230365
6926.68;1.231222
6926.69;1.234066
6926.7;1.236886
6926.727;1.244392
6926.773;1.256844
6926.864;1.280488
6927.035;1.323431
6927.254;1.382964
6927.473;1.459576
6927.608;1.521098
6927.742;1.596327
6927.876;1.687888
6928.01;1.797273
6928.144;1.925066
6928.278;2.070808
6928.546;2.408584
6929.18;3.281487
6929.369;3.493561
6929.405;3.528445
6929.41;3.533131
6929.422;3.544219
6929.433;3.554179
6929.472;3.58789
6929.54;3.640389
6929.667;3.715308
6929.8;3.758669
6929.813;3.760884
6929.864;3.766007
6929.905;3.765975
6929.918;3.765187
6929.921;3.764952
6929.93;3.764127
6929.939;3.763122
6929.964;3.759387
6929.988;3.754494
6930.037;3.740539
6930.228;3.636248
6930.385;3.494386
6930.541;3.309267
6930.802;2.922488
6931.062;2.478209
6931.323;2.016848
6931.583;1.5801
6931.714;1.377956
6931.844;1.192605
6931.974;1.024013
6932.104;0.8730231
6932.2;0.7729598
6932.296;0.6824992
6932.392;0.6013852
6932.487;0.5299519
6932.583;0.466234
6932.678;0.4110352
6932.774;0.3626129
6932.869;0.3213729
6932.965;0.2858214
6933.06;0.2560815
6933.156;0.2309125
6933.251;0.2102533
6933.347;0.1931033
6933.442;0.1792956
6933.538;0.1680453
6933.633;0.1591389
6933.772;0.1492663
6933.911;0.1421673
6934.224;0.1317931
6934.363;0.1281623
6934.42;0.1266772
6934.449;0.1259103
6934.469;0.125375
6934.478;0.1251323
6934.484;0.1249697
6934.487;0.1248882
6934.49;0.1248065
6934.492;0.124752
6934.498;0.124588
6934.504;0.1244233
6934.515;0.1241198
6934.548;0.1231947
6934.623;0.1210003
6934.756;0.1167343
6934.957;0.1092506
6935.157;0.1005863
6935.557;0.08073709
6935.824;0.06698191
6936.091;0.05401105
6936.358;0.04258941
6936.492;0.03758807
6936.625;0.03314154
6936.759;0.02918468
6936.892;0.02576243
6937.026;0.02279669
6937.159;0.02029613
6937.293;0.01818174
6937.426;0.01644178
6937.56;0.01500678
6937.693;0.01385818
6937.827;0.01294335
6937.96;0.01224771
6938.094;0.01174089
6938.227;0.01142096
6938.361;0.01128591
6938.494;0.01135503
6938.628;0.01166438
6938.761;0.0122649
6938.895;0.013247
6939.028;0.01470646
6939.095;0.0156689
6939.162;0.01681229
6939.229;0.01816165
6939.295;0.01971946
6939.362;0.02156362
6939.429;0.02370666
6939.496;0.02618625
6939.562;0.02899794
6939.629;0.03227102
6939.696;0.036014
6939.763;0.04027854
6939.829;0.04504292
6939.892;0.05016381
6939.955;0.05589601
6940.018;0.06229239
6940.08;0.06928873
6940.143;0.07716597
6940.205;0.08572903
6940.33;0.105662
6940.455;0.1295297
6940.58;0.1577494
6940.705;0.1906885
6940.83;0.2286353
6940.956;0.2721349
6941.081;0.3205346
6941.206;0.3740253
6941.331;0.4322778
6941.581;0.5606695
6941.831;0.6986841
6942.132;0.8628742
6942.432;1.003747
6942.574;1.056149
6942.716;1.096575
6942.865;1.124413
6942.953;1.133334
6942.998;1.135669
6943.021;1.136276
6943.042;1.136483
6943.045;1.136486
6943.055;1.136445
6943.065;1.136329
6943.089;1.135743
6943.128;1.13387
6943.184;1.129193
6943.203;1.127079
6943.229;1.123757
6943.315;1.109295
6943.4;1.089928
6943.571;1.036862
6943.741;0.9679503
6943.925;0.879427
6944.108;0.7819656
6944.581;0.521697
6944.817;0.4040092
6944.935;0.3509028
6945.053;0.3021813
6945.172;0.2577018
6945.29;0.2182743
6945.408;0.1834382
6945.526;0.1530207
6945.644;0.1267667
6945.762;0.1043617
6945.88;0.08545289
6945.998;0.06966847
6946.077;0.06066026
6946.156;0.05277371
6946.235;0.04590178
6946.313;0.04001217
6946.392;0.03485785
6946.471;0.03042887
6946.55;0.02664069
6946.628;0.02345309
6946.707;0.02071395
6946.786;0.01840309
6946.865;0.01646253
6946.943;0.01485926
6947.022;0.01350672
6947.1;0.0123998
6947.179;0.01147505
6947.257;0.01072589
6947.349;0.01001666
6947.441;0.009462473
6947.533;0.009033594
6947.625;0.008705503
6947.809;0.008275199
6947.992;0.008053477
6948.176;0.007961828
6948.36;0.007954181
6948.727;0.008086545
6949.095;0.00833776
6949.462;0.008674067
6949.829;0.009094254
6950.196;0.009610002
6950.564;0.01024944
6950.931;0.01106428
6951.298;0.0121887
6951.482;0.01296084
6951.665;0.01396186
6951.849;0.01532744
6951.941;0.01620222
6952.033;0.01724648
6952.125;0.01850015
6952.217;0.02001181
6952.309;0.02184011
6952.4;0.02402893
6952.492;0.02670928
6952.584;0.02995811
6952.676;0.03389121
6952.767;0.03858668
6952.859;0.04430153
6952.951;0.05116628
6953.043;0.059382
6953.134;0.06905869
6953.197;0.07678831
6953.259;0.08531511
6953.322;0.09500582
6953.384;0.1056476
6953.447;0.1176857
6953.509;0.130842
6953.571;0.1454049
6953.633;0.1614847
6953.758;0.19898
6953.882;0.2436633
6954.007;0.297208
6954.131;0.3596734
6954.256;0.4329262
6954.381;0.5172568
6954.506;0.6132654
6954.63;0.7204414
6954.755;0.8406801
6954.879;0.9719628
6955.128;1.269916
6955.325;1.534495
6955.522;1.819269
6955.719;2.118088
6955.916;2.424128
6956.047;2.628203
6956.27;2.970244
6956.388;3.145882
6956.453;3.240421
6956.489;3.292005
6956.515;3.328892
6956.551;3.379428
6956.592;3.436184
6956.668;3.538975
6956.811;3.722892
6957.193;4.13808
6957.48;4.355026
6957.767;4.465528
6957.978;4.466107
6958.016;4.458302
6958.019;4.45758
6958.026;4.455835
6958.033;4.454005
6958.046;4.450382
6958.084;4.438105
6958.155;4.408385
6958.23;4.367336
6958.285;4.330919
6958.319;4.305746
6958.348;4.282676
6958.356;4.276054
6958.368;4.265914
6958.411;4.227536
6958.454;4.186002
6958.57;4.058647
6958.782;3.772437
6958.983;3.44727
6959.184;3.084299
6959.565;2.352027
6959.756;1.991978
6959.946;1.654811
6960.137;1.346073
6960.327;1.074931
6960.423;0.9525978
6960.518;0.8414028
6960.613;0.7399492
6960.708;0.648028
6960.804;0.5644904
6960.899;0.4906508
6960.994;0.4250942
6961.089;0.3672691
6961.185;0.316091
6961.28;0.2720159
6961.375;0.233866
6961.47;0.2010432
6961.555;0.1757179
6961.64;0.1537997
6961.725;0.1349163
6961.809;0.1188959
6961.894;0.1050386
6961.979;0.0932551
6962.064;0.08327784
6962.148;0.07495648
6962.233;0.06787968
6962.318;0.06196432
6962.403;0.05704254
6962.487;0.05301127
6962.572;0.04964864
6962.656;0.04692697
6962.825;0.0429086
6962.926;0.04124571
6963.027;0.04001712
6963.228;0.03858543
6963.429;0.03817884
6963.63;0.03855782
6963.831;0.03960881
6964.032;0.04131552
6964.233;0.04374852
6964.434;0.04707171
6964.636;0.05159188
6964.837;0.05770618
6964.938;0.06158495
6965.038;0.06609477
6965.139;0.07145723
6965.239;0.07772062
6965.34;0.08519548
6965.44;0.09394858
6965.541;0.1044082
6965.641;0.1166559
6965.742;0.1312714
6965.842;0.1483395
6965.943;0.1686267
6966.043;0.1921966
6966.144;0.2200368
6966.245;0.2524923
6966.346;0.2901622
6966.446;0.3332123
6966.547;0.3831428
6966.647;0.439599
6966.748;0.5043387
6966.848;0.5766671
6966.949;0.6585696
6967.049;0.7488756
6967.15;0.8497403
6967.25;0.9593766
6967.351;1.080026
6967.451;1.209161
6967.652;1.496213
6967.843;1.798354
6968.033;2.118985
6968.413;2.772037
6968.535;2.969713
6968.572;3.027257
6968.577;3.034933
6968.592;3.057812
6968.607;3.080461
6968.667;3.168588
6968.785;3.328804
6968.964;3.531708
6969.196;3.706857
6969.217;3.717246
6969.282;3.743337
6969.346;3.759923
6969.411;3.767393
6969.429;3.767781
6969.438;3.767701
6969.44;3.767659
6969.441;3.767634
6969.445;3.767513
6969.449;3.767356
6969.456;3.766995
6969.47;3.765942
6969.508;3.760862
6969.546;3.752549
6969.622;3.726323
6969.767;3.641801
6969.912;3.514924
6970.134;3.249831
6970.355;2.920698
6970.731;2.283316
6971.106;1.652468
6971.294;1.367007
6971.482;1.111738
6971.67;0.8900718
6971.764;0.7921632
6971.857;0.7036637
6971.951;0.6224402
6972.045;0.5491647
6972.139;0.4834387
6972.232;0.4253964
6972.326;0.3733021
6972.42;0.3273032
6972.514;0.2868769
6972.607;0.2518556
6972.701;0.2209841
6972.795;0.1941792
6972.889;0.1709817
6972.983;0.1509634
6973.077;0.1337296
6973.171;0.1189204
6973.265;0.1062113
6973.358;0.09541929
6973.452;0.08605754
6973.546;0.07802513
6973.64;0.07112511
6973.733;0.06524578
6973.827;0.0601157
6973.921;0.05567817
6974.108;0.04850871
6974.296;0.04300905
6974.484;0.03877542
6974.672;0.03551532
6974.859;0.03306252
6975.047;0.03129882
6975.234;0.03021414
6975.422;0.02981385
6975.609;0.03015035
6975.729;0.03078219
6975.848;0.03175118
6975.968;0.03309036
6976.087;0.03479082
6976.207;0.03688951
6976.326;0.03935275
6976.564;0.04538058
6976.803;0.05273243
6977.042;0.06099417
6977.519;0.07769746
6977.724;0.08373764
6977.929;0.088372
6978.176;0.09151553
6978.261;0.09189753
6978.306;0.09194762
6978.327;0.09193464
6978.347;0.0919007
6978.349;0.09189615
6978.354;0.09188385
6978.358;0.09187307
6978.367;0.09184572
6978.388;0.09176533
6978.421;0.09159217
6978.494;0.09100695
6978.676;0.08836857
6978.7;0.08790026
6978.75;0.08683933
6978.8;0.08566702
6978.9;0.08300906
6979.1;0.07660872
6979.5;0.06103672
6979.9;0.04481714
6980.1;0.03742105
6980.3;0.03083227
6980.506;0.02501751
6980.609;0.02249301
6980.712;0.02021991
6980.815;0.01818983
6980.918;0.01639094
6981.021;0.01480884
6981.124;0.01342729
6981.227;0.01222899
6981.33;0.01119613
6981.433;0.01031097
6981.536;0.009556298
6981.639;0.008915713
6981.742;0.00837392
6981.948;0.007531899
6982.154;0.006934271
6982.36;0.006506616
6982.566;0.006193959
6982.772;0.005957455
6983.184;0.005616579
6983.596;0.005366622
6984.42;0.004989474
6985.244;0.004734939
6985.656;0.004694013
6985.862;0.004727638
6986.068;0.004830933
6986.274;0.005051097
6986.377;0.00522738
6986.48;0.005464492
6986.583;0.00577877
6986.686;0.00619027
6986.789;0.006723362
6986.892;0.007407362
6986.965;0.008002347
6987.038;0.008704798
6987.111;0.00953064
6987.183;0.01048326
6987.256;0.01160837
6987.329;0.01291507
6987.402;0.01442656
6987.474;0.0161424
6987.547;0.01813687
6987.62;0.02041637
6987.693;0.02301113
6987.765;0.02591002
6987.838;0.02922599
6987.91;0.03290084
6987.983;0.03707036
6988.055;0.04165348
6988.128;0.04681077
6988.201;0.0525146
6988.274;0.0587959
6988.346;0.0655847
6988.492;0.08125762
6988.637;0.09946909
6988.783;0.1205351
6988.928;0.1441205
6989.073;0.1701827
6989.218;0.1983974
6989.631;0.2857077
6989.837;0.3290429
6990.043;0.3687215
6990.225;0.3985388
6990.407;0.4216499
6990.576;0.4359159
6990.673;0.440676
6990.724;0.4421406
6990.756;0.4426911
6990.773;0.442868
6990.782;0.4429291
6990.783;0.4429345
6990.786;0.4429491
6990.788;0.4429574
6990.793;0.4429733
6990.802;0.4429846
6990.825;0.4429115
6990.827;0.4428983
6990.834;0.4428432
6990.857;0.4425673
6990.88;0.4421465
6990.965;0.4393505
6991.134;0.4282409
6991.304;0.4103832
6991.473;0.3872514
6991.925;0.3115843
6992.151;0.2742332
6992.377;0.2425828
6992.49;0.2299503
6992.603;0.2199108
6992.717;0.2127002
6992.83;0.2086861
6992.943;0.2079898
6993.056;0.2107752
6993.169;0.2171804
6993.282;0.2273252
6993.395;0.2413191
6993.508;0.2592662
6993.621;0.2812697
6993.791;0.3222384
6993.904;0.3548407
6994.017;0.391828
6994.13;0.4332547
6994.144;0.4386974
6994.178;0.4522002
6994.211;0.4656907
6994.278;0.4942413
6994.349;0.5261767
6994.384;0.5425462
6994.405;0.5525636
6994.412;0.5559353
6994.424;0.5617522
6994.437;0.5681071
6994.459;0.5789862
6994.494;0.5966126
6994.552;0.6266627
6994.668;0.6897333
6994.699;0.7072127
6994.745;0.7335951
6994.838;0.7884064
6994.93;0.8442563
6995.054;0.9213247
6995.116;0.9602876
6995.271;1.057541
6995.425;1.151525
6995.733;1.318372
6995.896;1.387894
6996.058;1.439399
6996.227;1.471333
6996.32;1.478579
6996.375;1.479284
6996.405;1.478536
6996.43;1.477299
6996.454;1.475587
6996.482;1.472942
6996.531;1.466638
6996.615;1.450923
6996.74;1.416391
6996.754;1.411723
6996.796;1.396786
6996.837;1.38089
6997.004;1.303706
6997.17;1.209968
6997.531;0.9683237
6997.891;0.7137072
6998.086;0.5844578
6998.28;0.4677876
6998.474;0.3656819
6998.571;0.3205126
6998.668;0.2793211
6998.752;0.2468277
6998.835;0.2175487
6998.918;0.1909859
6999.001;0.1670231
6999.085;0.1452817
6999.168;0.1261308
6999.251;0.1091412
6999.334;0.09415242
6999.418;0.08085464
6999.501;0.06940284
6999.584;0.05947228
6999.667;0.05091378
6999.751;0.04350499
6999.834;0.03728952
6999.917;0.032051
7000.0;0.02767936
7000.091;0.0237657
7000.182;0.02066087
7000.273;0.01826626
7000.364;0.01649868
7000.455;0.01528961
7000.546;0.01458421
7000.637;0.01434021
7000.727;0.01452247
7000.818;0.01511449
7000.909;0.01610463
7001.0;0.01748855
7001.09;0.01924635
7001.181;0.0214237
7001.272;0.02401334
7001.363;0.02702739
7001.453;0.03043832
7001.574;0.03571824
7001.695;0.04181359
7001.816;0.04873362
7001.937;0.05646979
7002.058;0.06499097
7002.179;0.07423951
7002.421;0.0945394
7002.86;0.1340593
7003.08;0.152643
7003.299;0.1684553
7003.443;0.1767389
7003.586;0.1829266
7003.73;0.1868583
7003.806;0.1879453
7003.845;0.1882314
7003.868;0.1883131
7003.886;0.188332
7003.888;0.1883317
7003.893;0.1883287
7003.898;0.1883226
7003.907;0.188304
7003.909;0.1882985
7003.91;0.1882956
7003.913;0.1882861
7003.915;0.1882791
7003.919;0.1882638
7003.933;0.1881946
7003.946;0.188109
7003.994;0.1876148
7004.088;0.185844
7004.278;0.1791538
7004.537;0.1641306
7004.795;0.1441066
7005.554;0.0771878
7005.692;0.06641315
7005.83;0.05655304
7005.968;0.04769152
7006.106;0.03986486
7006.244;0.03306785
7006.382;0.02726147
7006.52;0.0223811
7006.658;0.01834458
7006.784;0.01531795
7006.909;0.01286268
7007.034;0.01088215
7007.159;0.009309731
7007.284;0.008084471
7007.409;0.007152556
7007.534;0.006468393
7007.659;0.005995389
7007.784;0.005706573
7007.909;0.005585219
7008.034;0.005625591
7008.159;0.005833941
7008.284;0.006229844
7008.409;0.006847965
7008.472;0.007259408
7008.534;0.007740263
7008.597;0.00831578
7008.659;0.008978648
7008.722;0.009762992
7008.785;0.01067354
7008.848;0.01172668
7008.91;0.01292011
7008.973;0.01431238
7009.035;0.01588094
7009.098;0.01770068
7009.16;0.01973986
7009.223;0.02209314
7009.285;0.024716
7009.348;0.02772668
7009.41;0.03106465
7009.473;0.03487567
7009.535;0.0390782
7009.598;0.04385013
7009.66;0.04908328
7009.723;0.05499237
7009.785;0.06143609
7009.848;0.06867066
7009.91;0.0765144
7010.035;0.09470617
7010.16;0.1163944
7010.285;0.1419385
7010.41;0.1716523
7010.535;0.2057793
7010.66;0.2444678
7010.798;0.2925056
7010.936;0.3459628
7011.074;0.4044245
7011.212;0.4672119
7011.764;0.7392423
7012.006;0.8524265
7012.247;0.949846
7012.472;1.021891
7012.592;1.052134
7012.666;1.068016
7012.704;1.075394
7012.721;1.078531
7012.732;1.080509
7012.744;1.08262
7012.753;1.084172
7012.774;1.087693
7012.808;1.093104
7012.87;1.102118
7012.98;1.115851
7013.201;1.138847
7013.423;1.165446
7013.644;1.208708
7013.826;1.266451
7014.008;1.35119
7014.243;1.507661
7014.477;1.718437
7014.711;1.977623
7014.945;2.26898
7015.218;2.616206
7015.491;2.925244
7015.777;3.155256
7015.933;3.224162
7016.011;3.241494
7016.06;3.246306
7016.09;3.246908
7016.108;3.246411
7016.133;3.244651
7016.163;3.240895
7016.215;3.230144
7016.303;3.199805
7016.479;3.094972
7016.64;2.951913
7016.8;2.772113
7016.896;2.649738
7017.121;2.333814
7017.345;2.000994
7017.537;1.721109
7017.682;1.522379
7017.826;1.341307
7017.97;1.180189
7018.114;1.04154
7018.259;0.9259812
7018.403;0.8353228
7018.547;0.7678955
7018.691;0.7220525
7018.82;0.6974046
7018.948;0.6861954
7019.076;0.6859374
7019.204;0.6942485
7019.477;0.7294328
7019.75;0.7700132
7019.99;0.7950667
7020.11;0.8006716
7020.174;0.8013706
7020.21;0.8010198
7020.232;0.8005352
7020.244;0.8001834
7020.266;0.7993771
7020.294;0.7980466
7020.337;0.7953343
7020.397;0.7901866
7020.403;0.7895844
7020.423;0.7874621
7020.442;0.7852827
7020.488;0.779351
7020.534;0.7725006
7020.626;0.7561116
7020.836;0.7062725
7021.033;0.6463738
7021.23;0.5775603
7021.623;0.4301465
7021.886;0.3362463
7022.018;0.2932951
7022.149;0.2542707
7022.294;0.215773
7022.438;0.1827884
7022.583;0.1550794
7022.727;0.1331411
7022.8;0.1241653
7022.872;0.116738
7022.944;0.1107385
7023.016;0.1061838
7023.089;0.1030657
7023.161;0.1015029
7023.233;0.1014854
7023.305;0.103068
7023.378;0.1063759
7023.45;0.1114014
7023.522;0.1182751
7023.594;0.1271096
7023.667;0.1382001
7023.739;0.1513887
7023.811;0.1669721
7023.883;0.1851244
7023.956;0.2063441
7024.028;0.2302519
7024.1;0.2573282
7024.172;0.2877901
7024.244;0.3218589
7024.316;0.3597572
7024.388;0.4017045
7024.46;0.4479135
7024.605;0.5547052
7024.749;0.6800395
7024.894;0.8265982
7025.038;0.9926618
7025.183;1.180027
7025.327;1.384644
7025.615;1.838095
7025.957;2.410842
7026.298;2.939922
7026.469;3.159664
7026.639;3.332984
7026.707;3.387591
7026.721;3.397711
7026.735;3.407439
7026.764;3.426326
7026.81;3.452731
7026.882;3.485085
