Incident energy;Cross section
10778.53;7.095934
10778.69;7.010583
10778.86;6.930995
10779.02;6.871732
10779.11;6.847381
10779.19;6.832453
10779.35;6.825766
10779.44;6.83833
10779.52;6.861206
10779.68;6.945795
10779.77;7.019811
10779.85;7.103963
10780.01;7.331317
10780.18;7.672931
10780.34;8.104693
10780.5;8.659054
10780.66;9.350806
10780.84;10.30985
10781.02;11.47517
10781.2;12.85686
10781.37;14.36321
10781.55;16.16622
10781.72;18.05217
10782.07;22.39306
10782.53;28.57029
10782.6;29.50397
10782.62;29.7686
10782.65;30.16341
10782.71;30.94422
10782.82;32.33799
10783.01;34.59153
10783.21;36.68287
10783.42;38.48644
10783.47;38.84863
10783.49;38.98583
10783.5;39.05276
10783.54;39.30926
10783.55;39.37054
10783.58;39.54753
10783.61;39.71411
10783.67;40.0156
10783.78;40.45683
10784.09;40.91156
10784.2;40.79702
10784.23;40.74162
10784.26;40.67611
10784.28;40.62688
10784.29;40.60061
10784.31;40.54481
10784.34;40.45302
10784.4;40.2409
10784.56;39.49938
10784.84;37.66787
10785.12;35.32769
10785.83;28.50993
10786.01;26.83353
10786.18;25.33218
10786.36;23.84933
10786.53;22.56175
10786.71;21.32455
10786.89;20.21815
10787.07;19.23901
10787.24;18.42478
10787.33;18.03448
10787.42;17.67069
10787.51;17.33203
10787.59;17.05094
10787.68;16.75585
10787.77;16.48174
10787.86;16.22721
10787.94;16.01626
10788.03;15.79496
10788.12;15.58936
10788.21;15.39825
10788.3;15.22046
10788.39;15.0549
10788.48;14.90055
10788.57;14.75647
10788.65;14.63631
10788.74;14.50928
10788.83;14.39019
10788.92;14.27834
10789.0;14.18451
10789.09;14.08472
10789.18;13.99056
10789.27;13.90156
10789.35;13.82646
10789.47;13.7203
10789.58;13.62927
10789.69;13.54372
10789.8;13.46324
10789.92;13.38078
10790.03;13.30978
10790.14;13.24289
10790.25;13.17991
10790.37;13.11547
10790.48;13.06016
10790.59;13.00831
10790.7;12.95984
10790.81;12.91467
10790.92;12.87271
10791.03;12.8339
10791.14;12.79816
10791.35;12.7382
10791.55;12.69064
10791.76;12.64991
10791.96;12.61885
10792.77;12.53983
10793.07;12.51281
10793.42;12.46928
10793.61;12.43732
10793.71;12.41767
10793.77;12.4049
10793.79;12.40184
10793.82;12.39368
10793.85;12.38668
10793.88;12.3795
10793.94;12.36455
10794.04;12.33792
10794.1;12.32091
10794.11;12.318
10794.14;12.30915
10794.16;12.30314
10794.21;12.28776
10794.26;12.27188
10794.29;12.26211
10794.31;12.2555
10794.32;12.25216
10794.34;12.24544
10794.37;12.2352
10794.42;12.21778
10794.43;12.21424
10794.45;12.20712
10794.51;12.18531
10794.57;12.16292
10794.73;12.1006
10794.89;12.03511
10795.29;11.86325
10795.68;11.69495
10795.91;11.59995
10796.14;11.51027
10796.37;11.42705
10796.6;11.35101
10796.72;11.3143
10796.83;11.28245
10796.95;11.24969
10797.06;11.22146
10797.18;11.19264
10797.29;11.16802
10797.41;11.14313
10797.52;11.12216
10797.6;11.10802
10797.68;11.09485
10797.76;11.08268
10797.83;11.07285
10797.91;11.06262
10797.99;11.05348
10798.07;11.04548
10798.14;11.03946
10798.22;11.03375
10798.3;11.02937
10798.38;11.02638
10798.45;11.02496
10798.53;11.0248
10798.6;11.02598
10798.68;11.02894
10798.75;11.03301
10798.83;11.03943
10798.91;11.04782
10799.06;11.06919
10799.22;11.10064
10799.37;11.13874
10799.53;11.18898
10799.68;11.24528
10799.83;11.31041
10799.98;11.38406
10800.17;11.48858
10800.35;11.59745
10800.71;11.83342
10801.05;12.05756
10801.39;12.25386
10801.59;12.34434
10801.79;12.40953
10801.99;12.44509
10802.1;12.45086
10802.15;12.45012
10802.19;12.45078
10802.21;12.44644
10802.25;12.44227
10802.3;12.43513
10802.38;12.41926
10802.52;12.37851
10802.74;12.28249
10802.8;12.24995
10802.91;12.18383
10802.95;12.15787
10802.98;12.13767
10803.0;12.12394
10803.02;12.11
10803.05;12.0886
10803.1;12.0519
10803.18;11.99054
10803.2;11.97474
10803.22;11.95875
10803.23;11.95069
10803.27;11.91806
10803.3;11.89317
10803.34;11.85948
10803.41;11.79926
10803.44;11.77302
10803.48;11.73767
10803.57;11.65687
10803.66;11.57478
10803.93;11.32594
10804.19;11.09186
10804.46;10.86451
10804.72;10.66714
10804.9;10.54475
10805.08;10.43447
10805.26;10.33611
10805.43;10.25365
10805.52;10.21385
10805.61;10.17655
10805.7;10.14162
10805.79;10.10891
10805.88;10.07827
10805.97;10.04955
10806.06;10.02261
10806.14;10.00003
10806.23;9.976052
10806.32;9.953435
10806.41;9.932052
10806.5;9.91178
10806.59;9.892502
10806.68;9.87411
10806.77;9.856503
10806.85;9.841438
10806.94;9.825071
10807.03;9.809247
10807.12;9.793896
10807.2;9.780599
10807.29;9.765982
10807.38;9.751682
10807.47;9.737656
10807.55;9.72539
10807.63;9.713292
10807.7;9.70283
10807.77;9.692471
10807.84;9.682208
10807.91;9.672033
10807.98;9.661942
10808.05;9.651928
10808.12;9.641989
10808.21;9.629318
10808.29;9.618154
10808.38;9.605707
10808.46;9.594744
10808.55;9.582527
10808.63;9.571777
10808.79;9.550602
10808.96;9.528622
10809.13;9.507233
10809.3;9.486497
10809.46;9.46763
10809.63;9.448325
10809.8;9.429829
10809.97;9.412186
10810.13;9.396396
10810.47;9.365687
10810.8;9.340217
10811.37;9.311538
10811.72;9.310411
10811.89;9.316969
10811.99;9.323572
10812.04;9.327726
10812.06;9.329889
10812.09;9.332485
10812.1;9.333512
10812.12;9.335643
10812.15;9.339036
10812.2;9.345229
10812.29;9.358151
10812.34;9.366364
10812.36;9.369864
10812.42;9.381121
10812.45;9.387186
10812.54;9.407179
10812.63;9.429966
10812.99;9.550631
10813.35;9.718169
10814.43;10.3405
10814.48;10.36424
10814.6;10.41575
10814.71;10.45518
10814.94;10.50872
10815.18;10.51545
10815.29;10.49982
10815.36;10.48343
10815.39;10.47808
10815.42;10.46307
10815.43;10.46196
10815.46;10.45096
10815.5;10.43537
10815.55;10.41323
10815.66;10.35536
10815.89;10.19475
10816.11;9.994534
10816.32;9.766659
10816.57;9.458219
10816.82;9.121647
10817.31;8.429345
10817.62;7.999418
10817.78;7.786464
10817.93;7.594276
10818.1;7.38666
10818.27;7.191417
10818.44;7.010307
10818.61;6.84551
10818.7;6.765818
10818.78;6.699916
10818.87;6.631895
10818.95;6.577428
10819.04;6.523654
10819.12;6.483255
10819.21;6.447109
10819.29;6.424186
10819.38;6.409984
10819.46;6.408821
10819.55;6.421902
10819.63;6.447719
10819.72;6.494495
10819.8;6.553462
10819.89;6.641389
10819.97;6.740572
10820.14;7.025277
10820.31;7.425092
10820.48;7.958191
10820.65;8.642577
10820.83;9.550756
10821.0;10.59684
10821.17;11.83663
10821.34;13.27546
10821.51;14.9123
10821.68;16.73861
10822.02;20.88369
10822.53;27.82411
10822.62;29.05947
10822.64;29.33192
10822.69;30.00866
10822.78;31.20699
10822.93;33.12722
10823.09;35.0311
10823.26;36.84152
10823.47;38.70597
10823.55;39.29354
10823.57;39.42916
10823.58;39.49524
10823.62;39.74797
10823.63;39.80823
10823.66;39.98189
10823.69;40.14482
10823.75;40.43805
10823.86;40.86088
10824.04;41.2279
10824.22;41.19415
10824.49;40.43218
10824.75;38.98802
10825.24;34.90241
10825.73;29.99233
10825.98;27.50335
10826.22;25.25085
10826.34;24.19455
10826.46;23.19194
10826.58;22.24642
10826.7;21.36003
10826.82;20.5336
10826.94;19.76688
10827.06;19.0587
10827.18;18.40718
10827.3;17.80983
10827.42;17.26372
10827.54;16.76562
10827.66;16.31209
10827.79;15.86702
10827.91;15.49513
10828.03;15.1571
10828.15;14.84966
10828.27;14.56971
10828.39;14.31433
10828.51;14.08084
10828.63;13.8668
10828.76;13.65429
10828.88;13.47387
10829.0;13.30674
10829.12;13.15133
10829.36;12.8703
10829.6;12.62161
10829.85;12.3894
10830.09;12.18681
10830.21;12.09167
10830.33;12.00008
10830.45;11.91169
10830.57;11.82619
10830.7;11.73652
10830.82;11.65622
10830.94;11.57807
10831.06;11.50189
10831.18;11.42751
10831.3;11.35478
10831.42;11.28357
10831.54;11.21376
10831.63;11.16224
10831.72;11.1114
10831.89;11.01705
10832.04;10.93547
10832.18;10.86055
10832.33;10.78145
10832.47;10.70856
10832.62;10.63129
10832.76;10.55979
10833.04;10.4179
10833.33;10.27122
10833.62;10.12303
10833.91;9.971323
10834.19;9.819514
10834.45;9.67226
10834.71;9.517791
10834.82;9.450119
10834.94;9.374728
10835.01;9.330024
10835.04;9.310784
10835.07;9.291303
10835.08;9.284815
10835.1;9.2717
10835.13;9.252235
10835.18;9.219434
10835.26;9.16654
10835.44;9.0462
10835.7;8.872188
10835.95;8.711536
10836.29;8.524727
10836.53;8.436327
10836.76;8.407924
10837.0;8.463907
10837.12;8.534786
10837.23;8.630129
10837.35;8.771836
10837.47;8.95781
10837.59;9.193197
10837.7;9.456748
10837.82;9.800999
10837.93;10.17244
10838.16;11.13593
10838.31;11.90898
10838.46;12.80062
10838.76;14.93804
10839.06;17.50868
10839.35;20.30935
10839.64;23.27059
10839.93;26.20017
10840.04;27.25867
10840.06;27.44638
10840.09;27.72484
10840.14;28.18012
10840.24;29.05369
10840.35;29.94945
10840.46;30.76696
10840.61;31.73906
10840.67;32.07909
10840.69;32.1842
10840.7;32.23581
10840.73;32.38616
10840.74;32.43454
10840.77;32.57445
10840.79;32.66331
10840.83;32.83033
10840.91;33.1209
10840.92;33.15309
10840.94;33.21471
10840.97;33.30019
10840.98;33.32682
10840.99;33.3586
10841.03;33.44596
10841.19;33.66978
10841.42;33.57683
10841.64;33.05668
10842.03;31.26155
10842.42;28.69144
10842.78;26.00947
10842.96;24.65937
10843.14;23.34642
10843.32;22.09551
10843.5;20.92514
10843.68;19.84765
10843.86;18.86978
10844.04;17.99341
10844.13;17.59277
10844.22;17.21648
10844.31;16.86382
10844.4;16.53396
10844.49;16.22593
10844.58;15.93872
10844.67;15.67124
10844.76;15.42238
10844.85;15.191
10844.94;14.97599
10845.03;14.77621
10845.12;14.59058
10845.21;14.41804
10845.3;14.25759
10845.39;14.10824
10845.48;13.96909
10845.57;13.83928
10845.66;13.71801
10845.75;13.60453
10845.84;13.49815
10845.93;13.39824
10846.02;13.30421
10846.2;13.13173
10846.38;12.97701
10846.56;12.83702
10846.74;12.70929
10846.92;12.59184
10847.1;12.48306
10847.28;12.38167
10847.46;12.28663
10847.82;12.1124
10848.18;11.9553
10848.54;11.81185
10848.9;11.67956
10849.26;11.55655
10849.62;11.44136
10849.98;11.33284
10850.34;11.23006
10850.7;11.13225
10850.88;11.08501
10851.06;11.03879
10851.24;10.99354
10851.42;10.94921
10851.6;10.90577
10851.69;10.88437
10851.78;10.86318
10851.87;10.8422
10851.96;10.82143
10852.05;10.80087
10852.14;10.78051
10852.23;10.76036
10852.32;10.74042
10852.41;10.72069
10852.5;10.70118
10852.62;10.67549
10852.74;10.65019
10852.86;10.6253
10852.98;10.60081
10853.13;10.57079
10853.28;10.54144
10853.43;10.51277
10853.57;10.48664
10853.72;10.45931
10853.86;10.43443
10854.01;10.40842
10854.15;10.38472
10854.45;10.3356
10854.74;10.28984
10855.32;10.20026
10855.68;10.14334
10856.01;10.08854
10856.16;10.06254
10856.25;10.04658
10856.3;10.03759
10856.32;10.03419
10856.35;10.02852
10856.36;10.02669
10856.38;10.02303
10856.41;10.01752
10856.46;10.00826
10856.52;9.997031
10856.66;9.970382
10856.93;9.917318
10856.96;9.911301
10857.04;9.895152
10857.12;9.878867
10857.28;9.845949
10857.33;9.835585
10857.45;9.810597
10857.57;9.785496
10857.81;9.73517
10858.29;9.635204
10858.75;9.541225
10859.2;9.450477
10859.3;9.43031
10859.54;9.381679
10859.66;9.357173
10859.72;9.344859
10859.76;9.336624
10859.78;9.332499
10859.79;9.330434
10859.81;9.326237
10859.84;9.32009
10859.89;9.30971
10859.9;9.307629
10859.91;9.305547
10859.93;9.301379
10859.99;9.288836
10860.05;9.276236
10860.19;9.246606
10860.32;9.218798
10860.39;9.203705
10860.64;9.149145
10860.88;9.095874
10861.36;8.98731
10861.75;8.897893
10861.94;8.854146
10862.13;8.810343
10862.33;8.7642
10862.52;8.720334
10862.71;8.676426
10862.9;8.632446
10863.05;8.597649
10863.19;8.565088
10863.33;8.532427
10863.47;8.499643
10863.61;8.466715
10863.75;8.433621
10863.89;8.400341
10864.03;8.366853
10864.18;8.330722
10864.32;8.296746
10864.46;8.262506
10864.6;8.227988
10864.74;8.193174
10864.88;8.158052
10865.02;8.122607
10865.16;8.086827
10865.31;8.048103
10865.45;8.011586
10865.59;7.974694
10865.73;7.937414
10866.01;7.861643
10866.29;7.784169
10866.85;7.623671
10867.13;7.540418
10867.41;7.45501
10867.61;7.392627
10867.8;7.332266
10867.94;7.287095
10868.01;7.264286
10868.04;7.254465
10868.06;7.247903
10868.07;7.244617
10868.08;7.241329
10868.09;7.238037
10868.11;7.231444
10868.15;7.218223
10868.22;7.194969
10868.36;7.148021
10868.39;7.137885
10868.41;7.131113
10868.49;7.103911
10868.56;7.079959
10868.71;7.028182
10869.01;6.922955
10869.43;6.772955
10869.64;6.697546
10869.84;6.62608
10869.95;6.587121
10870.05;6.552028
10870.16;6.513889
10870.26;6.479736
10870.37;6.442854
10870.47;6.410056
10870.57;6.378059
10870.67;6.346962
10870.78;6.313912
10870.88;6.285024
10870.99;6.254627
10871.09;6.228337
10871.2;6.200981
10871.3;6.177593
10871.5;6.135193
10871.71;6.096993
10871.91;6.066361
10872.12;6.039522
10872.32;6.017988
10872.81;5.973122
10873.29;5.923208
10873.55;5.888246
10873.77;5.853754
10873.88;5.835064
10873.94;5.824548
10873.97;5.81922
10874.0;5.813851
10874.03;5.808205
10874.07;5.801195
10874.13;5.790244
10874.24;5.770077
10874.48;5.726911
10875.06;5.640274
10875.15;5.6298
10875.41;5.602735
10875.67;5.576414
10876.18;5.49855
10876.46;5.424863
10876.76;5.317074
10876.89;5.263622
10876.96;5.234177
10877.01;5.213184
10877.04;5.200697
10877.08;5.184269
10877.13;5.164259
10877.21;5.134061
10877.36;5.087289
10877.65;5.066131
10877.84;5.137693
10878.02;5.302059
10878.21;5.614374
10878.39;6.080858
10878.57;6.755438
10878.75;7.682647
10878.93;8.909072
10879.1;10.38466
10879.28;12.327
10879.38;13.59059
10879.48;14.99456
10879.64;17.5476
10879.8;20.495
10880.02;25.21371
10880.24;30.70689
10880.45;36.64382
10880.65;42.86855
10880.85;49.56087
10881.05;56.60162
10881.44;70.75174
10881.83;84.32408
10882.09;92.34104
10882.35;99.06876
10882.46;101.4456
10882.5;102.2343
10882.53;102.7985
10882.57;103.5137
10882.68;105.2577
10883.01;108.4485
10883.34;108.548
10883.57;106.8965
10883.79;104.1491
10884.02;100.2482
10884.24;95.74005
10884.61;87.029
10884.67;85.53621
10884.77;83.02368
10884.82;81.76022
10884.86;80.7478
10884.87;80.4946
10884.91;79.48179
10884.96;78.21693
10885.06;75.69751
10885.28;70.25678
10885.6;62.77883
10885.92;56.0222
10886.19;50.97196
10886.45;46.69015
10886.72;42.82851
10886.98;39.63295
10887.25;36.80194
10887.38;35.59757
10887.51;34.48656
10887.65;33.38639
10887.78;32.4469
10887.91;31.57973
10888.04;30.77864
10888.17;30.03779
10888.3;29.3517
10888.43;28.71533
10888.56;28.12403
10888.69;27.57353
10888.82;27.05998
10888.95;26.57987
10889.07;26.16363
10889.2;25.73922
10889.33;25.33989
10889.46;24.96336
10889.59;24.60758
10889.72;24.27073
10889.85;23.95121
10889.98;23.64757
10890.1;23.38029
10890.23;23.10375
10890.36;22.83977
10890.49;22.58744
10890.62;22.34597
10890.75;22.11465
10890.88;21.89284
10891.01;21.67999
10891.13;21.49103
10891.26;21.29405
10891.39;21.10469
10891.52;20.92262
10891.64;20.76072
10891.77;20.59175
10891.9;20.42917
10892.03;20.27275
10892.15;20.1336
10892.27;19.99931
10892.39;19.8697
10892.62;19.63372
10892.86;19.40375
10893.09;19.19756
10893.74;18.67661
10894.07;18.43794
10894.39;18.21665
10894.55;18.1084
10894.77;17.96111
10894.88;17.88788
10894.94;17.84801
10894.97;17.82809
10894.99;17.81481
10895.0;17.80818
10895.02;17.79484
10895.05;17.77501
10895.1;17.74185
10895.18;17.68883
10895.22;17.66233
10895.23;17.65571
10895.26;17.63584
10895.29;17.61597
10895.3;17.60935
10895.33;17.58948
10895.36;17.56963
10895.42;17.52992
10895.56;17.43736
10895.69;17.35158
10895.96;17.17441
10896.45;16.8598
10896.94;16.56101
10897.19;16.41685
10897.43;16.28438
10897.67;16.15786
10897.79;16.09683
10897.91;16.03724
10898.01;15.98866
10898.11;15.94103
10898.21;15.89433
10898.31;15.84852
10898.41;15.80357
10898.51;15.75945
10898.61;15.71611
10898.71;15.67352
10898.81;15.63166
10898.91;15.59047
10899.01;15.54993
10899.11;15.51001
10899.21;15.47067
10899.31;15.43189
10899.41;15.39363
10899.51;15.35588
10899.61;15.3186
10899.71;15.28177
10899.81;15.24538
10899.91;15.2094
10900.11;15.1386
10900.31;15.06925
10900.51;15.00124
10900.71;14.93448
10901.1;14.80758
10901.5;14.68153
10901.9;14.55921
10902.7;14.32436
10903.5;14.10054
10904.29;13.88816
10905.06;13.68752
10905.82;13.49391
10906.58;13.30303
10906.96;13.20814
10907.15;13.16076
10907.34;13.1134
10907.53;13.06606
10907.72;13.01874
10907.91;12.97148
10908.01;12.94663
10908.1;12.9243
10908.2;12.89953
10908.29;12.87729
10908.39;12.85265
10908.48;12.83055
10908.58;12.80611
10908.67;12.78424
10908.77;12.76011
10908.86;12.73858
10908.96;12.7149
10909.05;12.69385
10909.15;12.6708
10909.24;12.65041
10909.34;12.62822
10909.43;12.60872
10909.53;12.58766
10909.62;12.56932
10909.72;12.5497
10909.81;12.53282
10909.91;12.515
10910.0;12.49991
10910.1;12.48427
10910.19;12.47131
10910.29;12.45825
10910.38;12.44776
10910.5;12.43579
10910.61;12.42695
10910.73;12.41975
10910.84;12.41545
10910.96;12.41333
10911.07;12.41374
10911.29;12.42112
10911.52;12.43727
10911.75;12.46013
10912.2;12.51194
10912.45;12.53511
10912.7;12.54602
10912.91;12.54078
10913.11;12.51999
10913.34;12.47356
10913.45;12.44201
10913.52;12.41863
10913.56;12.40484
10913.59;12.39264
10913.63;12.37662
10913.69;12.35096
10913.77;12.31376
10913.91;12.24046
10914.2;12.05688
10914.49;11.83501
10914.78;11.58246
10915.49;10.88886
10915.67;10.70595
10915.85;10.52287
10916.03;10.34049
10916.2;10.16949
10916.33;10.03986
10916.46;9.911491
10916.63;9.746033
10916.8;9.584221
10916.89;9.500509
10916.97;9.427529
10917.06;9.347363
10917.14;9.278158
10917.23;9.203075
10917.31;9.139266
10917.4;9.071415
10917.48;9.015227
10917.57;8.957498
10917.65;8.911873
10917.74;8.868026
10917.82;8.83673
10917.91;8.811504
10917.99;8.799215
10918.08;8.79841
10918.16;8.81077
10918.25;8.841283
10918.33;8.884907
10918.42;8.954709
10918.5;9.03713
10918.67;9.284708
10918.84;9.646258
10919.01;10.14114
10919.18;10.78862
10919.36;11.66068
10919.54;12.7429
10919.72;14.04936
10919.89;15.49616
10920.07;17.25329
10920.25;19.23259
10920.6;23.63146
10921.15;31.37496
10921.24;32.64616
10921.27;33.06558
10921.3;33.48231
10921.35;34.17
10921.45;35.51428
10921.6;37.43085
10921.78;39.52447
10921.97;41.42745
10922.06;42.20263
10922.08;42.3618
10922.1;42.51723
10922.11;42.59334
10922.15;42.8864
10922.27;43.65331
10922.38;44.20357
10922.58;44.81854
10922.77;44.94082
10922.84;44.87504
10922.97;44.60117
10923.0;44.51093
10923.03;44.41113
10923.06;44.30123
10923.09;44.18213
10923.13;44.009
10923.2;43.66796
10923.42;42.30987
10923.84;38.80613
10924.25;34.80769
10924.5;32.35175
10924.74;30.10394
10924.99;27.95022
10925.11;26.99921
10925.23;26.10664
10925.36;25.2078
10925.48;24.44181
10925.6;23.7368
10925.72;23.09182
10925.85;22.45897
10925.97;21.9334
10926.09;21.46154
10926.21;21.04068
10926.36;20.58195
10926.51;20.19262
10926.66;19.86683
10926.8;19.61497
10926.95;19.39565
10927.1;19.22312
10927.39;19.00192
10927.68;18.89623
10927.96;18.86773
10928.24;18.87697
10928.52;18.89116
10928.66;18.89065
10928.83;18.87691
10929.0;18.8441
10929.17;18.78823
10929.26;18.74833
10929.31;18.72292
10929.34;18.70654
10929.36;18.69515
10929.39;18.67735
10929.42;18.65869
10929.48;18.61878
10929.58;18.54463
10929.79;18.35854
10930.0;18.13427
10930.2;17.89034
10930.44;17.56784
10930.67;17.23956
10931.13;16.57365
10931.48;16.09963
10931.65;15.88859
10931.82;15.69261
10932.0;15.50261
10932.17;15.34001
10932.34;15.19353
10932.51;15.06247
10932.6;14.99899
10932.69;14.93937
10932.78;14.88341
10932.86;14.83658
10932.95;14.78698
10933.03;14.74547
10933.12;14.70148
10933.2;14.66462
10933.29;14.62549
10933.37;14.59264
10933.46;14.55767
10933.54;14.52821
10933.63;14.49675
10933.71;14.47015
10933.8;14.44162
10933.88;14.41739
10933.95;14.39698
10934.02;14.37725
10934.15;14.34225
10934.22;14.3242
10934.29;14.30664
10934.42;14.27522
10934.56;14.24289
10934.69;14.21408
10934.82;14.18628
10934.95;14.15934
10935.09;14.13118
10935.22;14.10572
10935.35;14.08087
10935.48;14.05655
10935.75;14.00756
10936.01;13.96209
10936.28;13.91641
10936.54;13.87377
10937.07;13.79047
10938.13;13.63627
10939.2;13.49416
10939.73;13.42782
10940.0;13.3949
10940.26;13.3637
10940.53;13.33177
10940.79;13.30144
10940.93;13.28526
10941.06;13.27033
10941.19;13.25548
10941.32;13.2407
10941.46;13.22488
10941.59;13.21025
10941.72;13.1957
10941.85;13.18122
10941.99;13.16569
10942.12;13.15135
10942.25;13.13708
10942.38;13.12288
10942.51;13.10876
10942.63;13.09581
10942.76;13.08187
10942.88;13.06909
10943.1;13.04592
10943.32;13.02312
10943.76;12.97889
10944.2;12.93678
10944.42;12.91658
10944.63;12.89781
10944.87;12.87691
10945.1;12.85735
10945.15;12.85315
10945.17;12.85147
10945.24;12.84561
10945.28;12.84228
10945.29;12.84145
10945.32;12.83895
10945.34;12.83729
10945.37;12.8348
10945.39;12.83315
10945.4;12.83232
10945.41;12.83149
10945.42;12.83066
10945.44;12.82901
10945.48;12.8257
10945.51;12.82322
10945.52;12.82239
10945.56;12.81909
10945.62;12.81414
10945.64;12.81249
10945.7;12.80753
10945.75;12.80341
10945.86;12.7943
10946.14;12.77094
10946.35;12.75312
10946.45;12.74452
10946.81;12.71282
10947.17;12.67983
10947.53;12.64555
10947.71;12.62794
10947.88;12.61106
10948.08;12.59089
10948.27;12.57145
10948.46;12.55175
10948.65;12.53182
10948.85;12.51057
10949.04;12.49015
10949.23;12.46949
10949.42;12.44857
10949.62;12.42624
10949.81;12.40471
10950.0;12.38284
10950.19;12.36058
10950.39;12.33668
10950.58;12.31348
10950.96;12.26539
10951.35;12.21317
10951.73;12.1588
10951.93;12.12853
10952.12;12.09854
10952.31;12.06724
10952.5;12.03449
10952.7;11.99835
10952.8;11.9796
10952.89;11.96233
10952.99;11.9427
10953.08;11.92464
10953.18;11.90413
10953.27;11.8853
10953.37;11.86398
10953.46;11.84448
10953.56;11.8225
10953.65;11.8025
10953.75;11.78013
10953.84;11.75994
10953.94;11.73757
10954.03;11.71764
10954.11;11.70021
10954.18;11.68526
10954.26;11.66865
10954.33;11.65465
10954.41;11.6394
10954.48;11.62685
10954.55;11.61519
10954.62;11.60456
10954.7;11.59388
10954.77;11.58602
10954.85;11.57897
10954.92;11.57473
10955.07;11.5727
10955.21;11.58117
10955.36;11.60366
10955.51;11.6426
10955.66;11.7007
10955.8;11.77461
10955.95;11.87737
10956.1;12.00685
10956.25;12.1651
10956.39;12.34012
10956.65;12.73732
10956.91;13.22682
10957.42;14.40984
10957.7;15.13354
10957.98;15.8571
10958.26;16.53217
10958.41;16.8571
10958.43;16.89797
10958.44;16.91817
10958.45;16.93822
10958.47;16.97791
10958.5;17.03596
10958.53;17.0926
10958.57;17.16567
10958.59;17.20113
10958.6;17.21859
10958.61;17.23585
10958.64;17.28654
10958.67;17.3355
10958.76;17.4717
10958.92;17.67212
10959.25;17.90506
10959.41;17.92841
10959.71;17.82149
10959.73;17.80783
10959.79;17.76229
10959.84;17.7193
10959.9;17.66192
10959.93;17.63095
10959.96;17.59853
10959.99;17.56469
10960.03;17.51745
10960.08;17.45513
10960.19;17.30625
10960.41;16.96809
10960.91;16.08675
10961.22;15.53001
10961.52;15.02523
10961.82;14.57459
10961.97;14.37305
10962.12;14.18808
10962.29;13.99838
10962.46;13.82921
10962.63;13.67943
10962.8;13.54761
10962.97;13.43208
10963.06;13.37693
10963.14;13.33112
10963.23;13.28297
10963.31;13.24299
10963.39;13.20548
10963.47;13.17026
10963.56;13.1332
10963.64;13.10236
10963.73;13.06984
10963.81;13.04271
10963.9;13.01403
10963.98;12.99003
10964.07;12.96458
10964.15;12.94322
10964.24;12.92048
10964.32;12.90131
10964.41;12.88082
10964.49;12.86349
10964.58;12.84489
10964.66;12.82908
10964.74;12.8139
10964.82;12.7993
10964.93;12.78009
10965.03;12.7634
10965.13;12.74739
10965.23;12.73199
10965.34;12.71569
10965.44;12.7014
10965.54;12.68757
10965.64;12.67417
10965.75;12.65987
10965.85;12.64725
10966.05;12.62299
10966.26;12.59876
10966.46;12.57673
10966.67;12.55457
10966.87;12.5343
10967.28;12.49499
10967.69;12.45826
10968.09;12.42454
10968.91;12.3608
10969.72;12.30348
10970.54;12.24991
10970.95;12.22451
10971.35;12.20052
10971.62;12.18473
10971.89;12.16926
10972.03;12.16136
10972.16;12.1541
10972.29;12.14691
10972.42;12.13981
10972.56;12.13225
10972.69;12.12532
10972.82;12.1185
10972.95;12.11178
10973.02;12.10821
10973.09;12.10468
10973.16;12.10119
10973.22;12.09823
10973.29;12.09483
10973.35;12.09195
10973.42;12.08864
10973.48;12.08586
10973.55;12.08267
10973.62;12.07954
10973.69;12.07649
10973.75;12.07394
10973.82;12.07105
10973.89;12.06825
10973.96;12.06555
10974.02;12.06332
10974.09;12.06084
10974.16;12.05847
10974.29;12.05445
10974.42;12.05096
10974.55;12.04807
10974.69;12.0457
10974.82;12.04428
10974.95;12.04366
10975.08;12.04393
10975.22;12.04526
10975.35;12.04752
10975.48;12.05081
10975.61;12.05513
10975.77;12.06188
10975.93;12.07013
10976.25;12.09064
10976.89;12.14022
10977.21;12.16297
10977.53;12.17934
10977.85;12.18582
10978.0;12.18469
10978.09;12.18263
10978.13;12.18153
10978.16;12.1803
10978.18;12.17951
10978.2;12.17845
10978.23;12.17732
10978.27;12.17533
10978.35;12.17071
10978.4;12.1674
10978.42;12.16599
10978.48;12.16144
10978.63;12.14813
10978.77;12.13334
10979.06;12.09641
10979.34;12.05462
10979.92;11.9599
10980.21;11.91359
10980.49;11.87204
10980.66;11.8488
10980.82;11.82844
10980.98;11.80959
10981.14;11.79225
10981.31;11.7754
10981.47;11.76095
10981.56;11.75337
10981.64;11.74695
10981.72;11.74081
10981.8;11.73494
10981.89;11.72862
10981.97;11.72325
10982.05;11.71809
10982.13;11.71312
10982.21;11.70834
10982.29;11.70372
10982.37;11.69926
10982.45;11.69493
10982.54;11.69022
10982.62;11.68615
10982.7;11.68219
10982.78;11.67832
10982.86;11.67453
10982.94;11.67082
10983.02;11.66718
10983.1;11.6636
10983.19;11.65965
10983.27;11.65618
10983.35;11.65277
10983.43;11.6494
10983.51;11.64607
10983.59;11.64278
10983.67;11.63953
10983.75;11.63631
10983.83;11.63313
10983.9;11.63038
10983.97;11.62766
10984.04;11.62497
10984.11;11.62231
10984.18;11.61969
10984.25;11.6171
