Incident energy,Cross section
28.21269,8.632386
28.22188,8.642174
28.23108,8.6747
28.24027,8.732777
28.25866,8.934942
28.27704,9.25917
28.29773,9.762831
28.31842,10.37696
28.33244,10.82369
28.34645,11.26605
28.355,11.52284
28.36925,11.91076
28.37933,12.14451
28.3894,12.33733
28.40955,12.58665
28.43733,12.62999
28.46511,12.39018
28.47999,12.18617
28.49487,11.95414
28.50231,11.8329
28.50975,11.71053
28.51719,11.58852
28.52463,11.46808
28.53207,11.35016
28.53951,11.2355
28.54695,11.1246
28.55439,11.01779
28.56183,10.9152
28.56927,10.81686
28.57671,10.72267
28.58414,10.63256
28.59208,10.54033
28.60002,10.45198
28.60796,10.3671
28.61589,10.2854
28.62383,10.2063
28.63176,10.12965
28.6397,10.05494
28.64763,9.982133
28.65607,9.906444
28.6645,9.832624
28.67293,9.760646
28.68136,9.690738
28.6898,9.623238
28.69823,9.558924
28.70666,9.498562
28.71509,9.44323
28.72353,9.394192
28.73196,9.353116
28.74039,9.321699
28.74882,9.30187
28.75726,9.295675
28.76569,9.305216
28.77412,9.332511
28.78255,9.379431
28.79743,9.514794
28.81231,9.721392
28.84206,10.33863
28.85595,10.69925
28.86983,11.08271
28.88101,11.39353
28.89219,11.69281
28.903,11.95981
28.91165,12.15073
28.92474,12.3909
28.93783,12.56266
28.95755,12.68077
28.97726,12.6351
28.99588,12.46618
29.0145,12.21069
29.02381,12.06243
29.03312,11.90651
29.04243,11.74694
29.05174,11.58711
29.05886,11.46648
29.06598,11.34833
29.0731,11.23346
29.08022,11.12244
29.08734,11.01566
29.09446,10.91335
29.10158,10.81559
29.1087,10.72234
29.11582,10.63348
29.12294,10.5488
29.13006,10.46802
29.13718,10.39083
29.1443,10.31691
29.15142,10.2459
29.15854,10.17746
29.16565,10.11132
29.17606,10.01777
29.18647,9.927253
29.19688,9.838858
29.20728,9.751879
29.21769,9.665481
29.22809,9.579311
29.2385,9.492861
29.2489,9.40617
29.25931,9.319213
29.26971,9.232632
29.28012,9.147141
29.29052,9.064269
29.30093,8.985787
29.31133,8.914395
29.32174,8.853173
29.33214,8.806106
29.34255,8.777579
29.35296,8.77259
29.36337,8.796355
29.37377,8.853995
29.38418,8.950439
29.39458,9.089533
29.41539,9.505768
29.43949,10.21301
29.45154,10.6421
29.46358,11.10471
29.4795,11.73984
29.49542,12.36114
29.504,12.67442
29.51832,13.14174
29.53533,13.57712
29.55233,13.85725
29.57776,13.97513
29.60318,13.78072
29.62543,13.43609
29.63656,13.22896
29.64768,13.01112
29.65881,12.78986
29.66993,12.57179
29.68105,12.36138
29.69217,12.16186
29.7033,11.97499
29.71442,11.802
29.72554,11.64279
29.73666,11.49686
29.74779,11.36325
29.75891,11.24122
29.77003,11.12966
29.78115,11.02769
29.79387,10.9219
29.80658,10.82712
29.81771,10.75284
29.82883,10.68676
29.83996,10.62892
29.85108,10.57963
29.89557,10.47049
29.91305,10.46426
29.93053,10.47426
29.94327,10.48877
29.956,10.50661
29.96715,10.52295
29.9783,10.53815
29.99586,10.55611
30.01342,10.56272
30.04693,10.53577
30.06369,10.5033
30.08044,10.46074
30.09321,10.42319
30.10598,10.38261
30.11875,10.34019
30.13151,10.29695
30.14428,10.25363
30.15705,10.21087
30.16982,10.16906
30.18258,10.12847
30.19535,10.08911
30.20812,10.05102
30.22089,10.01413
30.23365,9.97833
30.24642,9.943445
30.25919,9.909355
30.28472,9.84303
30.31026,9.778279
30.34537,9.690291
30.38048,9.601747
30.41559,9.510862
30.43315,9.463951
30.4507,9.415756
30.46826,9.365927
30.48581,9.314193
30.50337,9.260119
30.52092,9.203353
30.53848,9.143388
30.54726,9.11208
30.55603,9.079862
30.56481,9.04662
30.57358,9.012402
30.58236,8.977121
30.59113,8.940872
30.59872,8.908718
30.6063,8.875934
30.61388,8.84255
30.62146,8.808665
30.62904,8.774406
30.63662,8.739932
30.6442,8.705436
30.65178,8.671139
30.65937,8.637254
30.66695,8.604154
30.68211,8.541421
30.69727,8.485517
30.71243,8.439042
30.74275,8.382346
30.77307,8.37707
30.79221,8.394366
30.80711,8.413487
30.822,8.433299
30.84195,8.455167
30.86569,8.469202
30.88942,8.473991
30.90302,8.477978
30.92115,8.492435
30.94836,8.549135
30.97557,8.655676
30.98917,8.723347
31.02,8.886045
31.03973,8.981687
31.05995,9.072478
31.08017,9.176318
31.0971,9.302721
31.11403,9.4995
31.12955,9.771414
31.14507,10.15475
31.16059,10.66371
31.17611,11.29912
31.20433,12.7173
31.22014,13.59017
31.23594,14.44968
31.251,15.20195
31.26305,15.72359
31.27897,16.26676
31.29488,16.61619
31.31888,16.75979
31.34288,16.49068
31.36547,15.96523
31.37677,15.64172
31.38806,15.2975
31.39936,14.94474
31.41065,14.59481
31.42195,14.25554
31.43324,13.93372
31.44454,13.63283
31.45583,13.35562
31.46713,13.10232
31.47842,12.87291
31.48972,12.66575
31.50101,12.47943
31.51231,12.3116
31.5236,12.16042
31.5349,12.02357
31.54619,11.89937
31.55749,11.78585
31.56878,11.68167
31.58008,11.58532
31.59137,11.4958
31.61396,11.33318
31.63091,11.22257
31.64785,11.11952
31.6648,11.02225
31.68174,10.92949
31.70433,10.81067
31.72551,10.70236
31.7361,10.64879
31.74669,10.59538
31.75728,10.54201
31.76787,10.4886
31.77846,10.43517
31.78905,10.3818
31.79964,10.32871
31.81023,10.27625
31.82082,10.22493
31.83141,10.17545
31.842,10.12871
31.85259,10.08584
31.86318,10.04814
31.87376,10.01713
31.88365,9.99558
31.89353,9.982613
31.91329,9.987643
31.95282,10.14877
31.96977,10.28267
31.98671,10.44932
31.99754,10.56869
32.00836,10.6941
32.01918,10.82193
32.03,10.94828
32.042,11.08198
32.054,11.20414
32.06862,11.33131
32.08324,11.42944
32.11248,11.52881
32.13352,11.52389
32.15455,11.46779
32.16507,11.42547
32.17558,11.37647
32.1861,11.32265
32.19661,11.26592
32.20783,11.20382
32.21905,11.14166
32.23027,11.08066
32.24148,11.02175
32.2527,10.96544
32.26391,10.91217
32.27513,10.862
32.28634,10.81504
32.29756,10.77109
32.30878,10.73001
32.32,10.69161
32.33121,10.65567
32.34243,10.62191
32.35364,10.59015
32.36486,10.56013
32.37607,10.53173
32.40131,10.4727
32.42655,10.41929
32.45179,10.37031
32.47702,10.32492
32.50226,10.28241
32.52749,10.24233
32.57796,10.16788
32.62844,10.09926
32.67891,10.03493
32.72938,9.973761
32.77985,9.914839
32.82472,9.863736
32.86959,9.813358
32.91446,9.763288
32.95932,9.713129
33.00559,9.660822
33.05186,9.607375
33.09813,9.552089
33.14439,9.494022
33.16753,9.463506
33.19066,9.431711
33.2138,9.398302
33.22537,9.38089
33.23693,9.362961
33.2485,9.344443
33.26007,9.325315
33.27164,9.305558
33.2832,9.285188
33.29477,9.264198
33.30633,9.242695
33.3179,9.220761
33.32946,9.198611
33.34208,9.174455
33.3547,9.150732
33.36732,9.127956
33.37994,9.106723
33.39256,9.08768
33.40518,9.071482
33.43041,9.049938
33.45425,9.044985
33.47808,9.054646
33.4949,9.068196
33.50745,9.080335
33.52,9.092847
33.53115,9.103206
33.5423,9.111891
33.56219,9.120584
33.58208,9.117316
33.61643,9.077629
33.6336,9.041507
33.65077,8.995658
33.66162,8.962249
33.67247,8.925807
33.68694,8.873032
33.7014,8.816132
33.70863,8.786302
33.71586,8.755637
33.72309,8.7242
33.73032,8.692057
33.73936,8.650985
33.7484,8.609099
33.75744,8.566621
33.76648,8.523853
33.77552,8.481192
33.78456,8.439159
33.7936,8.398425
33.80263,8.359874
33.81167,8.324454
33.82071,8.293452
33.82975,8.268322
33.83879,8.250728
33.84783,8.242521
33.85687,8.245707
33.86591,8.262398
33.87494,8.294692
33.88444,8.347809
33.89393,8.422665
33.91291,8.644857
33.93189,8.969843
33.95087,9.394026
33.96534,9.773143
33.9798,10.18497
33.99818,10.72661
34.01655,11.24726
34.028,11.54148
34.03945,11.80056
34.05726,12.11543
34.07507,12.30673
34.09923,12.36173
34.12339,12.20835
34.14756,11.9049
34.15964,11.71876
34.17172,11.52075
34.1838,11.31806
34.19588,11.11664
34.20796,10.92108
34.22004,10.73466
34.23212,10.55951
34.24119,10.43615
34.25025,10.32014
34.25931,10.2114
34.26837,10.10987
34.27743,10.01539
34.28649,9.927803
34.29555,9.84696
34.30461,9.772725
34.31443,9.699626
34.32425,9.634131
34.33407,9.576236
34.34388,9.526015
34.36351,9.448465
34.38314,9.40113
34.40428,9.38164
34.42542,9.38924
34.43448,9.398629
34.44724,9.415759
34.46,9.435001
34.46985,9.449528
34.47969,9.462372
34.49765,9.477749
34.5156,9.477851
34.54539,9.434903
34.57517,9.335657
34.59172,9.258826
34.60826,9.169347
34.61654,9.120537
34.62481,9.069502
34.63308,9.016466
34.64135,8.961704
34.65128,8.894053
34.66121,8.824795
34.67114,8.754466
34.68107,8.683686
34.68893,8.627831
34.69679,8.57261
34.70465,8.518554
34.71251,8.466289
34.72037,8.41655
34.72823,8.370183
34.73609,8.328154
34.74395,8.29154
34.75181,8.261531
34.75967,8.239402
34.76753,8.226504
34.77539,8.224224
34.79111,8.257043
34.80682,8.348108
34.83661,8.70593
34.86639,9.30592
34.87963,9.634505
34.89287,9.986012
34.90907,10.4266
34.92527,10.85209
34.928,10.92029
34.93485,11.08515
34.94169,11.23936
34.96151,11.61281
34.98133,11.85593
35.00883,11.96096
35.03633,11.82697
35.05106,11.682
35.06579,11.50331
35.08052,11.30393
35.09525,11.09523
35.10262,10.99024
35.10998,10.88626
35.11735,10.78375
35.12471,10.68357
35.13208,10.58589
35.13944,10.4913
35.14681,10.39972
35.15417,10.31151
35.16203,10.22091
35.16989,10.13397
35.17775,10.05057
35.1856,9.970644
35.19346,9.893805
35.20131,9.820064
35.20917,9.749062
35.21702,9.680837
35.22488,9.615117
35.23273,9.552026
35.24059,9.491427
35.24845,9.433499
35.25631,9.378421
35.26416,9.326526
35.27202,9.278038
35.27987,9.233525
35.28773,9.193407
35.29558,9.158397
35.30344,9.129085
35.3113,9.106254
35.32701,9.083124
35.34272,9.09506
35.35843,9.147376
35.3879,9.364383
35.41736,9.725994
35.43699,10.02205
35.45461,10.30057
35.47222,10.56789
35.475,10.6076
35.48615,10.75697
35.50373,10.95167
35.52131,11.0849
35.54532,11.157
35.56932,11.10886
35.59333,10.9659
35.60533,10.86986
35.61733,10.76355
35.62933,10.65116
35.64133,10.53642
35.65333,10.42235
35.66533,10.31133
35.67734,10.20496
35.68934,10.1045
35.70134,10.0104
35.71334,9.922804
35.72534,9.841547
35.73734,9.76624
35.74934,9.696369
35.76134,9.631354
35.77335,9.570552
35.78535,9.51349
35.79735,9.459582
35.80935,9.408345
35.83335,9.312228
35.85735,9.222318
35.87536,9.157608
35.89336,9.094473
35.91136,9.032248
35.92936,8.970364
35.95637,8.877001
35.96987,8.829661
35.98337,8.781617
35.99688,8.732672
36.01038,8.682784
36.02388,8.631869
36.03738,8.57998
36.05089,8.52727
36.06439,8.474184
36.07789,8.421267
36.09139,8.369339
36.10489,8.319469
36.11839,8.272947
36.13189,8.231228
36.14539,8.195831
36.16415,8.159803
36.1829,8.141716
36.2204,8.161416
36.2369,8.189258
36.2534,8.223118
36.2594,8.23587
36.28,8.276389
36.29095,8.293234
36.30446,8.306954
36.31797,8.311223
36.35689,8.267064
36.37765,8.215846
36.4062,8.132219
36.43475,8.051788
36.4607,7.989578
36.483,7.941563
36.50252,7.897527
36.52163,7.846317
36.54074,7.781774
36.57264,7.636067
36.58859,7.545484
36.60453,7.445933
36.6187,7.353379
36.62845,7.289921
36.6382,7.228941
36.64795,7.173034
36.65769,7.125526
36.66744,7.090465
36.67718,7.073129
36.68693,7.079996
36.69667,7.119115
36.70642,7.200455
36.71616,7.335792
36.72591,7.539646
36.73565,7.828245
36.7454,8.221323
36.75514,8.739554
36.76489,9.407597
36.77463,10.24922
36.78704,11.61491
36.79944,13.35666
36.81184,15.52305
36.82424,18.15134
36.83355,20.44168
36.84285,23.00263
36.86145,28.90367
36.88006,35.68211
36.89866,42.98632
36.91815,50.66727
36.93764,57.70214
36.94827,61.01436
36.9589,63.82199
36.96895,65.93325
36.979,67.45827
36.98152,67.74387
36.98919,68.36762
36.99686,68.61815
37.0122,68.01294
37.02923,65.72977
37.04626,62.02025
37.07508,53.57885
37.10389,44.16632
37.1183,39.64205
37.13271,35.44815
37.14712,31.67791
37.15432,29.96893
37.16152,28.37979
37.16873,26.90822
37.17593,25.55616
37.18314,24.31616
37.19034,23.18675
37.19755,22.15894
37.20475,21.22909
37.21195,20.38884
37.21915,19.6311
37.22603,18.97761
37.23291,18.38695
37.23979,17.85326
37.24666,17.37165
37.25354,16.93549
37.26041,16.5412
37.26729,16.18316
37.27416,15.85834
37.28104,15.5621
37.28792,15.29161
37.30167,14.81666
37.31542,14.41311
37.32917,14.06555
37.34293,13.76191
37.35668,13.49366
37.37043,13.25374
37.38418,13.03696
37.41169,12.65771
37.43919,12.33379
37.46801,12.03808
37.49682,11.77649
37.52564,11.54111
37.55445,11.32641
37.58327,11.12792
37.61208,10.94234
37.64089,10.76682
37.6697,10.59902
37.71162,10.36452
37.75354,10.13653
37.79545,9.90995
37.83736,9.679574
37.85832,9.561203
37.87927,9.439766
37.90023,9.314291
37.92119,9.183903
37.94215,9.047602
37.9631,8.904456
37.98406,8.753475
38.00501,8.594443
38.01549,8.512019
38.02597,8.428009
38.03645,8.342889
38.04692,8.257476
38.05675,8.177894
38.06657,8.100231
38.0764,8.02597
38.08622,7.957394
38.09605,7.897083
38.10587,7.84854
38.11569,7.81582
38.12551,7.803844
38.13534,7.818397
38.14516,7.866034
38.15498,7.954104
38.1648,8.090604
38.17463,8.284215
38.18445,8.543196
38.19427,8.876204
38.20409,9.291154
38.21392,9.795465
38.22374,10.3934
38.24339,11.88244
38.26304,13.74942
38.28268,15.9302
38.30364,18.46764
38.32459,21.01654
38.34048,22.81031
38.35637,24.368
38.366,25.15818
38.37243,25.61079
38.39182,26.57384
38.41121,26.90092
38.42422,26.77136
38.43722,26.3876
38.46323,25.00274
38.48436,23.47374
38.50549,21.79165
38.51606,20.94604
38.52662,20.12125
38.53718,19.32948
38.54774,18.58044
38.55668,17.98471
38.56562,17.42682
38.57456,16.90793
38.5835,16.42815
38.59244,15.98669
38.60138,15.58211
38.61032,15.21247
38.61926,14.87549
38.6282,14.56872
38.63714,14.28964
38.64608,14.03575
38.65502,13.80468
38.66396,13.59417
38.6729,13.40216
38.68184,13.22681
38.69078,13.06645
38.70054,12.90678
38.71029,12.76172
38.72979,12.50943
38.74279,12.36557
38.77042,12.11309
38.79805,11.91793
38.8078,11.85947
38.83,11.74087
38.84943,11.64816
38.86837,11.56249
38.88731,11.47747
38.95167,11.16473
38.96776,11.07947
38.98385,10.99227
38.99994,10.90387
39.01603,10.81495
39.03066,10.7341
39.04529,10.65357
39.05992,10.5735
39.07454,10.494
39.08917,10.41488
39.10379,10.33609
39.13304,10.17835
39.15645,10.0507
39.17985,9.920356
39.20765,9.75991
39.23544,9.591326
39.24934,9.503473
39.26323,9.413377
39.27713,9.321304
39.29102,9.228265
39.30492,9.135719
39.31881,9.046411
39.32576,9.004097
39.33271,8.964204
39.33966,8.927513
39.3466,8.894989
39.35355,8.867607
39.3605,8.84665
39.36745,8.833521
39.37439,8.829797
39.38134,8.837223
39.38829,8.857747
39.39524,8.893471
39.40218,8.946559
39.40877,9.015242
39.41535,9.10373
39.42193,9.214275
39.42851,9.349057
39.44168,9.700187
39.45484,10.17265
39.46801,10.78028
39.48117,11.53038
39.49433,12.4247
39.50749,13.45599
39.52944,15.42986
39.55138,17.59074
39.56747,19.17679
39.58355,20.65765
39.6011,22.04403
39.617,23.0057
39.62098,23.19483
39.63164,23.59086
39.64229,23.81983
39.6595,23.8342
39.6767,23.4333
39.70485,22.04602
39.733,20.0915
39.75177,18.67644
39.76116,17.9749
39.77054,17.29233
39.77993,16.63542
39.78931,16.01184
39.7987,15.42473
39.80808,14.87817
39.81747,14.37245
39.82685,13.90888
39.83624,13.48584
39.84562,13.10291
39.85266,12.84049
39.8597,12.59857
39.86674,12.37629
39.87378,12.17278
39.88786,11.81879
39.90193,11.5308
39.91601,11.30353
39.93008,11.13355
39.95823,10.95324
39.98951,10.97777
40.00515,11.06416
40.02079,11.18761
40.0439,11.41162
40.05545,11.52982
40.067,11.6443
40.07964,11.75862
40.09228,11.85503
40.11607,11.97012
40.13985,11.98477
40.16052,11.92109
40.18118,11.80883
40.19151,11.74522
40.20184,11.68374
40.21217,11.63035
40.2225,11.59122
40.2312,11.57387
40.2399,11.57456
40.2573,11.64296
40.2747,11.81791
40.28993,12.06832
40.30515,12.41014
40.3356,13.33019
40.34865,13.79057
40.3617,14.26604
40.37357,14.69488
40.38544,15.10438
40.396,15.44045
40.40445,15.68354
40.41539,15.9568
40.42632,16.17644
40.44477,16.41328
40.46322,16.47637
40.49508,16.21531
40.52694,15.62186
40.54288,15.26095
40.55881,14.88795
40.56678,14.70255
40.57474,14.52071
40.58271,14.3435
40.59067,14.17256
40.59864,14.00838
40.6066,13.85204
40.61457,13.70354
40.62253,13.56348
40.6305,13.43153
40.63846,13.3079
40.64643,13.19203
40.65439,13.08389
40.66278,12.97768
40.67116,12.87904
40.67955,12.7872
40.68793,12.70183
40.69632,12.62219
40.7047,12.54793
40.71309,12.47838
40.72147,12.41324
40.73824,12.29422
40.75501,12.18788
40.77178,12.09182
40.78855,12.00413
40.80532,11.92331
40.82209,11.84819
40.85563,11.71145
40.88917,11.58837
40.9227,11.47511
40.94283,11.41055
40.96295,11.3479
40.98307,11.28665
41.00319,11.22635
41.01368,11.19518
41.02416,11.16418
41.03464,11.1333
41.04512,11.10253
41.0556,11.0719
41.06608,11.04146
41.07656,11.01127
41.08704,10.98145
41.09753,10.95211
41.10801,10.92348
41.11849,10.89574
41.12897,10.86913
41.13945,10.84392
41.14993,10.82039
41.17089,10.77949
41.20443,10.73534
41.2212,10.72435
41.23797,10.72066
41.25306,10.72286
41.26815,10.72917
41.28308,10.73802
41.298,10.74779
41.31125,10.75581
41.3245,10.76192
41.34336,10.76509
41.36221,10.75945
41.43418,10.63815
41.44789,10.59825
41.4616,10.55412
41.47531,10.50635
41.48902,10.45552
41.49759,10.42245
41.50616,10.38856
41.51473,10.354
41.52329,10.31898
41.53186,10.28358
41.54043,10.24807
41.549,10.21266
41.55756,10.17769
41.56485,10.14844
41.57213,10.11995
41.5867,10.06612
41.60127,10.01846
41.61583,9.979676
41.6304,9.95267
41.64497,9.940553
41.65954,9.94627
41.6741,9.9723
41.70495,10.10093
41.72037,10.20222
41.73579,10.32482
41.75293,10.4801
41.77197,10.66528
41.791,10.84949
41.81185,11.03244
41.83214,11.17553
41.85242,11.27294
41.8879,11.32446
41.90564,11.30013
41.92337,11.2522
41.93831,11.20057
41.95324,11.14503
41.96071,11.11756
41.97752,11.06051
41.99432,11.01473
42.02793,10.96986
42.05407,10.97838
42.08,11.01273
42.09943,11.04499
42.11677,11.07148
42.1341,11.09086
42.16372,11.09841
42.19333,11.06877
42.21156,11.0336
42.22978,10.98841
42.24801,10.93612
42.25712,10.90825
42.26623,10.87969
42.27535,10.85071
42.28446,10.82163
42.29357,10.79265
42.30268,10.76397
42.31179,10.73574
42.3209,10.70806
42.33001,10.68103
42.33912,10.65468
42.35165,10.61964
42.36418,10.58597
42.37671,10.55363
42.38924,10.52255
42.40177,10.49261
42.4143,10.46372
42.43935,10.40858
42.46441,10.35621
42.48946,10.30587
42.51452,10.25688
42.53957,10.20876
42.57602,10.13933
42.62158,10.05196
42.66714,9.961999
42.7127,9.867291
42.75826,9.765358
42.78104,9.710734
42.80382,9.653041
42.8266,9.591694
42.84938,9.525988
42.87216,9.455074
42.89494,9.377946
42.91772,9.293462
42.92911,9.248088
42.94049,9.200482
42.95131,9.153008
42.96213,9.103315
42.97295,9.051386
42.98377,8.997281
42.99459,8.941155
43.00541,8.883291
43.01623,8.824135
43.02705,8.764333
43.03787,8.704767
43.04869,8.646593
43.05951,8.591267
43.07033,8.540568
43.08115,8.496604
43.09197,8.461796
43.10279,8.438841
43.11361,8.430648
43.125,8.441302
43.13639,8.475188
43.15917,8.62549
43.18195,8.901523
43.20473,9.308983
43.22751,9.833411
43.25028,10.43796
43.26896,10.95577
43.28763,11.45533
43.294,11.61538
43.30994,11.98097
43.32964,12.34549
43.34933,12.59756
43.37916,12.76917
43.40898,12.75397
43.42762,12.70356
43.44626,12.66102
43.45372,12.65273
43.46957,12.66059
43.48541,12.70999
43.5171,12.93755
43.54133,13.19645
43.56208,13.43386
43.574,13.56079
43.58195,13.63711
43.59368,13.73303
43.6054,13.80459
43.62244,13.85814
43.63948,13.84731
43.67357,13.64253
43.70765,13.259
43.72702,13.00176
43.7367,12.87034
43.74638,12.7397
43.75607,12.61138
43.76575,12.48701
43.77543,12.36752
43.78511,12.25369
43.7948,12.14591
43.80448,12.04469
43.81416,11.94999
43.82384,11.86171
43.83353,11.77956
43.84321,11.70341
43.85289,11.63277
43.86257,11.56725
43.87342,11.49936
43.88426,11.43679
43.89511,11.37885
43.90595,11.32511
43.9168,11.27496
43.92764,11.22804
43.93849,11.18386
43.94933,11.14215
43.97102,11.06478
43.99271,10.99388
44.0144,10.92788
44.03608,10.86559
44.06087,10.79758
44.07327,10.76448
44.08566,10.73185
44.09806,10.69951
44.11045,10.66744
44.12285,10.6355
44.13524,10.60372
44.14763,10.57206
44.16002,10.54059
44.17242,10.50938
44.18481,10.47866
44.19721,10.44863
44.2096,10.41967
44.222,10.39214
44.23439,10.36657
44.24678,10.34349
44.25917,10.32349
44.27931,10.29913
44.29945,10.28697
44.33973,10.30549
44.35832,10.33336
44.37691,10.37141
44.39646,10.41918
44.416,10.47054
44.43245,10.51297
44.4489,10.55162
44.47351,10.59706
44.49812,10.6226
44.54383,10.61183
44.56668,10.5816
44.57811,10.56177
44.58953,10.53949
44.6036,10.50936
44.61766,10.47707
44.63172,10.44334
44.64578,10.40878
44.65985,10.3739
44.67391,10.33918
44.68797,10.30497
44.70203,10.27164
44.71258,10.24745
44.72313,10.22413
44.73368,10.2019
44.74422,10.18097
44.75653,10.15847
44.76883,10.13844
44.79344,10.10729
44.84265,10.08935
44.86375,10.10099
44.88484,10.12246
44.89539,10.136
44.9082,10.15407
44.921,10.17302
44.9431,10.20499
44.9646,10.23125
44.98609,10.24912
45.06346,10.22489
45.07743,10.20781
45.0914,10.18827
45.10537,10.16694
45.11934,10.14442
45.13331,10.12122
45.14728,10.09777
45.16125,10.07441
45.17522,10.05136
45.18919,10.02878
45.20316,10.00673
45.21713,9.985252
45.2311,9.964326
45.24507,9.943911
45.25904,9.923948
45.28698,9.88511
45.32137,9.83862
45.36866,9.775494
45.41594,9.711551
45.46322,9.645099
45.5105,9.574448
45.53415,9.536931
45.55779,9.497592
45.58143,9.456065
45.60507,9.41193
45.62871,9.364685
45.65235,9.313731
45.67599,9.258376
45.68781,9.228816
45.69963,9.19788
45.71092,9.16697
45.7222,9.134703
45.73349,9.100993
45.74477,9.065905
45.75606,9.029435
45.76734,8.991774
45.77862,8.953108
45.7899,8.913767
45.80119,8.874184
45.81247,8.835057
45.82376,8.797131
45.83504,8.76149
45.84633,8.729298
45.85761,8.702052
45.86889,8.681362
45.88017,8.669033
45.89199,8.66719
45.90381,8.678929
45.91563,8.706488
45.92745,8.75193
45.95109,8.902969
45.97473,9.139474
46.00052,9.489553
46.02631,9.911419
46.04782,10.28782
46.06932,10.65384
46.073,10.71316
46.08407,10.88277
46.09513,11.0361
46.11425,11.2541
46.13336,11.40294
46.16593,11.48737
46.19849,11.3799
46.21392,11.27749
46.22935,11.1518
46.24478,11.00995
46.2602,10.85856
46.27563,10.70302
46.28334,10.62526
46.29105,10.54813
46.29877,10.47198
46.30648,10.39737
46.31419,10.32454
46.3219,10.25381
46.33562,10.134
46.34933,10.0233
46.3639,9.917173
46.37847,9.82472
46.39304,9.747907
46.40761,9.688796
46.42218,9.649439
46.43675,9.631692
46.46589,9.666024
46.4916,9.773985
46.51731,9.94488
46.53445,10.08375
46.55023,10.22085
46.566,10.35905
46.58453,10.51277
46.60384,10.65154
46.62315,10.7586
46.65378,10.84963
46.68441,10.84304
46.71505,10.75689
46.73037,10.69296
46.74568,10.62029
46.761,10.54229
46.77631,10.46202
46.79163,10.38176
46.79929,10.34221
46.80694,10.30333
46.81595,10.2585
46.82496,10.21484
46.83397,10.17245
46.84298,10.13138
46.85199,10.09164
46.861,10.0532
46.87001,10.01603
46.87902,9.980058
46.89344,9.924781
46.90785,9.872046
46.92227,9.821395
46.93668,9.772513
46.9511,9.724962
46.96551,9.67846
46.99434,9.587197
47.02678,9.484926
47.05921,9.38021
47.07543,9.325971
47.09165,9.269973
47.10787,9.211806
47.12408,9.151087
47.1403,9.087322
47.15652,9.02016
47.17274,8.949296
47.18895,8.874647
47.19706,8.835897
47.20517,8.796282
47.21328,8.755896
47.22139,8.714878
47.2295,8.673415
47.23761,8.631756
47.24572,8.590215
47.25382,8.549236
47.26238,8.507014
47.27094,8.46657
47.2795,8.428706
47.28806,8.394354
47.29662,8.364583
47.30518,8.340593
47.31374,8.323718
47.3223,8.315404
47.33086,8.317198
47.33942,8.330723
47.34798,8.357639
47.35654,8.399613
47.37366,8.535111
47.39078,8.748665
47.4088,9.066502
47.42682,9.482595
47.46285,10.57726
47.47727,11.08578
47.49168,11.61143
47.50656,12.15272
47.52144,12.67101
47.535,13.10535
47.54585,13.41666
47.5594,13.74988
47.57294,14.0126
47.59498,14.2767
47.61702,14.3376
47.65646,14.01727
47.67618,13.71304
47.6959,13.35865
47.7133,13.02935
47.722,12.86483
47.7307,12.70285
47.7394,12.54488
47.7481,12.39209
47.7568,12.24539
47.7655,12.10545
47.7742,11.97269
47.7829,11.84733
47.7916,11.72945
47.8003,11.61894
47.809,11.51562
47.8177,11.4192
47.8264,11.32932
47.8351,11.24559
47.8438,11.1676
47.8525,11.09491
47.8612,11.02709
47.8699,10.96374
47.8786,10.90445
47.8873,10.84885
47.896,10.79659
47.9047,10.74734
47.9221,10.65675
47.9395,10.57503
47.9569,10.50055
47.9743,10.43198
47.9917,10.36827
48.0091,10.30859
48.0439,10.19875
48.0787,10.09837
48.11349,10.00461
48.15061,9.909402
48.18772,9.817073
48.22484,9.72564
48.26196,9.633217
48.29676,9.543833
48.31416,9.497531
48.33156,9.449798
48.34896,9.400347
48.36636,9.34889
48.38376,9.295165
48.40116,9.238987
48.41856,9.180322
48.42726,9.150115
48.43596,9.119402
48.44466,9.088279
48.45336,9.056882
48.46206,9.025389
48.47076,8.994036
48.47946,8.963113
48.48816,8.932983
48.49686,8.904081
48.50556,8.87692
48.51426,8.8521
48.52296,8.830305
48.53166,8.812302
48.54035,8.798956
48.55427,8.789554
48.56819,8.798496
48.58211,8.830059
48.59603,8.888451
48.60995,8.977477
48.62387,9.100149
48.65171,9.452105
48.67955,9.938126
48.70739,10.51999
48.72131,10.82648
48.73419,11.1074
48.74707,11.37687
48.765,11.71707
48.77525,11.88622
48.78868,12.07338
48.80211,12.21659
48.82494,12.3511
48.84776,12.34929
48.88719,12.07807
48.90691,11.85488
48.92662,11.60181
48.94426,11.36548
48.95308,11.24754
48.9619,11.13126
48.97072,11.01751
48.97954,10.90701
48.98836,10.80026
48.99718,10.69765
49.006,10.59938
49.01482,10.50554
49.02364,10.41615
49.03246,10.33111
49.04128,10.25028
49.0501,10.17348
49.05892,10.1005
49.06773,10.03123
49.08018,9.93913
49.09263,9.853421
49.10508,9.773797
49.11753,9.700143
49.13206,9.621858
49.14659,9.552313
49.16112,9.492318
49.17564,9.442953
49.19017,9.405304
49.20469,9.380525
49.23374,9.372573
49.25864,9.410281
49.28354,9.483764
49.29599,9.530564
49.30844,9.581595
49.31259,9.599177
