Incident energy,Cross section
73.91635,10.82613
73.93365,10.93841
73.937,10.95961
73.94705,11.02163
73.9571,11.08062
73.97666,11.184
73.99621,11.26844
74.02682,11.35555
74.05742,11.38428
74.07902,11.37151
74.11503,11.30056
74.13303,11.24771
74.15103,11.18722
74.16904,11.1218
74.18704,11.05397
74.20504,10.98569
74.22304,10.91851
74.23295,10.88242
74.24285,10.84717
74.25275,10.81282
74.26265,10.77944
74.27255,10.74707
74.28245,10.71574
74.29235,10.68543
74.30225,10.65613
74.32206,10.60041
74.34186,10.5483
74.36166,10.49935
74.38146,10.45313
74.40127,10.40918
74.42107,10.36717
74.46067,10.28756
74.50027,10.2121
74.53987,10.13921
74.57948,10.06775
74.61908,9.996908
74.69829,9.854458
74.7775,9.707554
74.85671,9.552468
74.93592,9.385384
74.97553,9.295992
75.01513,9.201903
75.05474,9.102342
75.09434,8.996524
75.13394,8.883452
75.17354,8.761986
75.21675,8.618309
75.25995,8.461153
75.28156,8.37684
75.30316,8.28847
75.32476,8.195861
75.34636,8.099001
75.36797,7.998058
75.38957,7.893712
75.41117,7.787067
75.43277,7.680109
75.45438,7.575951
75.47598,7.479436
75.49758,7.397304
75.51918,7.338834
75.54079,7.316159
75.56239,7.344461
75.58399,7.441734
75.60559,7.628215
75.62719,7.925162
75.64879,8.353023
75.67039,8.929049
75.69199,9.664526
75.7208,10.89642
75.7604,13.00324
75.8,15.40536
75.81725,16.46723
75.8345,17.4958
75.85175,18.46046
75.869,19.33232
75.87673,19.68599
75.8999,20.58464
75.92,21.14554
75.94009,21.48866
75.96018,21.61388
75.98027,21.53283
76.0103,21.07661
76.04033,20.3112
76.07036,19.35252
76.10038,18.31076
76.11452,17.81759
76.12865,17.33364
76.14278,16.86433
76.15691,16.41406
76.17104,15.98596
76.18517,15.58199
76.1993,15.20313
76.21343,14.84954
76.22757,14.52052
76.2417,14.21553
76.25583,13.93301
76.26996,13.67138
76.28409,13.42898
76.29822,13.20406
76.31235,12.99493
76.32648,12.79993
76.34475,12.56626
76.36301,12.35071
76.38128,12.15032
76.39954,11.96292
76.43607,11.61858
76.47259,11.30416
76.49499,11.12145
76.51739,10.94399
76.55659,10.64093
76.57619,10.49091
76.59578,10.3409
76.61538,10.19013
76.63498,10.03837
76.65458,9.885767
76.67417,9.733182
76.69377,9.582218
76.71337,9.436069
76.72317,9.366264
76.73297,9.299694
76.74277,9.237357
76.75256,9.18049
76.76236,9.130358
76.77216,9.088619
76.78196,9.057102
76.79175,9.037882
76.80155,9.033221
76.81135,9.045687
76.82115,9.078047
76.83094,9.133207
76.84004,9.207699
76.84914,9.307262
76.86734,9.592458
76.88554,10.01049
76.90374,10.58177
76.92194,11.32339
76.94014,12.24678
76.95834,13.35541
76.97653,14.64187
77.00453,16.92493
77.03252,19.46039
77.05632,21.67946
77.08011,23.81218
77.09673,25.17558
77.11335,26.38241
77.127,27.22832
77.13042,27.41731
77.13724,27.76501
77.15896,28.59829
77.18067,28.99428
77.20966,28.85057
77.23865,28.027
77.26709,26.7175
77.29552,25.10209
77.32395,23.36647
77.33817,22.50358
77.35238,21.66612
77.36524,20.93982
77.37809,20.25113
77.39094,19.60426
77.40379,19.00221
77.41664,18.44635
77.42949,17.93672
77.44234,17.47224
77.45519,17.05101
77.46805,16.67019
77.4809,16.32742
77.49375,16.01923
77.5066,15.74236
77.51945,15.49358
77.5323,15.26981
77.54515,15.06817
77.558,14.88597
77.57453,14.67635
77.59105,14.49054
77.60758,14.32447
77.6241,14.17513
77.64063,14.03968
77.65715,13.91608
77.69019,13.69732
77.72324,13.50789
77.75629,13.34052
77.78934,13.19014
77.82238,13.05317
77.88848,12.8093
77.95457,12.59452
78.02066,12.39997
78.08675,12.21998
78.15305,12.05016
78.21935,11.88838
78.28565,11.73268
78.35194,11.58168
78.48453,11.28945
78.61712,11.00462
78.73516,10.75218
78.85319,10.49609
78.9491,10.2818
79.04501,10.0585
79.14092,9.821969
79.23682,9.566653
79.28478,9.429686
79.33273,9.285069
79.38068,9.131384
79.42863,8.966944
79.47659,8.789633
79.52454,8.596956
79.57249,8.38573
79.59647,8.272012
79.62044,8.152333
79.65733,7.955508
79.67578,7.851116
79.69422,7.742894
79.71267,7.631042
79.73111,7.516319
79.74955,7.399765
79.76799,7.283108
79.78644,7.168851
79.80488,7.060758
79.82332,6.96373
79.84176,6.884311
79.86021,6.830824
79.87865,6.813609
79.89709,6.844867
79.91553,6.938622
79.93398,7.110404
79.95242,7.37617
79.97087,7.752126
79.98931,8.252302
80.00776,8.888775
80.0262,9.667926
80.04464,10.59116
80.06308,11.65231
80.07784,12.59173
80.11104,14.93107
80.14423,17.42168
80.17128,19.3943
80.19833,21.16272
80.21168,21.9198
80.2317,22.87467
80.24826,23.48043
80.26481,23.90682
80.29791,24.21342
80.32472,23.96045
80.35153,23.33162
80.40514,21.33092
80.42731,20.3631
80.44948,19.38594
80.47165,18.43651
80.49382,17.54139
80.51599,16.71709
80.53816,15.97153
80.54925,15.6287
80.56033,15.30585
80.5825,14.71635
80.59596,14.39287
80.60941,14.09343
80.62287,13.81568
80.63632,13.55808
80.64978,13.31836
80.66323,13.09505
80.69013,12.69037
80.71704,12.33163
80.74394,12.0092
80.77085,11.71501
80.79775,11.44327
80.84021,11.04949
80.86144,10.86583
80.88266,10.6901
80.90389,10.52208
80.92512,10.36235
80.94635,10.21212
80.96757,10.07343
80.9888,9.949078
81.01003,9.843152
81.03126,9.760891
81.05248,9.70888
81.07371,9.694984
81.09493,9.728401
81.11616,9.819401
81.13738,9.978771
81.16226,10.26739
81.18713,10.68089
81.21535,11.31697
81.24357,12.13837
81.27179,13.13954
81.3,14.29735
81.33025,15.66661
81.3605,17.0987
81.39075,18.50871
81.421,19.80779
81.443,20.63607
81.476,21.63423
81.50345,22.20761
81.5309,22.53637
81.58579,22.51424
81.64068,21.80548
81.66813,21.29676
81.69557,20.73808
81.71773,20.27251
81.73988,19.80888
81.76203,19.35703
81.78418,18.92398
81.80634,18.51395
81.82849,18.12959
81.85064,17.77136
81.87279,17.43872
81.89495,17.13022
81.9171,16.84435
81.9614,16.332
82.0057,15.88538
82.05,15.49003
82.09932,15.09583
82.14864,14.73781
82.19796,14.40626
82.24727,14.09367
82.29659,13.79388
82.34591,13.50184
82.39523,13.21308
82.44454,12.92346
82.51045,12.52768
82.5434,12.3232
82.57635,12.11253
82.60931,11.89432
82.64226,11.66771
82.67521,11.43241
82.70816,11.18996
82.72464,11.06739
82.74112,10.94536
82.7576,10.82552
82.77407,10.71027
82.79055,10.60259
82.80703,10.50672
82.82351,10.42797
82.83998,10.37302
82.85646,10.34998
82.87294,10.36861
82.88942,10.44018
82.90589,10.57732
82.92237,10.79407
82.93884,11.10472
82.95532,11.52433
82.97179,12.0663
82.99445,13.03427
83.0171,14.27876
83.03976,15.80761
83.06241,17.60552
83.1036,21.42518
83.1242,23.49024
83.14479,25.56077
83.17199,28.16361
83.19919,30.43733
83.21107,31.28195
83.217,31.66382
83.22888,32.3429
83.24617,33.11233
83.26345,33.60787
83.28073,33.82503
83.29801,33.77039
83.32034,33.32636
83.34267,32.51686
83.38733,30.1139
83.40827,28.77992
83.4292,27.40439
83.45014,26.0404
83.47107,24.73206
83.49201,23.50871
83.51294,22.39047
83.53388,21.38515
83.55481,20.49452
83.56877,19.96162
83.58273,19.47481
83.59669,19.03105
83.61064,18.62729
83.6246,18.25948
83.63856,17.92448
83.65252,17.61895
83.66647,17.33995
83.68948,16.92957
83.71249,16.57141
83.7355,16.25593
83.7585,15.97552
83.78151,15.72381
83.80452,15.4961
83.85053,15.09849
83.89655,14.7612
83.94256,14.47103
83.98857,14.21904
84.03458,13.99851
84.09006,13.76593
84.14553,13.55967
84.18714,13.41531
84.22874,13.27455
84.38171,12.7301
84.45819,12.42695
84.49643,12.26878
84.53467,12.10738
84.59754,11.83662
84.66041,11.55988
84.72328,11.27569
84.78614,10.98054
84.81758,10.82721
84.84901,10.66919
84.88044,10.50576
84.91187,10.33642
84.94331,10.16108
84.97474,9.980662
85.00617,9.797335
85.02189,9.705822
85.0376,9.615509
85.0638,9.470317
85.08999,9.33749
85.11619,9.225
85.14238,9.142704
85.16858,9.101487
85.19477,9.112528
85.22096,9.185819
85.24715,9.328685
85.30303,9.873487
85.35656,10.65171
85.38332,11.09664
85.41008,11.55426
85.41915,11.70925
85.45545,12.31594
85.49698,12.96843
85.5385,13.58032
85.55473,13.81351
85.6034,14.51058
85.6457,15.11545
85.688,15.68748
85.71973,16.05957
85.75145,16.35228
85.81782,16.62774
85.88419,16.44583
85.92072,16.20335
85.95724,15.90472
85.97551,15.74438
85.99377,15.58125
86.01203,15.41778
86.03029,15.25591
86.04856,15.0969
86.06682,14.94176
86.10334,14.64413
86.13986,14.36256
86.17638,14.09356
86.21076,13.84755
86.24513,13.60445
86.27951,13.36028
86.31388,13.11178
86.35437,12.80934
86.39486,12.49266
86.43535,12.15943
86.45559,11.98685
86.47583,11.81116
86.49608,11.63379
86.51632,11.45742
86.53656,11.28587
86.5568,11.12483
86.57705,10.98227
86.59729,10.86916
86.61753,10.79954
86.63777,10.79111
86.64862,10.81907
86.65946,10.87434
86.68114,11.08283
86.70282,11.45035
86.7245,12.01184
86.74618,12.80049
86.76786,13.84396
86.78954,15.15996
86.81122,16.75195
86.84276,19.5258
86.88021,23.35507
86.91766,27.40707
86.93966,29.69475
86.96165,31.78197
86.98835,33.90777
87.0017,34.76039
87.02203,35.75142
87.04236,36.34872
87.06269,36.54717
87.08301,36.36347
87.10691,35.70767
87.1308,34.6572
87.17858,31.77748
87.20077,30.26959
87.22295,28.75419
87.24513,27.28611
87.26731,25.9058
87.2895,24.63858
87.31168,23.49859
87.32277,22.97723
87.33386,22.48785
87.34495,22.02962
87.35604,21.60139
87.37311,20.99769
87.39017,20.45644
87.40724,19.97091
87.4243,19.53556
87.44137,19.14403
87.45843,18.79132
87.4755,18.47216
87.49256,18.18263
87.50963,17.91874
87.52669,17.67771
87.56082,17.25416
87.59495,16.89784
87.62908,16.60149
87.65297,16.42861
87.67686,16.28485
87.70075,16.17171
87.72464,16.09116
87.77242,16.0363
87.8202,16.13235
87.85742,16.30924
87.89463,16.56074
87.93184,16.86106
87.96905,17.17481
88.00253,17.43565
88.03826,17.65942
88.07398,17.80143
88.12086,17.84152
88.16774,17.71914
88.21462,17.4676
88.23806,17.3087
88.26149,17.13644
88.28439,16.96083
88.30728,16.78302
88.33017,16.60691
88.35306,16.43559
88.37825,16.25522
88.40343,16.08527
88.42862,15.92657
88.4538,15.77954
88.47899,15.64383
88.50417,15.51906
88.55453,15.29944
88.6049,15.11495
88.65527,14.96079
88.70564,14.83349
88.756,14.7309
88.85863,14.59439
88.96125,14.55393
89.02829,14.57832
89.09532,14.63923
89.16235,14.72948
89.22938,14.8376
89.29066,14.93954
89.35194,15.03208
89.41322,15.10481
89.4745,15.15058
89.7124,15.04747
89.77188,14.9596
89.83135,14.85214
89.89082,14.72809
89.95029,14.58997
90.00875,14.44201
90.0672,14.28253
90.09643,14.1984
90.12565,14.11135
90.15488,14.02139
90.1841,13.92877
90.21918,13.81474
90.25425,13.69922
90.28932,13.58503
90.32439,13.47669
90.35947,13.38059
90.39454,13.30507
90.42961,13.2598
90.46468,13.25476
90.53482,13.39647
90.56969,13.54762
90.60456,13.74631
90.63943,13.98023
90.6743,14.23214
90.70817,14.47534
90.74203,14.69915
90.77589,14.8889
90.80975,15.03464
90.868,15.17232
90.92624,15.18033
90.95537,15.147
90.98449,15.09607
91.01361,15.03267
91.04273,14.96124
91.06323,14.90809
91.08373,14.85372
91.10423,14.79887
91.12473,14.74413
91.14523,14.68989
91.16573,14.63644
91.18623,14.58395
91.20673,14.53249
91.22723,14.48213
91.24773,14.43288
91.26823,14.38476
91.28873,14.33779
91.30923,14.29206
91.32973,14.24768
91.35023,14.20482
91.37072,14.16372
91.40762,14.09499
91.44452,14.03455
91.48142,13.98391
91.51831,13.94379
91.52377,13.93873
91.54564,13.92052
91.5675,13.9053
91.6,13.88684
91.60813,13.88277
91.62726,13.87362
91.64638,13.86466
91.6672,13.85451
91.68802,13.84337
91.72965,13.81637
91.76608,13.78636
91.80251,13.75035
91.83894,13.70931
91.85715,13.68736
91.87536,13.66469
91.89358,13.64148
91.91179,13.61789
91.93001,13.59401
91.94822,13.56998
91.96644,13.54581
91.98465,13.52157
92.00286,13.49725
92.02107,13.47284
92.04883,13.43533
92.07658,13.39733
92.09046,13.37807
92.10434,13.35862
92.11822,13.33894
92.13209,13.31906
92.14597,13.29893
92.15985,13.2786
92.17373,13.2581
92.1876,13.23749
92.20148,13.21684
92.21535,13.19627
92.22923,13.17589
92.2431,13.15592
92.26392,13.12713
92.28474,13.10052
92.30556,13.07706
92.32637,13.05782
92.34719,13.04387
92.368,13.03622
92.40963,13.04272
92.44259,13.06957
92.47555,13.11359
92.49463,13.14504
92.51371,13.17918
92.53132,13.21171
92.542,13.23134
92.56069,13.26444
92.58089,13.29695
92.60499,13.32901
92.62909,13.35167
92.6751,13.36484
92.72111,13.3397
92.75398,13.30325
92.77041,13.28095
92.78684,13.25674
92.80328,13.23119
92.81971,13.20483
92.83614,13.17809
92.85257,13.15133
92.86901,13.12483
92.88544,13.09882
92.90187,13.07344
92.9183,13.04877
92.93473,13.02485
92.95116,13.00167
92.96759,12.9792
92.98402,12.95739
93.00155,12.93478
93.01908,12.91276
93.03661,12.89123
93.05413,12.87011
93.07933,12.84026
93.10453,12.81079
93.12973,12.78145
93.15492,12.75202
93.18012,12.72223
93.20531,12.69188
93.23051,12.66069
93.2557,12.62845
93.2809,12.59488
93.30609,12.55978
93.33129,12.52296
93.35648,12.48438
93.38168,12.44409
93.40687,12.40244
93.43207,12.36001
93.45726,12.31783
93.47478,12.28934
93.49231,12.26219
93.50984,12.23706
93.52737,12.21467
93.54489,12.1958
93.57995,12.17158
93.615,12.1697
93.65005,12.19332
93.6851,12.24216
93.69858,12.26687
93.72216,12.31639
93.74574,12.37159
93.75922,12.40451
93.7903,12.48034
93.82137,12.55018
93.84841,12.60131
93.87544,12.64041
93.9295,12.67788
93.95796,12.67661
93.98642,12.66323
94.01488,12.6403
94.02911,12.6261
94.04333,12.61051
94.05756,12.59381
94.07179,12.57628
94.08602,12.55816
94.10024,12.53967
94.11447,12.52094
94.1287,12.50214
94.14293,12.48339
94.15715,12.46477
94.17423,12.44268
94.1913,12.42094
94.20838,12.39959
94.22545,12.37866
94.2596,12.338
94.29375,12.2988
94.3279,12.26082
94.36205,12.22377
94.43034,12.15151
94.51572,12.06248
94.60109,11.97267
94.68646,11.88022
94.77183,11.78376
94.81452,11.7338
94.8572,11.68276
94.89989,11.6309
94.94257,11.57884
94.98526,11.52758
95.02794,11.47879
95.07063,11.43485
95.11331,11.39899
95.18161,11.36831
95.2499,11.38514
95.30493,11.44086
95.35995,11.53273
95.41498,11.64977
95.47,11.77247
95.51127,11.85378
95.55254,11.9149
95.59381,11.94803
95.61445,11.95256
95.63508,11.94876
95.65837,11.93468
95.68166,11.91094
95.70495,11.87887
95.72823,11.84041
95.74849,11.80366
95.76874,11.76593
95.789,11.72941
95.80925,11.69649
95.84976,11.65092
95.89026,11.64614
95.90932,11.66122
95.9403,11.71033
95.97128,11.78719
95.9951,11.86091
96.01155,11.91663
96.028,11.97429
96.03623,12.00329
96.0609,12.08802
96.0917,12.18214
96.12249,12.25452
96.17568,12.31317
96.22886,12.28928
96.26245,12.24284
96.29045,12.19355
96.30445,12.16711
96.31844,12.14033
96.33244,12.1137
96.34643,12.08775
96.36043,12.06284
96.37442,12.03934
96.39124,12.01327
96.40805,11.98989
96.42487,11.96932
96.44168,11.95163
96.46978,11.92817
96.49787,11.91141
96.55405,11.89121
96.62148,11.87027
96.66643,11.84509
96.72465,11.78799
96.78287,11.69938
96.84109,11.58274
96.89931,11.4464
96.93948,11.34564
96.97965,11.24233
97.02987,11.11235
97.08008,10.98372
97.13029,10.85833
97.1805,10.73832
97.23071,10.62673
97.28092,10.52753
97.33113,10.44478
97.38134,10.3809
97.45838,10.3146
97.50448,10.28252
97.55057,10.24323
97.569,10.22277
97.60588,10.16966
97.67751,10.00665
97.71333,9.892203
97.74914,9.757283
97.78993,9.583666
97.83072,9.398096
97.85112,9.305123
97.87151,9.215185
97.89191,9.131165
97.9123,9.056767
97.9327,8.996305
97.95309,8.955099
97.97349,8.939329
97.99388,8.956233
98.01428,9.014029
98.03467,9.121718
98.05506,9.289004
98.07545,9.525839
98.09993,9.915712
98.1244,10.43464
98.14614,11.01341
98.16788,11.70764
98.21135,13.43589
98.25483,15.55016
98.2983,17.8835
98.33562,19.8783
98.37293,21.6829
98.40278,22.88287
98.43263,23.79824
98.47579,24.55125
98.51895,24.63209
98.56211,24.14058
98.60527,23.24278
98.62725,22.68877
98.64923,22.09968
98.67121,21.49526
98.69318,20.89225
98.71516,20.30304
98.73713,19.73774
98.75911,19.20226
98.78108,18.70085
98.79607,18.37904
98.81105,18.07399
98.82604,17.78502
98.84102,17.51205
98.85601,17.25407
98.87099,17.01068
98.88597,16.78085
98.90095,16.56372
98.93092,16.16396
98.96089,15.80472
98.99086,15.47977
99.02082,15.18374
99.0448,14.9644
99.06877,14.75859
99.09275,14.56442
99.11672,14.38059
99.1407,14.20574
99.16467,14.03906
99.18865,13.87965
99.21262,13.72712
99.25583,13.46852
99.29903,13.23133
99.34223,13.01823
99.38543,12.83469
99.42863,12.6888
99.47183,12.5906
99.55823,12.5779
99.60892,12.70177
99.6596,12.92069
99.71029,13.21591
99.76097,13.55488
99.78993,13.75289
99.83338,14.03573
99.87682,14.28182
99.92026,14.47535
99.9637,14.60853
100.0703,14.69357
100.1236,14.63843
100.1769,14.54536
100.2302,14.43221
100.2835,14.31235
100.3368,14.19476
100.39,14.08516
100.4304,14.00906
100.4707,13.94007
100.5513,13.82354
100.6252,13.73974
100.6991,13.67146
100.773,13.60735
100.8469,13.53158
100.9208,13.4258
100.9578,13.3559
100.9947,13.27238
101.0317,13.1736
101.0502,13.11848
101.0686,13.06
101.0871,12.99782
101.1056,12.9327
101.1241,12.86531
101.1425,12.79695
101.156,12.74661
101.1694,12.69711
101.1963,12.60182
101.2182,12.53188
101.2401,12.47304
101.262,12.4297
101.2839,12.40643
101.3277,12.43746
101.3715,12.59329
101.4087,12.82921
101.4458,13.14644
101.4644,13.32781
101.4829,13.51682
101.5015,13.71009
101.52,13.89992
101.5403,14.09888
101.5605,14.28058
101.5798,14.43363
101.5991,14.56249
101.6376,14.73752
101.6977,14.7897
101.7277,14.73046
101.7577,14.63128
101.7752,14.56064
101.7926,14.48441
101.81,14.40463
101.8274,14.32344
101.8448,14.24269
101.8622,14.16385
101.8796,14.0881
101.897,14.0163
101.9145,13.94868
101.9319,13.88636
101.9493,13.82912
101.9667,13.77697
101.9841,13.72982
102.0015,13.6875
102.0189,13.64976
102.0363,13.61635
102.0757,13.55521
102.1151,13.51157
102.1545,13.48245
102.1938,13.46522
102.2726,13.45714
102.3513,13.4711
102.4104,13.4876
102.4694,13.50352
102.5285,13.51469
102.5875,13.51785
102.745,13.47257
102.8238,13.41604
102.9025,13.335
102.9508,13.2722
102.9991,13.19842
103.0233,13.15689
103.0474,13.11224
103.0716,13.06383
103.0957,13.01185
103.1199,12.95567
103.144,12.8957
103.1682,12.83159
103.1803,12.79819
103.1923,12.76432
103.2044,12.72955
103.2165,12.69432
103.2286,12.65888
103.2406,12.62377
103.2527,12.58876
103.2648,12.55453
103.2769,12.52153
103.2889,12.49053
103.3094,12.44324
103.3298,12.40606
103.3502,12.38235
103.3706,12.37596
103.3911,12.39092
103.4115,12.43076
103.4523,12.59673
103.4973,12.9227
103.5198,13.13815
103.5423,13.38164
103.5667,13.66786
103.5911,13.96459
103.6154,14.25637
103.62,14.31
103.6339,14.46715
103.6478,14.61505
103.6712,14.83709
103.6945,15.01738
103.734,15.21597
103.7735,15.27722
103.811,15.22416
103.8297,15.1658
103.8484,15.0915
103.8671,15.00528
103.8858,14.91095
103.9045,14.81195
103.9232,14.71126
103.942,14.61079
103.9607,14.51353
103.9794,14.42033
103.9981,14.33212
104.0169,14.24901
104.0356,14.17209
104.0543,14.10087
104.073,14.03512
104.0918,13.97419
104.1105,13.91834
104.1292,13.86678
104.1479,13.81907
104.1666,13.77481
104.1853,13.7336
104.204,13.69509
104.2227,13.65896
104.2623,13.58914
104.3018,13.52687
104.3413,13.47043
104.3808,13.4187
104.4203,13.37083
104.4598,13.3262
104.5388,13.24483
104.6179,13.17167
104.6969,13.10501
104.7759,13.04341
104.8549,12.98587
104.988,12.89609
105.1211,12.81332
105.2542,12.73584
105.3873,12.66238
105.5204,12.59193
105.6535,12.52365
105.7866,12.45683
105.9196,12.39084
106.0694,12.31665
106.2191,12.24172
106.3689,12.16486
106.5186,12.08483
106.6684,11.99984
106.7433,11.95481
106.8181,11.90766
106.893,11.85774
106.9678,11.80454
107.0427,11.74705
107.1175,11.68434
107.1758,11.63083
107.234,11.57231
107.2632,11.54064
107.2923,11.50728
107.3214,11.4719
107.3505,11.43424
107.3797,11.39389
107.4088,11.35086
107.4379,11.3048
107.467,11.25559
107.4961,11.20334
107.5107,11.17611
107.5252,11.14852
107.5398,11.12035
107.5543,11.09217
107.5689,11.06386
107.5834,11.03613
107.6084,10.99038
107.6333,10.94964
107.6583,10.91682
107.6832,10.8961
107.7082,10.89176
107.7331,10.90857
107.7581,10.95131
107.783,11.02368
107.8371,11.29473
107.8641,11.48792
107.8911,11.71396
107.9134,11.91945
107.9356,12.13424
107.9578,12.35195
107.98,12.56478
107.996,12.71075
108.028,12.97217
108.0472,13.10329
108.0664,13.21137
108.1047,13.35149
108.1418,13.39032
108.1788,13.34403
108.2125,13.24362
108.2293,13.17823
108.2461,13.10544
108.2621,13.03108
108.2781,12.9534
108.2941,12.87383
108.3101,12.79359
108.3261,12.71369
108.3421,12.63498
108.3581,12.55809
108.3741,12.48349
108.3901,12.4115
108.4061,12.34231
108.4221,12.27599
108.4381,12.21253
108.4541,12.15187
108.4701,12.09388
108.4861,12.03843
108.502,11.98567
108.529,11.901
108.5559,11.82221
108.593,11.72173
108.63,11.63039
108.6671,11.54803
108.7041,11.47652
108.7412,11.41806
108.7782,11.3766
108.8152,11.35642
108.8522,11.36242
108.906,11.4273
108.9595,11.56617
109.013,11.77908
109.0665,12.0524
109.0933,12.20398
109.12,12.35913
109.1468,12.51435
109.187,12.7361
109.2271,12.93165
109.2672,13.09092
109.3073,13.20787
109.3978,13.31763
109.443,13.30712
109.4882,13.26842
109.5334,13.21356
109.5786,13.15284
109.6238,13.09402
109.669,13.04193
109.726,12.98885
109.8115,12.93206
109.897,12.8866
109.9659,12.84529
110.0348,12.79467
110.1037,12.73662
110.1381,12.70668
110.1725,12.67731
110.2188,12.64017
110.265,12.60734
110.3575,12.55762
110.45,12.52784
110.4963,12.51783
110.5425,12.50914
110.5888,12.50027
110.635,12.49001
110.7535,12.45212
110.8127,12.42612
110.8719,12.39609
110.9312,12.36299
110.9904,12.328
111.0496,12.29206
111.1088,12.25589
111.1495,12.23117
111.1901,12.20677
111.2307,12.18268
111.2713,12.15897
111.3119,12.13564
111.3525,12.1127
111.4337,12.06794
111.5149,12.02454
111.5961,11.98228
111.6773,11.94089
111.7585,11.90009
111.8307,11.86407
111.9345,11.81222
112.0383,11.75964
112.1421,11.70538
112.2458,11.64823
112.2977,11.61797
112.3496,11.58622
112.4015,11.55257
112.4533,11.51655
112.5052,11.47732
112.5312,11.45618
112.5571,11.43395
112.5831,11.41028
112.609,11.38517
112.6349,11.35833
112.6608,11.32957
112.6778,11.30956
112.6947,11.28873
112.7116,11.26697
112.7285,11.24425
112.7455,11.22049
112.7624,11.19602
112.7793,11.17083
112.7962,11.1451
112.8132,11.11891
112.8301,11.0929
112.847,11.06732
112.8639,11.04264
112.8809,11.01931
112.8978,10.99826
112.9147,10.98007
112.9316,10.96552
112.9632,10.9509
112.9948,10.95706
113.0579,11.04751
113.094,11.14962
113.13,11.28371
113.16,11.41347
113.19,11.55166
113.1975,11.58654
113.227,11.72102
113.2564,11.84491
113.2802,11.93311
113.3039,12.00726
113.3513,12.10869
113.3893,12.14431
113.4273,12.14421
113.4463,12.13323
113.4653,12.11648
113.4843,12.09512
113.5032,12.07039
113.5254,12.03826
113.5475,12.00428
113.5697,11.9693
113.5918,11.93454
113.614,11.90033
113.6361,11.86745
113.6583,11.83588
113.6804,11.80603
113.7026,11.77766
113.7247,11.751
113.7469,11.72571
113.769,11.70191
113.7912,11.67926
113.8133,11.65783
113.8575,11.61785
113.8955,11.58599
113.9335,11.55597
113.9715,11.52741
114.0094,11.50007
114.0854,11.44772
114.1613,11.3974
114.2183,11.36009
114.2752,11.32268
114.3322,11.28452
114.3607,11.26504
114.3891,11.24532
114.4176,11.22521
114.4461,11.2048
114.4746,11.1842
114.503,11.16367
114.5315,11.14339
114.56,11.1239
114.5885,11.10584
114.6169,11.09011
114.6407,11.07936
114.6644,11.07154
114.6882,11.06722
114.7119,11.06704
114.7594,11.0809
114.8068,11.11467
114.8321,11.14012
114.8569,11.16895
114.8817,11.20032
114.9065,11.23265
114.9313,11.26419
114.9488,11.285
114.9707,11.30833
114.9925,11.3276
115.0145,11.3422
115.0365,11.35132
115.0804,11.35211
115.1085,11.34081
115.1542,11.30585
115.1771,11.28247
115.1999,11.25664
115.2228,11.22919
115.2456,11.20135
115.2685,11.1738
115.2913,11.14761
115.3124,11.12506
115.3335,11.10461
115.3546,11.0866
115.3757,11.07129
115.4179,11.04929
115.46,11.03875
115.5213,11.04068
115.5825,11.05484
115.6,11.05947
115.6525,11.07062
115.705,11.07254
115.7532,11.0625
115.8013,11.04025
115.8494,11.00692
115.8975,10.96488
115.9369,10.92591
115.9763,10.88437
116.0157,10.84134
116.055,10.79772
116.0944,10.75371
116.1338,10.70963
116.1732,10.6655
116.2125,10.62131
116.2519,10.5767
116.2913,10.5316
116.3307,10.48584
116.37,10.43942
116.4094,10.392
116.4488,10.34369
116.4882,10.29458
116.5275,10.24505
116.5669,10.19533
116.6063,10.14638
116.6457,10.09954
116.685,10.0569
116.7146,10.02921
116.7441,10.00718
116.7737,9.99274
116.8032,9.988492
116.8328,9.997394
116.8623,10.02277
116.8918,10.06833
116.9213,10.13788
116.9607,10.27457
117,10.46743
117.055,10.83928
117.11,11.32425
117.165,11.8935
117.1925,12.19425
117.22,12.49524
117.2475,12.78798
117.275,13.06407
117.3025,13.31577
117.33,13.53654
117.385,13.86704
117.453,14.05532
117.5209,14.02538
117.5549,13.94816
117.5889,13.84207
117.6229,13.71626
117.6568,13.5792
117.6899,13.4405
117.723,13.30174
117.7561,13.16634
117.7892,13.03654
117.8223,12.91367
117.8554,12.79835
117.8885,12.69069
117.9216,12.59048
117.9427,12.5303
117.9638,12.47285
118.0059,12.3658
118.0481,12.26766
118.0902,12.17776
118.1324,12.09465
118.1745,12.01781
118.2166,11.94623
118.2587,11.87922
118.2949,11.82478
118.331,11.77306
118.4032,11.67613
118.4755,11.58611
118.5116,11.54333
118.5477,11.50186
118.5914,11.45342
118.635,11.40732
118.6569,11.38519
118.6787,11.36402
118.7005,11.34385
118.7223,11.32487
118.7442,11.30722
118.766,11.29128
118.8096,11.26518
118.8532,11.24805
118.8968,11.2406
118.9088,11.24021
118.9417,11.24234
118.9746,11.24823
119.0075,11.25618
119.0403,11.26416
119.0699,11.26962
119.0946,11.2718
119.1193,11.27106
119.1292,11.26982
119.1341,11.26899
119.1532,11.26434
119.1723,11.2574
119.2105,11.23661
119.2391,11.21543
119.2695,11.18843
119.2999,11.15777
119.3303,11.12453
119.3607,11.08975
119.3911,11.05431
119.4215,11.0189
119.4519,10.98399
119.4822,10.94997
119.5108,10.91866
119.5394,10.88813
