
Incident energy; Cross section
234.6538;29.0664
234.6794;28.5768
234.7049;27.79514
234.7464;25.96592
234.7879;23.58694
234.8663;18.27898
234.9446;12.98947
234.9884;10.39763
235.0103;9.241694
235.0322;8.186806
235.0541;7.234819
235.076;6.384928
235.0979;5.634119
235.1198;4.97765
235.1417;4.409517
235.1636;3.922888
235.1855;3.510489
235.2074;3.164946
235.2293;2.879049
235.2512;2.645967
235.2731;2.459401
235.2949;2.314261
235.3134;2.219151
235.3318;2.147338
235.3687;2.063085
235.3906;2.046121
235.4125;2.050902
235.4563;2.118957
235.5001;2.257007
235.5439;2.458061
235.5877;2.715742
235.6315;3.022021
235.6753;3.365516
235.719;3.729719
235.7924;4.333451
235.8658;4.829905
235.9279;5.085859
235.959;5.140854
235.99;5.14261
236.0078;5.119349
236.0611;4.947241
236.1143;4.638764
236.1707;4.19953
236.227;3.694151
236.3396;2.673491
236.4071;2.149073
236.4408;1.9247
236.4745;1.726737
236.5083;1.554291
236.542;1.407126
236.5757;1.282933
236.6094;1.179739
236.6432;1.095405
236.6769;1.028789
236.7106;0.9784531
236.7443;0.9438741
236.7781;0.9252775
236.8118;0.923929
236.8455;0.941884
236.8792;0.9822921
236.9;1.020198
236.9207;1.069083
236.9415;1.130653
236.9622;1.205607
236.983;1.295999
237.0037;1.402261
237.0245;1.526647
237.0452;1.669038
237.066;1.831671
237.0867;2.01354
237.1282;2.438581
237.1697;2.939761
237.2112;3.50348
237.2942;4.714224
237.3357;5.287917
237.3772;5.784219
237.4187;6.16294
237.4602;6.392314
237.49;6.453958
237.4938;6.455438
237.5068;6.449603
237.5198;6.42707
237.5497;6.314074
237.5795;6.123121
237.6309;5.644553
237.6823;5.045114
237.7527;4.187225
237.7879;3.800291
237.8231;3.468775
237.8665;3.156267
237.9098;2.962612
237.9396;2.89896
237.9694;2.889368
237.9992;2.9292
238.029;3.012165
238.0588;3.130687
238.0886;3.276247
238.1481;3.611112
238.199;3.897927
238.2498;4.138462
238.3049;4.306293
238.36;4.347917
238.3968;4.299083
238.433;4.192504
238.4692;4.032942
238.5054;3.828273
238.5415;3.589075
238.6104;3.074775
238.6792;2.547001
238.7481;2.062572
238.7825;1.848901
238.8169;1.657112
238.8535;1.477775
238.8901;1.323371
238.9267;1.192379
238.9632;1.08292
238.9998;0.9919332
239.0364;0.9172083
239.073;0.8563108
239.1095;0.8071439
239.1461;0.7675007
239.1827;0.7358831
239.2558;0.691581
239.329;0.6661413
239.4021;0.6547384
239.4709;0.6542668
239.5742;0.6698196
239.6775;0.7045121
239.7808;0.7608579
239.884;0.8447621
239.9357;0.9003026
239.9873;0.9671805
240.0389;1.047985
240.0905;1.145852
240.1422;1.264898
240.1938;1.40928
240.2454;1.584481
240.297;1.796158
240.3358;1.982708
240.3745;2.194464
240.4132;2.433314
240.4519;2.699817
240.5294;3.312435
240.6068;4.00516
240.6873;4.750174
240.7678;5.425166
240.8081;5.702068
240.8483;5.920144
240.8886;6.069719
240.9288;6.142502
240.96;6.143896
241.0225;6.003243
241.085;5.689001
241.1441;5.26662
241.2032;4.765452
241.3213;3.699692
241.3804;3.204015
241.4394;2.763729
241.4985;2.386474
241.5575;2.074457
241.6118;1.840479
241.6661;1.651568
241.7204;1.501195
241.7747;1.382992
241.829;1.291272
241.8833;1.221248
241.9376;1.16906
241.9919;1.131693
242.0788;1.097221
242.1403;1.08868
242.2017;1.091558
242.3245;1.128248
242.4473;1.204417
242.5701;1.322135
242.6929;1.48873
242.7543;1.594932
242.8157;1.720816
242.8771;1.872025
242.9385;2.057503
242.9999;2.291433
243.0613;2.595949
243.1164;2.956437
243.1439;3.177712
243.1714;3.433152
243.1989;3.728482
243.2264;4.069952
243.2539;4.464206
243.2814;4.918068
243.309;5.440277
243.3365;6.033304
243.364;6.704215
243.3915;7.45685
243.4465;9.211942
243.5015;11.2786
243.5627;13.84844
243.6238;16.50451
243.6686;18.34954
243.7134;19.96801
243.7582;21.23778
243.803;22.05629
243.8458;22.35355
243.8814;22.22272
243.917;21.75713
243.9645;20.66521
244.012;19.13792
244.0595;17.31782
244.107;15.35965
244.173;12.68029
244.2389;10.32619
244.2719;9.329729
244.3048;8.473854
244.3378;7.756637
244.3707;7.179814
244.4099;6.662455
244.449;6.31297
244.4948;6.084601
244.5405;6.012971
244.5862;6.055524
244.6319;6.170678
244.7421;6.513225
244.7972;6.608357
244.8523;6.596561
244.88;6.542828
244.9355;6.334294
244.991;5.998321
245.0792;5.260425
245.1674;4.393598
245.2556;3.537896
245.2997;3.147691
245.3438;2.793363
245.3831;2.510895
245.4224;2.260518
245.4617;2.041412
245.5009;1.852177
245.5402;1.689364
245.5795;1.550692
245.6188;1.433313
245.658;1.334747
245.6973;1.25205
245.7366;1.183384
245.8151;1.081679
245.8937;1.020105
245.9722;0.9957703
246.0206;1.000426
246.0689;1.022227
246.1173;1.064092
246.1656;1.129339
246.214;1.222022
246.2623;1.345189
246.3107;1.501569
246.359;1.690465
246.4074;1.909278
246.4557;2.149616
246.5011;2.385003
246.5464;2.615888
246.5917;2.827919
246.637;3.005801
246.6818;3.134552
246.7146;3.192983
246.7473;3.218179
246.7964;3.192437
246.8537;3.071387
246.911;2.870101
246.9552;2.677267
246.9994;2.467451
247.0878;2.051101
247.132;1.866394
247.1762;1.707108
247.2204;1.576934
247.2646;1.477134
247.3151;1.399615
247.3467;1.369958
247.3783;1.354006
247.4414;1.360825
247.5046;1.417528
247.5677;1.526884
247.5993;1.60478
247.6309;1.701523
247.6625;1.82113
247.694;1.968701
247.7256;2.152848
247.7572;2.38351
247.7888;2.674409
247.8203;3.042098
247.844;3.383357
247.8677;3.792914
247.8914;4.284415
247.915;4.870843
247.9387;5.574867
247.9624;6.413952
247.9861;7.409581
248.0097;8.579237
248.0334;9.956386
248.0571;11.56011
248.0808;13.41309
248.1044;15.52625
248.1281;17.93438
248.1518;20.64102
248.1755;23.6514
248.1991;26.94801
248.2402;33.35841
248.2812;40.46736
248.3222;48.03902
248.3632;55.7205
248.4169;65.21595
248.4705;73.06848
248.5055;76.83752
248.5405;79.26829
248.58;80.22753
248.5932;80.11124
248.6347;78.33986
248.6762;74.58142
248.7268;67.78658
248.7773;59.3503
248.8641;43.62965
248.9075;36.29246
248.9508;29.85893
248.9798;26.17773
249.0087;23.06926
249.0376;20.54798
249.0665;18.62519
249.0954;17.29845
249.1243;16.55403
249.1532;16.36879
249.1821;16.71115
249.2074;17.41292
249.2327;18.45673
249.258;19.80523
249.2833;21.41542
249.3086;23.23841
249.3339;25.2195
249.3844;29.40332
249.435;33.46094
249.4856;36.84735
249.5073;37.97181
249.5506;39.4631
249.59;39.83744
249.5941;39.8198
249.6021;39.75446
249.6319;39.15454
249.6617;38.01356
249.6983;35.94447
249.7349;33.26469
249.8025;27.27602
249.87;20.89509
249.9066;17.61601
249.9432;14.61098
249.9798;11.95062
250.0164;9.670044
250.0347;8.674574
250.053;7.773655
250.0713;6.964153
250.0896;6.241907
250.1079;5.601964
250.1262;5.038797
250.1445;4.546503
250.1628;4.118987
250.1854;3.671282
250.2079;3.303143
250.2379;2.914254
250.2678;2.621389
250.2978;2.401885
250.3277;2.239469
250.3577;2.118108
250.3876;2.026426
250.4474;1.89394
250.4892;1.818979
250.5518;1.707429
250.6144;1.582292
250.677;1.440779
250.7337;1.303297
250.7903;1.164431
250.847;1.030773
250.9036;0.9084371
250.9603;0.800523
251.0169;0.7087781
251.0735;0.6326119
251.1301;0.5704829
251.207;0.5047519
251.2839;0.4555669
251.3608;0.4182527
251.4376;0.3893391
251.5145;0.3663283
251.5913;0.347676
251.745;0.3195005
251.8987;0.3000241
252.0524;0.2872158
252.2061;0.2805946
252.3598;0.2809459
252.5041;0.2890076
252.6484;0.3048557
252.7927;0.3250044
252.937;0.3415378
253.0;0.3455074
253.0315;0.3465664
253.1399;0.3456772
253.2482;0.3397181
253.3566;0.3326103
253.4649;0.3283
253.5847;0.3299417
253.7044;0.3399256
253.8242;0.3591623
253.9439;0.389062
254.0637;0.4328545
254.1236;0.4617486
254.1834;0.4967601
254.2433;0.5396441
254.3032;0.5925245
254.3631;0.6582309
254.4229;0.7401715
254.4795;0.8366094
254.536;0.9552644
254.5926;1.10058
254.6491;1.275417
254.7057;1.482191
254.7622;1.719256
254.8752;2.261575
254.955;2.655832
255.0138;2.918557
255.0725;3.131843
255.1313;3.275975
255.19;3.336177
255.2415;3.31564
255.2929;3.229399
255.3443;3.085726
255.3957;2.897185
255.485;2.508091
255.5743;2.10862
255.6636;1.760202
255.7082;1.616911
255.7528;1.496946
255.8075;1.382378
255.8621;1.303047
255.9167;1.25685
255.9713;1.241353
256.0259;1.253798
256.0719;1.283697
256.1178;1.328961
256.1637;1.387088
256.2096;1.455037
256.3014;1.605627
256.3932;1.747601
256.4245;1.78794
256.4873;1.849706
256.55;1.88102
256.5814;1.884551
256.6599;1.860078
256.7383;1.798389
256.8104;1.725001
256.8824;1.653021
256.9544;1.597849
257.0264;1.571966
257.094;1.582713
257.1616;1.633879
257.2292;1.732236
257.2968;1.887492
257.3588;2.093457
257.3898;2.225396
257.4207;2.380651
257.4517;2.564784
257.4827;2.783071
257.5137;3.04266
257.5446;3.351262
257.5756;3.721552
257.6066;4.165442
257.6376;4.69803
257.6685;5.334468
257.6995;6.098404
257.7305;7.009349
257.7615;8.089853
257.7924;9.358197
257.8234;10.84405
257.8544;12.56225
257.8854;14.52642
257.9164;16.74297
257.9474;19.20871
257.9784;21.90871
258.0094;24.81447
258.0403;27.8727
258.0826;32.21396
258.1248;36.54932
258.1671;40.67388
258.2093;44.3248
258.2445;46.84318
258.2797;48.75132
258.3149;49.95292
258.35;50.38575
258.3902;49.91573
258.4333;48.30615
258.4763;45.68357
258.5193;42.24082
258.5623;38.21875
258.615;32.87664
258.6676;27.50755
258.7203;22.45433
258.7729;17.98334
258.8212;14.49255
258.8453;12.98067
258.8694;11.61909
258.8936;10.39743
258.9177;9.318065
258.9418;8.366521
258.9659;7.532773
258.9901;6.803584
259.0142;6.174494
259.0383;5.632129
259.0624;5.166878
259.0866;4.76831
259.1107;4.431572
259.1348;4.147606
259.1589;3.909978
259.194;3.635371
259.2291;3.432721
259.2642;3.290384
259.2993;3.199097
259.3344;3.151416
259.373;3.142026
259.4115;3.170813
259.4885;3.317249
259.6425;3.779433
259.6972;3.928222
259.7519;4.03516
259.8066;4.083212
259.8613;4.061092
259.9394;3.901502
260.0175;3.606526
260.1307;3.022036
260.2438;2.390231
260.3004;2.096616
260.3569;1.831782
260.4135;1.599122
260.47;1.400137
260.5269;1.231417
260.5838;1.091028
260.6407;0.9748732
260.6975;0.8790045
260.7544;0.7993625
260.8113;0.7329456
260.8682;0.6771388
260.925;0.629929
261.0388;0.5546812
261.1525;0.4980684
261.2663;0.4543203
261.38;0.4199867
261.4961;0.392252
261.6121;0.3703544
261.7282;0.3531775
261.8442;0.3400183
262.0763;0.3239645
262.3084;0.3205503
262.4568;0.3254311
262.6052;0.3370681
262.7536;0.3576441
262.8278;0.3723594
262.9019;0.3907899
262.9703;0.4117467
263.0386;0.4371177
263.1069;0.4676421
263.1752;0.5040899
263.2436;0.5473745
263.3119;0.5983334
263.3802;0.6581478
263.4485;0.7280588
263.528;0.8235509
263.6075;0.9343023
263.7081;1.089815
263.8087;1.240632
263.859;1.302476
263.9093;1.347863
263.9596;1.371759
264.0098;1.370594
264.04;1.357145
264.0853;1.319282
264.1305;1.262051
264.211;1.122822
264.2358;1.073499
264.2898;0.9616423
264.3437;0.8503333
264.3977;0.7456918
264.4516;0.6525781
264.5056;0.5729663
264.5595;0.5075923
264.6135;0.4552993
264.6674;0.414589
264.7237;0.3821806
264.7799;0.3580136
264.8361;0.3401905
264.8923;0.3272849
264.9486;0.3182493
265.0048;0.3124129
265.1172;0.3087307
265.2113;0.3132494
265.3054;0.3253275
265.3995;0.347106
265.4466;0.3629587
265.4936;0.3832491
265.5407;0.4094272
265.5877;0.4432994
265.6348;0.4876798
265.6818;0.5459957
265.7289;0.6232696
265.7524;0.6707086
265.7759;0.7251973
265.7995;0.7879614
265.823;0.8594726
265.8465;0.9410201
265.87;1.033661
265.8922;1.132305
265.9143;1.242087
265.9503;1.447544
265.9863;1.688082
266.0223;1.964876
266.0582;2.276369
266.0942;2.621383
266.1302;2.993539
266.2021;3.78191
266.2685;4.490564
266.3349;5.08211
266.3699;5.31437
266.415;5.509206
266.46;5.572275
266.4729;5.565174
266.4994;5.515594
266.5259;5.420366
266.5789;5.105534
266.6226;4.742836
266.6662;4.315741
266.7535;3.376717
266.8329;2.562818
266.8726;2.20464
266.9123;1.888334
266.952;1.616248
266.9917;1.387768
267.0314;1.20012
267.071;1.049511
267.1028;0.9517983
267.1345;0.872275
267.1663;0.8080195
267.198;0.7572148
267.2298;0.7175547
267.2615;0.6875801
267.2933;0.6656585
267.325;0.6507491
267.3727;0.6393638
267.4203;0.6392302
267.4679;0.6488117
267.5155;0.6672452
267.5795;0.7053379
267.6434;0.7585803
267.7073;0.8275284
267.7712;0.9128566
267.8351;1.014996
267.899;1.133716
267.9629;1.267714
268.0268;1.414272
268.0871;1.560218
268.1473;1.708343
268.2678;1.987955
268.3367;2.121901
268.4056;2.226565
268.4745;2.296724
268.5433;2.331168
268.6544;2.323695
268.7655;2.286686
268.8141;2.286088
268.8626;2.312064
268.9111;2.379458
268.9596;2.504296
269.0082;2.702414
269.0567;2.984888
269.1052;3.356946
269.1537;3.812941
269.2296;4.645061
269.3103;5.542715
269.3506;5.925439
269.3909;6.224484
269.4384;6.43557
269.455;6.468109
269.48;6.474329
269.4914;6.459878
269.5052;6.427931
269.5413;6.271357
269.5799;5.995581
269.6185;5.625162
269.6861;4.820537
269.7536;3.940597
269.8211;3.110852
269.8549;2.742695
269.8886;2.415784
269.9129;2.20654
269.9372;2.019705
269.9615;1.854807
269.9858;1.710898
270.0101;1.586666
270.0344;1.480557
270.0587;1.390871
270.083;1.315857
270.1316;1.203004
270.1802;1.129329
270.2288;1.084418
270.2773;1.060497
270.3363;1.052013
270.3953;1.061072
270.4543;1.085402
270.5132;1.125045
270.587;1.199497
270.6607;1.308391
270.7344;1.46322
270.7713;1.562792
270.8081;1.679874
270.845;1.817779
270.8818;1.978619
270.9187;2.166223
270.9555;2.382442
270.9924;2.631042
271.0292;2.912697
271.0661;3.230087
271.1029;3.581407
271.1815;4.437999
271.2601;5.396102
271.3386;6.362898
271.417;7.211461
271.4562;7.5487
271.4954;7.806912
271.5346;7.973787
271.5738;8.041049
271.6424;7.91134
271.711;7.486469
271.7569;7.065563
271.8027;6.564865
271.8943;5.432119
271.9859;4.293977
272.0317;3.771693
272.0775;3.29635
272.1135;2.959407
272.1494;2.65656
272.1854;2.385642
272.2213;2.146706
272.2573;1.936287
272.2932;1.753021
272.3291;1.59357
272.365;1.455205
272.401;1.334999
272.4369;1.231184
272.4728;1.141214
272.5087;1.063156
272.5806;0.9361515
272.6524;0.8398766
272.7083;0.7811654
272.7642;0.7338801
272.8201;0.6962274
272.876;0.6669799
272.9319;0.6453916
272.9878;0.6311609
273.0437;0.6244418
273.0995;0.6258898
273.1515;0.6356809
273.2034;0.6551965
273.2553;0.6866815
273.3072;0.7330715
273.3591;0.7979798
273.411;0.8855257
273.4629;0.9999489
273.5148;1.144961
273.5528;1.271934
273.5907;1.416265
273.6286;1.577406
273.6665;1.753353
273.7045;1.941327
273.7424;2.135715
273.8182;2.520796
273.8806;2.800517
273.943;3.011069
273.9912;3.108722
274.0393;3.140742
274.0778;3.117489
274.1195;3.044992
274.1611;2.928389
274.2028;2.774485
274.2444;2.593115
274.3323;2.163121
274.4202;1.739939
274.4642;1.550822
274.5081;1.383488
274.552;1.239482
274.5959;1.119071
274.6311;1.038931
274.6662;0.9726183
274.7014;0.9186876
274.7365;0.8763266
274.7834;0.835668
274.8303;0.8112402
274.8684;0.8021816
274.9065;0.8021709
274.9446;0.8109645
274.9827;0.8286404
275.0208;0.8555921
275.0589;0.8925131
275.097;0.9403663
275.135;1.000161
275.1731;1.073541
275.2112;1.161742
275.2493;1.266049
275.2874;1.387482
275.3255;1.5266
275.3636;1.683282
275.4397;2.043725
275.5803;2.795022
275.6328;3.057561
275.6853;3.281952
275.7378;3.451188
275.7903;3.552539
275.8135;3.573789
275.86;3.572414
275.9065;3.515292
275.9672;3.369456
276.0279;3.166279
276.0886;2.93575
276.1492;2.708021
276.2351;2.436855
276.2781;2.337059
276.321;2.265788
276.3726;2.218912
276.4242;2.213585
276.4758;2.246804
276.5273;2.313907
276.5927;2.439329
276.658;2.597553
276.7887;2.956289
276.8541;3.12649
276.9194;3.270276
276.9847;3.374872
277.05;3.430397
277.1068;3.434367
277.1778;3.380596
277.2487;3.266985
277.3196;3.104616
277.3905;2.90842
277.5043;2.563329
277.5612;2.392859
277.6181;2.231625
277.675;2.08353
277.7319;1.950867
277.7888;1.834485
277.8457;1.734027
277.9051;1.644752
277.9645;1.569249
278.0438;1.485365
278.123;1.414925
278.2815;1.291065
278.3608;1.229491
278.4797;1.132508
278.5985;1.031231
278.7695;0.8897961
278.855;0.8271194
278.9405;0.7732604
279.026;0.7306011
279.1115;0.7018257
279.197;0.6906919
279.2825;0.7030166
279.3477;0.7334596
279.4129;0.7875697
279.4781;0.8708745
279.5432;0.9880976
279.5856;1.084118
279.6279;1.195225
279.7126;1.45713
279.7973;1.747465
279.882;2.019907
279.927;2.13793
279.9935;2.256978
280.06;2.293712
280.1024;2.270498
280.1448;2.212102
280.1872;2.122066
280.2296;2.005785
280.3042;1.75815
280.3788;1.489269
280.4534;1.233738
280.5279;1.015466
280.5674;0.9189908
280.6069;0.8366651
280.6464;0.7683435
280.6858;0.7136041
280.7253;0.6714106
280.7648;0.6410949
280.8043;0.6218813
280.8437;0.6131184
280.9052;0.6190111
280.9666;0.6474496
281.028;0.6970838
281.0894;0.7658704
281.1715;0.881169
281.2535;1.008974
281.3355;1.128056
281.4175;1.214664
281.4588;1.239556
281.5;1.249689
281.5619;1.236325
281.6094;1.203986
281.6568;1.155385
281.7516;1.024813
281.8815;0.8271893
281.9464;0.740597
282.0113;0.6688952
282.0763;0.6133972
282.1412;0.5735509
282.2061;0.5473558
282.271;0.5325174
282.3343;0.5269167
282.3976;0.528419
282.5242;0.5482947
282.6508;0.5869344
282.7774;0.6436214
282.904;0.7208033
283.0306;0.8239432
283.0939;0.8880164
283.1572;0.9625871
283.2205;1.04986
283.2838;1.152625
283.3569;1.295119
283.4299;1.469038
283.503;1.68213
283.576;1.941108
283.629;2.161437
283.682;2.410205
283.788;2.988031
283.894;3.63848
284.0;4.278162
284.05;4.542416
284.1;4.764131
284.15;4.931133
284.2;5.033879
284.24;5.065776
284.2915;5.039492
284.3429;4.940639
284.3943;4.777376
284.4457;4.562432
284.5534;4.020149
284.661;3.510577
284.7149;3.335771
284.7687;3.258041
284.7956;3.267293
284.8225;3.315663
284.8494;3.408837
284.8763;3.552732
284.9132;3.843582
284.95;4.254813
284.9841;4.755274
285.0182;5.378512
285.0523;6.128174
285.0864;7.002456
285.1205;7.992776
285.1546;9.08275
285.1887;10.24765
285.2227;11.45099
285.253;12.52635
285.3099;14.43705
285.3667;16.01333
285.4196;17.00186
285.4497;17.30711
285.4797;17.40771
285.4919;17.38908
285.5246;17.17011
285.5682;16.51211
285.6118;15.48492
285.6814;13.28194
285.751;10.7334
285.8323;7.822251
285.8729;6.528019
285.9135;5.384887
285.9542;4.404415
285.9745;3.977913
285.9948;3.59198
286.0151;3.245166
286.0354;2.935629
286.0557;2.661233
286.076;2.419659
286.1109;2.07403
286.1457;1.806634
286.1805;1.604926
286.2153;1.458879
286.2501;1.360298
286.2849;1.303038
286.3197;1.283081
286.3545;1.298505
286.3777;1.3284
286.4009;1.374493
286.4241;1.437593
286.4473;1.518812
286.4691;1.612856
286.4909;1.725401
286.5127;1.857862
286.5344;2.010967
286.5562;2.187611
286.5779;2.387591
286.5997;2.614043
286.6214;2.865968
286.665;3.454872
286.7085;4.152794
286.752;4.953418
286.7955;5.838373
286.8825;7.728815
286.926;8.641815
286.9695;9.460551
287.0043;10.01029
287.0622;10.64537
287.0912;10.80914
287.1201;10.86097
287.1697;10.68719
287.2214;10.17194
287.2731;9.369619
287.3164;8.534936
287.3596;7.61212
287.446;5.709613
287.4893;4.817807
287.5325;4.012088
287.5757;3.308416
287.6189;2.714664
287.6406;2.458057
287.6622;2.229576
287.6838;2.027087
287.7054;1.849511
287.727;1.695651
287.7486;1.564251
287.7702;1.454049
287.7918;1.363819
287.8237;1.264646
287.8555;1.203247
287.8874;1.176259
287.9192;1.181242
287.9511;1.215828
287.9829;1.277447
288.0148;1.363935
288.0466;1.471821
288.1035;1.707409
288.1604;1.975073
288.2173;2.242495
288.2741;2.473312
288.3083;2.580382
288.3424;2.655542
288.3775;2.695182
288.4;2.699094
288.4129;2.693612
288.4347;2.671619
288.4832;2.567766
288.534;2.387857
288.5847;2.154712
288.6685;1.714535
288.7104;1.495926
288.7523;1.292298
288.7942;1.110732
288.8361;0.9553422
288.878;0.8275422
288.9199;0.7265631
288.9596;0.6535516
288.9993;0.5998364
289.039;0.5624099
289.0787;0.5383042
289.1184;0.5248141
289.1581;0.5196189
289.2375;0.5269462
289.3169;0.5497338
289.3963;0.5820942
289.555;0.6637371
289.6929;0.7433943
289.8307;0.8210746
289.9685;0.888017
290.0374;0.9160807
290.1063;0.9410858
290.1982;0.9724
290.2993;1.010864
290.4003;1.062912
290.5105;1.143246
290.607;1.231148
290.7035;1.320312
290.7695;1.369487
290.8355;1.399007
290.9139;1.39875
290.9825;1.362598
291.0484;1.297299
291.1143;1.207344
291.246;0.9873157
291.3309;0.843899
291.4157;0.7164823
291.5005;0.6118071
291.5429;0.5684952
291.5853;0.530917
291.6701;0.4711974
291.7549;0.4286062
291.8397;0.399194
291.9245;0.3798247
291.9892;0.3704298
292.0538;0.3650059
292.1508;0.3635942
292.2477;0.3701445
292.3446;0.3855466
292.4415;0.4119807
292.5143;0.4413471
292.587;0.4814196
292.6597;0.5353765
292.7324;0.6070041
292.8051;0.700331
292.8778;0.8188004
292.9505;0.9639912
293.0232;1.134089
293.1524;1.474587
293.2123;1.63242
293.2721;1.777668
293.332;1.902651
293.3918;2.00168
293.45;2.072792
293.5665;2.166183
293.6283;2.219258
293.69;2.304353
293.7518;2.446874
293.8135;2.667665
293.8462;2.821076
293.8788;2.999713
293.94;3.399154
294.0012;3.861744
294.1235;4.80025
294.1724;5.099896
294.2394;5.364272
294.2729;5.417714
294.3063;5.413362
294.3569;5.295717
294.4075;5.052002
294.4566;4.713273
294.5057;4.29957
294.6038;3.366399
294.6912;2.560819
294.7349;2.20406
294.7786;1.88815
294.8223;1.615771
294.866;1.386438
294.9097;1.197357
294.9534;1.044289
294.9833;0.9577767
295.0132;0.8841933
295.0431;0.8219617
295.073;0.7695997
295.1029;0.7257506
295.1328;0.6891999
295.1926;0.6338736
295.2524;0.596784
295.3122;0.5730867
295.372;0.5595042
295.4318;0.5539143
295.533;0.5593241
295.6342;0.5814985
295.7354;0.6214315
295.786;0.6495163
295.8366;0.6846317
295.8872;0.7289003
295.9378;0.7856396
295.9884;0.8599584
296.039;0.9595482
296.0643;1.022162
296.0896;1.095632
296.1149;1.182075
296.1402;1.283936
296.1655;1.404007
296.1908;1.545418
296.2161;1.711621
296.2414;1.906345
296.2633;2.100962
296.2851;2.321444
296.307;2.572428
296.3288;2.854143
296.3507;3.171551
296.3725;3.523854
296.3944;3.916028
296.4162;4.34575
296.4599;5.327339
296.5036;6.465004
296.5473;7.741213
296.591;9.123162
296.6646;11.55285
296.7382;13.85857
296.8026;15.54899
296.8676;16.8087
296.8738;16.90371
296.88;16.99442
296.905;17.31783
296.9777;17.92701
297.039;18.20009
297.0935;18.41598
297.1753;18.95721
297.257;19.94142
297.3475;21.46722
297.3928;22.28255
297.438;23.03984
297.474;23.55673
297.492;23.77542
297.564;24.3074
297.6233;24.25404
297.6826;23.70753
297.7255;23.0033
297.7684;22.05368
297.8221;20.55608
297.8311;20.27553
297.8579;19.39688
297.9167;17.287
297.9755;15.02978
298.0314;12.86703
298.0873;10.79698
298.1153;9.824078
298.1432;8.909615
298.1711;8.057178
298.199;7.272073
298.2389;6.272855
298.2788;5.422401
298.3187;4.718818
298.3585;4.156721
298.3984;3.723442
298.4383;3.408878
298.4782;3.200677
298.5181;3.086655
298.562;3.05622
298.6059;3.111381
298.6498;3.238476
298.6937;3.424035
298.7815;3.913892
298.8692;4.456541
298.9203;4.743241
298.9713;4.974836
299.0223;5.129173
299.0733;5.189603
299.0967;5.183234
299.1551;5.072636
299.2135;4.835592
299.2748;4.476196
299.3361;4.042459
299.4587;3.137138
299.5183;2.76393
299.5481;2.609204
299.5778;2.480659
299.6076;2.380175
299.6373;2.310624
299.6671;2.273183
299.6968;2.269167
299.7266;2.299007
299.7564;2.362605
299.7862;2.459135
299.8159;2.586623
299.8457;2.743778
299.8755;2.92743
299.935;3.3594
299.9999;3.896994
300.0001;6.772279
350.0;6.291552
400.0;5.822132
450.0;5.433622
550.0;4.493652
600.0;3.713627
650.0;3.142147
700.0;2.885337
750.0001;2.808244
800.0001;2.789239
850.0001;2.789249
900.0001;2.799321
950.0001;2.837592
1000.0;2.856642
1250.0;2.678378
1500.0;2.563553
1700.0;2.349507
2000.0;2.094883
2500.0;1.763982
3000.0;1.612457
3500.0;1.497451
4000.0;1.397997
5000.0;1.249381
5500.0;1.19212
6000.0;1.135212
7200.0;1.024683
7500.0;1.001433
8500.0;0.943935
9500.0;0.8966765
10000.0;0.8770981
12500.0;0.7996871
15000.0;0.744873
17000.0;0.7044277
20000.0;0.6557809
25000.0;0.5947921
30000.0;0.5510104
35000.0;0.515803
40199.99;0.4864218
40200.01;0.48319
45000.01;0.46417
50000.01;0.44229
52400.01;0.42802
60000.01;0.4071
70000.01;0.37856
80000.01;0.35669
90000.01;0.33766
95400.01;0.32625
99990.01;0.3215003
100000.0;0.32149
120000.0;0.29486
140000.0;0.26823
150000.0;0.25967
163700.0;0.25016
169700.0;0.2435
174700.0;0.23684
180000.0;0.23208
200000.0;0.22067
232000.0;0.20165
246000.0;0.19689
246025.3;0.1968815
250000.0;0.1955515
300000.0;0.17882
301300.0;0.17787
336400.1;0.1636
336402.0;0.1635996
400000.1;0.14933
450000.1;0.14267
500000.1;0.13602
600000.1;0.12746
700000.1;0.11985
756200.1;0.11509
800000.1;0.11224
831500.1;0.11129
898000.1;0.11129
921600.1;0.11129
921900.1;0.11129
945000.1;0.11129
1000000.0;0.11129
1200000.0;0.11224
1200001.0;0.11224
1300000.0;0.11033
1400000.0;0.10653
1500000.0;0.10273
1600000.0;0.09954
1700000.0;0.091871
1800000.0;0.085182
1900000.0;0.079303
2000000.0;0.074102
2200000.0;0.063106
2400001.0;0.054499
2500001.0;0.050876
2600001.0;0.047603
2700001.0;0.044652
2800001.0;0.041981
3000000.0;0.03734602
3000001.0;0.037346
3000002.0;0.03734598
3200001.0;0.033475
3400001.0;0.030205
3600001.0;0.027155
3800001.0;0.024329
4000001.0;0.02192
4100001.0;0.020846
4250001.0;0.019378
4500001.0;0.017252
4750001.0;0.015456
5000001.0;0.013926
5270001.0;0.012514
5270002.0;0.012514
5500001.0;0.011473
5750001.0;0.01046
6000001.0;0.0095622
6250001.0;0.0087733
6500001.0;0.0080767
6750002.0;0.0074587
7000002.0;0.0069079
7250002.0;0.0064151
7500002.0;0.0059724
7750002.0;0.005507
8000002.0;0.0050909
8250002.0;0.0047177
8500002.0;0.0043817
8750002.0;0.0040785
9000002.0;0.0038038
9250002.0;0.0035545
9500002.0;0.0033275
9750002.0;0.0031204
1.0E7;0.0029309
1.025E7;0.0027471
1.05E7;0.0025788
1.075E7;0.0024245
1.1E7;0.0022826
