Incident energy;Cross section
418.5946;0.3058699
418.6739;0.2948555
418.7532;0.2916481
418.8276;0.2961248
418.902;0.3085354
418.9764;0.3299371
419.0507;0.3616452
419.1251;0.4051431
419.1994;0.4612391
419.2738;0.5298498
419.3481;0.6086684
419.4235;0.694521
419.4989;0.7790495
419.5743;0.8531989
419.6497;0.9076505
419.7057;0.9307242
419.7737;0.9357522
419.7919;0.9326907
419.8649;0.9025294
419.9534;0.8332329
420.0418;0.7411172
420.0945;0.6819516
420.1824;0.5865168
420.2703;0.5048593
420.3143;0.471408
420.3582;0.4435355
420.4021;0.4212629
420.446;0.4045092
420.4942;0.3922312
420.5423;0.3860334
420.5904;0.3855542
420.6385;0.3905413
420.6867;0.4008993
420.7348;0.4166269
420.7829;0.4379619
420.831;0.4653032
420.8792;0.4992802
420.9273;0.5404084
420.9754;0.5894334
421.0235;0.6469578
421.0717;0.7135188
421.1198;0.788863
421.216;0.9636113
421.3184;1.171516
421.4208;1.372196
421.45;1.422509
421.4964;1.492018
421.5428;1.545522
421.5892;1.579971
421.6355;1.593226
421.648;1.59303
421.6605;1.591214
421.7042;1.572217
421.7478;1.534369
421.7941;1.475402
421.8403;1.400225
421.9327;1.216243
422.0438;0.9755181
422.0994;0.8624645
422.1549;0.7611966
422.2105;0.6746056
422.266;0.6050248
422.3215;0.5534387
422.377;0.5206058
422.406;0.5111795
422.435;0.5072712
422.4694;0.5101101
422.5038;0.521549
422.5382;0.5422509
422.5726;0.5730371
422.607;0.614878
422.6414;0.6688663
422.6758;0.7361731
422.7102;0.8179847
422.7446;0.9154213
422.779;1.029439
422.8134;1.160721
422.8478;1.309558
422.8822;1.475732
422.9166;1.658408
422.9854;2.066343
423.0941;2.774628
423.1484;3.120486
423.2027;3.433034
423.2534;3.676131
423.304;3.85659
423.3405;3.941908
423.3769;3.986702
423.4287;3.979876
423.4691;3.919072
423.5095;3.814187
423.5571;3.642699
423.6047;3.431707
423.6998;2.949694
423.7949;2.477856
423.8774;2.139189
423.9187;2.003502
423.9599;1.891763
424.0078;1.790236
424.0557;1.716102
424.1036;1.664842
424.1514;1.6313
424.2472;1.595859
424.3429;1.57192
424.3908;1.555416
424.4626;1.519043
424.5344;1.466081
424.678;1.314661
424.8416;1.109068
424.9234;1.017472
425.0052;0.9493925
425.0461;0.9281557
425.087;0.9175764
425.1279;0.9191672
425.1688;0.9342926
425.2097;0.9640712
425.2506;1.009259
425.2915;1.070119
425.3323;1.146086
425.3935;1.285993
425.4547;1.450361
425.5619;1.760872
425.6155;1.905066
425.669;2.026378
425.7379;2.132686
425.8031;2.168136
425.8101;2.167837
425.8348;2.160321
425.8594;2.142912
425.9092;2.078634
425.9589;1.979672
426.0301;1.791352
426.1013;1.571729
426.1773;1.334108
426.2532;1.123069
426.2912;1.034659
426.3292;0.9605161
426.3672;0.9019443
426.4051;0.8597623
426.4543;0.8294624
426.5035;0.8260697
426.5527;0.8477466
426.6019;0.8917022
426.6511;0.9543372
426.7003;1.031377
426.7987;1.209124
426.9253;1.428062
426.9863;1.508491
427.0472;1.564345
427.0574;1.571101
427.0929;1.588708
427.1284;1.597315
427.169;1.596822
427.1752;1.595849
427.1944;1.591446
427.2135;1.585125
427.2518;1.567426
427.3744;1.48476
427.4562;1.429356
427.524;1.395654
427.5918;1.378626
427.6596;1.38049
427.7274;1.400768
427.7638;1.418346
427.8548;1.47721
427.9457;1.545048
427.982;1.570619
428.0555;1.612689
428.1162;1.63185
428.1769;1.63187
428.2355;1.610802
428.2502;1.602101
428.2887;1.572823
428.3272;1.534441
428.4041;1.433438
428.5179;1.241624
428.6316;1.032601
428.7453;0.8392302
428.8022;0.7548682
428.859;0.6803159
428.9247;0.6060319
428.9903;0.5436157
429.0559;0.4913012
429.1215;0.4472676
429.1872;0.4097572
429.2528;0.3774567
429.384;0.324261
429.5153;0.282362
429.6465;0.2497975
429.7778;0.2260738
429.8434;0.2176442
429.909;0.2116558
430.014;0.2077053
430.0665;0.2086809
430.119;0.2119111
430.189;0.2201711
430.259;0.2335368
430.329;0.2525798
430.399;0.2776346
430.469;0.3085909
430.539;0.3446868
430.679;0.4252495
430.749;0.4643191
430.807;0.492939
430.865;0.5162147
430.923;0.5326415
430.981;0.5412155
431.008;0.5423994
431.0755;0.5376931
431.143;0.5230324
431.2735;0.4747664
431.404;0.4169198
431.4985;0.3784105
431.5458;0.3614102
431.6274;0.3358753
431.709;0.314412
431.796;0.2944591
431.8828;0.2759786
432.0548;0.2404542
432.2268;0.2080841
432.3128;0.194881
432.3988;0.1844315
432.4848;0.1769391
432.5707;0.1723465
432.6589;0.1704045
432.7471;0.1709769
432.8353;0.1737863
432.9235;0.1786082
433.0125;0.1853276
433.1014;0.1937125
433.1904;0.2035451
433.2793;0.2144708
433.4572;0.2377155
433.635;0.2587154
433.768;0.2702076
433.901;0.277043
434.034;0.2797817
434.1768;0.2803483
434.3196;0.2818014
434.4623;0.2878726
434.5755;0.2984825
434.6887;0.3166302
434.7453;0.3295143
434.8019;0.3457345
434.8585;0.3661866
434.9151;0.3921405
434.9717;0.4253942
435.0283;0.4684643
435.0849;0.5248052
435.1415;0.5990297
435.1698;0.6446524
435.1981;0.6970871
435.2264;0.757297
435.2547;0.8263262
435.283;0.9052887
435.3113;0.9953521
435.3396;1.097714
435.3678;1.21314
435.4119;1.423231
435.4559;1.672228
435.4999;1.963549
435.5439;2.298712
435.588;2.678126
435.632;3.097044
435.72;4.028928
435.8228;5.172154
435.8742;5.706861
435.9256;6.178769
435.9377;6.277663
435.9724;6.530402
436.007;6.731403
436.0763;6.959414
436.0892;6.974431
436.1021;6.980629
436.1344;6.957532
436.1666;6.880548
436.2357;6.5468
436.3048;6.022008
436.3985;5.119207
436.4921;4.155024
436.5629;3.475088
436.6336;2.88653
436.669;2.633084
436.7043;2.409216
436.7397;2.213474
436.775;2.045974
436.8195;1.871693
436.8752;1.705472
436.9308;1.588496
436.9864;1.511101
437.042;1.464656
437.0865;1.444683
437.1755;1.436941
437.2645;1.454941
437.3535;1.481735
437.4405;1.502241
437.5275;1.50458
437.6162;1.477915
437.6412;1.464157
437.6579;1.453369
437.6955;1.424396
437.733;1.389196
437.808;1.301675
437.9244;1.133278
438.0408;0.9530697
438.1527;0.7992604
438.2087;0.7371954
438.2646;0.6881897
438.3206;0.6537485
438.3765;0.6352977
438.4325;0.6337802
438.4884;0.6499376
438.5475;0.6866725
438.5956;0.7314469
438.6437;0.789121
438.6918;0.85877
438.7399;0.9388798
438.9323;1.310444
438.9915;1.416462
439.0737;1.532853
439.1558;1.597403
439.1944;1.606586
439.2429;1.598049
439.2913;1.56782
439.3511;1.503303
439.4109;1.41409
439.5305;1.191374
439.598;1.058728
439.6488;0.9633889
439.6995;0.8756712
439.7502;0.7976376
439.8009;0.7306496
439.8516;0.6752586
439.9023;0.6313372
439.953;0.59823
440.0037;0.5749013
440.0692;0.5571335
440.1346;0.5504352
440.2655;0.5573727
440.3983;0.5717542
440.4647;0.5752921
440.531;0.5739863
440.5753;0.5698982
440.6306;0.5609489
440.6859;0.5477949
440.7965;0.5105286
441.0943;0.3810498
441.1688;0.3528837
441.2432;0.329503
441.3176;0.311907
441.392;0.3011565
441.4343;0.298623
441.4765;0.2991307
441.5188;0.303186
441.561;0.3114334
441.5993;0.3232688
441.6376;0.3400713
441.6759;0.3628156
441.7142;0.3926529
441.7525;0.4309055
441.7908;0.4790459
441.8291;0.5386561
441.8674;0.6113632
441.9057;0.6987517
441.944;0.8022493
441.9823;0.9229932
442.0206;1.061679
442.0589;1.218407
442.0972;1.39253
442.1737;1.785379
442.2775;2.373331
442.3813;2.930268
442.43;3.145598
442.4787;3.314485
442.5027;3.377493
442.5716;3.474748
442.5774;3.477004
442.5941;3.478257
442.6107;3.471803
442.644;3.436024
442.716;3.26087
442.788;2.973762
442.8649;2.584846
442.9418;2.159839
443.0254;1.709616
443.0672;1.502609
443.109;1.312621
443.169;1.073613
443.199;0.969656
443.229;0.8760035
443.259;0.7923593
443.289;0.7182762
443.319;0.653195
443.349;0.5964815
443.392;0.5284272
443.435;0.4741294
443.478;0.4316005
443.521;0.3989864
443.564;0.3746115
443.607;0.3569956
443.65;0.3448488
443.693;0.3370552
443.7755;0.3308713
443.858;0.3316942
444.038;0.3390721
444.0785;0.3398129
444.0988;0.339951
444.1494;0.3396165
444.2;0.3384313
444.357;0.3333014
444.4355;0.3336134
444.5139;0.3388118
444.5605;0.3449929
444.6129;0.35512
444.6653;0.3688039
444.7701;0.4066928
444.8749;0.4566
444.9797;0.5145782
445.003;0.5281475
445.0608;0.5624898
445.1184;0.5975221
445.13;0.6046804
445.1588;0.6226392
445.1876;0.6409294
445.2882;0.7093559
445.3456;0.7540228
445.4029;0.8056427
445.4602;0.8675079
445.5175;0.943591
445.5939;1.075358
445.6321;1.157791
445.6702;1.253216
445.7211;1.404131
445.772;1.585136
445.8229;1.799102
445.8737;2.047155
445.9246;2.330192
445.9755;2.6455
446.0772;3.350511
446.2143;4.345357
446.275;4.745975
446.3356;5.090789
446.3962;5.362738
446.4568;5.549654
446.5423;5.659454
446.5988;5.635843
446.6553;5.543007
446.7683;5.186184
446.8232;4.948823
446.9153;4.48464
446.9773;4.138929
447.0021;3.995499
447.1013;3.406193
447.2129;2.749537
447.3245;2.154782
447.3989;1.818363
447.4733;1.542402
447.5105;1.4287
447.5477;1.331306
447.5849;1.249878
447.6221;1.183766
447.6717;1.117816
447.7371;1.065157
447.8025;1.044342
447.8679;1.046748
447.9333;1.06345
448.044;1.100351
448.1547;1.11803
448.2179;1.11017
448.2812;1.086676
448.3444;1.047924
448.424;0.9807832
448.5036;0.900267
448.5832;0.8160156
448.6627;0.7384926
448.7;0.7072449
448.7373;0.680589
448.784;0.6550186
448.8306;0.6395893
448.8773;0.6356007
448.9239;0.6442265
448.9742;0.668722
449.0244;0.709635
449.0747;0.7674109
449.1249;0.8414793
449.1752;0.9310313
449.2254;1.033731
449.3259;1.266679
449.3964;1.436621
449.4668;1.595247
449.513;1.686107
449.5591;1.761778
449.6053;1.81944
449.6514;1.856613
449.672;1.866301
449.7265;1.871079
449.781;1.84664
449.8499;1.778753
449.9187;1.678627
450.0763;1.387267
450.096;1.349187
450.1618;1.224369
450.2276;1.10578
450.3101;0.9681409
450.3266;0.9421037
450.3927;0.8424626
450.4587;0.7498886
450.5301;0.6570499
450.6015;0.5720286
450.6729;0.4957978
450.7442;0.429956
450.8054;0.3830381
450.8665;0.3464948
450.9277;0.3219633
450.9583;0.3149458
450.9888;0.3119243
451.0194;0.3133372
451.0499;0.3197133
451.0805;0.331723
451.111;0.3500039
451.1446;0.3783984
451.1781;0.4164631
451.2117;0.4656848
451.2452;0.5270656
451.2788;0.6022522
451.3123;0.691977
451.3458;0.7974358
451.3793;0.9193374
451.4129;1.05844
451.4464;1.213741
451.48;1.385395
451.5135;1.570942
451.5806;1.976428
451.6476;2.403475
451.7268;2.887221
451.806;3.282872
451.8731;3.501201
451.9112;3.565348
451.9212;3.574433
451.9443;3.582817
451.9616;3.577519
451.9849;3.554797
452.0294;3.463137
452.0711;3.323835
452.1127;3.140177
452.1608;2.88343
452.2088;2.59413
452.3048;1.978049
452.3801;1.517787
452.4177;1.309298
452.4553;1.119148
452.4929;0.9490009
452.5305;0.7994891
452.5681;0.6703704
452.6057;0.5607047
452.6433;0.4690412
452.6809;0.3935978
452.7185;0.3324217
452.7561;0.2835234
452.7937;0.244981
452.8313;0.2150155
452.8689;0.1920373
452.9065;0.1746699
452.9513;0.1597073
452.996;0.1495204
453.0408;0.142869
453.0855;0.138912
453.129;0.1370499
453.1724;0.1367696
453.2593;0.1401159
453.3462;0.1481403
453.4331;0.1607926
453.52;0.1780955
453.6069;0.1996163
453.7807;0.2493601
453.8985;0.2796127
453.9574;0.2909181
454.0163;0.2986688
454.0642;0.3020481
454.1441;0.301727
454.2515;0.2909357
454.4055;0.2634302
454.5595;0.2364363
454.641;0.2264734
454.7225;0.2204794
454.8448;0.2187916
454.967;0.2245187
455.0893;0.2358732
455.2115;0.2514484
455.3745;0.2774031
455.5375;0.3082296
455.7435;0.3520336
455.8465;0.3745865
455.9494;0.3963466
456.058;0.4172845
456.1665;0.434971
456.275;0.4486855
456.3835;0.4584701
456.444;0.462565
456.5975;0.4712716
456.751;0.4838642
456.8413;0.4967073
456.9315;0.5157633
457.0218;0.5426251
457.112;0.57845
457.2023;0.6241033
457.2925;0.6797299
457.3828;0.7450564
457.473;0.8188501
457.5907;0.9251496
457.7083;1.038997
457.8259;1.159511
457.9435;1.295481
458.0245;1.412085
458.1055;1.567312
458.1598;1.706291
458.214;1.885188
458.2472;2.019907
458.2804;2.177462
458.3136;2.361048
458.3467;2.573141
458.3799;2.818007
458.413;3.096808
458.4462;3.413343
458.4793;3.767077
458.5425;4.54887
458.6057;5.460517
458.732;7.533791
458.8209;8.976402
458.8654;9.610909
458.9098;10.14578
458.9549;10.56077
459.0;10.82336
459.064;10.90505
459.0678;10.89878
459.0715;10.89147
459.0839;10.85835
459.0962;10.81245
459.1265;10.64498
459.1567;10.40406
459.2129;9.778043
459.2691;8.961988
459.3989;6.68061
459.4638;5.513948
459.5286;4.434964
459.5804;3.667901
459.6322;3.000989
459.684;2.438524
459.7099;2.19571
459.7358;1.977359
459.7617;1.782267
459.7876;1.609027
459.8135;1.456099
459.8394;1.321862
459.8653;1.204665
459.8912;1.102864
459.9171;1.014862
459.943;0.9391303
459.9775;0.8548464
460.012;0.7866888
460.0465;0.7319045
460.081;0.6881014
460.1155;0.6532351
460.15;0.6255845
460.219;0.5864578
460.315;0.5552574
460.411;0.5386032
460.603;0.519963
460.7035;0.5100734
460.8268;0.4942055
460.95;0.4738673
461.2428;0.4217965
461.3892;0.4077374
461.4624;0.4070809
461.5355;0.4115251
461.6093;0.4213635
461.683;0.4362227
461.8305;0.4768787
461.978;0.5203042
462.1003;0.5463921
462.1952;0.5548739
462.29;0.5508216
462.3633;0.5389618
462.4225;0.5242744
462.541;0.4838881
462.7706;0.3878777
462.8854;0.3453622
462.9428;0.328086
463.0002;0.3141573
463.0696;0.3023138
463.1389;0.2963891
463.2213;0.2974854
463.3037;0.3078337
463.3861;0.3277845
463.4685;0.3575618
463.5509;0.3971065
463.6333;0.4458489
463.7157;0.5025039
463.798;0.5649265
463.9663;0.699328
464.159;0.8425315
464.287;0.9275857
464.415;1.01052
464.705;1.200415
464.8289;1.260678
464.9527;1.287968
465.0453;1.283286
465.0819;1.276017
465.2238;1.228391
465.3584;1.177528
465.493;1.14897
465.534;1.14731
465.6178;1.15471
465.7015;1.174763
465.869;1.236053
466.042;1.298593
466.0852;1.312148
466.193;1.346063
466.3008;1.391976
466.3716;1.439376
466.4423;1.510474
466.491;1.578811
466.5397;1.667547
466.5884;1.781068
466.637;1.923603
466.6744;2.055969
466.7117;2.209628
466.749;2.38637
466.7863;2.58716
466.8361;2.893086
466.8858;3.239704
466.9355;3.622322
467.0624;4.688647
467.1515;5.399111
467.2405;5.943409
467.2785;6.097401
467.3254;6.208242
467.3722;6.224209
467.3857;6.2107
467.432;6.10309
467.4799;5.896055
467.5277;5.602479
467.6018;5.011465
467.6758;4.318321
467.7456;3.636619
467.8153;2.985246
467.8578;2.620892
467.9003;2.289667
467.9428;1.995719
467.9852;1.741658
468.0277;1.526569
468.0701;1.350371
468.1126;1.210159
468.155;1.103945
468.1943;1.033011
468.2336;0.9861965
468.2729;0.9613605
468.3121;0.9565693
468.3514;0.9701252
468.3906;1.000516
468.4299;1.046619
468.4691;1.107015
468.5084;1.180812
468.5476;1.266331
468.6261;1.467003
468.7831;1.923534
468.8752;2.164527
468.9673;2.334192
469.0182;2.384938
469.069;2.400715
469.0765;2.400013
469.1028;2.391412
469.1291;2.373409
469.1817;2.310691
469.2382;2.208156
469.2946;2.077143
469.4074;1.766863
469.4977;1.513114
469.588;1.286804
469.66;1.13708
469.732;1.017196
469.8078;0.9209373
469.8835;0.8501403
469.9593;0.7979822
470.035;0.758181
470.1487;0.7101769
470.2624;0.6663153
470.4898;0.576173
470.6245;0.5255574
470.7592;0.485549
470.8266;0.4721784
470.8939;0.4648281
470.9612;0.4648092
471.0285;0.473629
471.0912;0.4912945
471.1538;0.5195773
471.2164;0.5601051
471.279;0.6144805
471.3302;0.6702659
471.3813;0.7367592
471.4324;0.8144031
471.4835;0.9031631
471.5858;1.111514
471.688;1.34928
471.763;1.529235
471.8523;1.729503
471.9415;1.890387
472.0308;1.988233
472.0754;2.007688
472.12;2.005844
472.1408;1.997602
472.1926;1.957056
472.2443;1.889714
472.3079;1.774941
472.3715;1.632939
472.4987;1.307709
472.5706;1.123816
472.6424;0.9548501
472.7142;0.8080452
472.786;0.6871253
472.8514;0.5999539
472.9167;0.5333658
472.982;0.4847992
473.0473;0.4513708
473.0989;0.4337324
473.1505;0.4223762
473.2537;0.4139866
473.3569;0.4191772
473.46;0.4342678
473.5875;0.4662348
473.6513;0.4891261
473.7346;0.5283925
473.8178;0.5814236
473.9011;0.6524617
473.9843;0.7457889
474.0676;0.8658771
474.1508;1.015609
474.2341;1.196317
474.3173;1.405163
474.4576;1.801197
474.5979;2.20245
474.7035;2.469721
474.809;2.687575
474.83;2.724698
474.9145;2.854926
474.999;2.959289
475.102;3.059945
475.1595;3.104572
475.3033;3.166923
475.3841;3.156509
475.4649;3.102723
475.4783;3.089318
475.5111;3.051144
475.5438;3.00574
475.6093;2.894802
475.7517;2.590266
475.894;2.266578
476.062;1.937106
476.158;1.78189
476.302;1.589524
476.3848;1.505363
476.4676;1.450384
476.5504;1.436164
476.6332;1.473912
476.6724;1.512171
476.7557;1.637953
476.839;1.818484
477.0055;2.268614
477.068;2.431735
477.1382;2.585868
477.2083;2.693783
477.222;2.708488
477.2603;2.737658
477.2986;2.748841
477.3827;2.711523
477.4217;2.667799
477.435;2.64953
477.445;2.634759
477.4616;2.608396
477.4749;2.585723
477.5075;2.524992
477.54;2.458389
477.6695;2.162603
477.802;1.869167
477.9062;1.672993
478.0103;1.508194
478.1144;1.365865
478.2185;1.238813
478.3416;1.109056
478.4032;1.056443
478.4647;1.015661
478.5263;0.9895077
478.5878;0.9807176
478.6493;0.9911998
478.7108;1.021843
478.7581;1.058853
478.8053;1.106492
478.8821;1.202698
478.9589;1.313103
479.1124;1.52194
479.136;1.546936
479.2004;1.599009
479.2648;1.623438
479.2831;1.624901
479.3422;1.612877
479.4012;1.576655
479.508;1.462126
479.6147;1.315241
479.7055;1.195733
479.7509;1.145987
479.7962;1.106409
479.8566;1.07279
479.9171;1.064504
479.9775;1.084244
480.038;1.133708
480.0984;1.21342
480.1589;1.323394
480.2193;1.461982
480.2798;1.627124
480.3402;1.814305
480.4093;2.048498
480.4784;2.293364
480.6165;2.75842
480.6799;2.933964
480.7433;3.069791
480.8067;3.157024
480.87;3.189981
480.906;3.183732
480.9783;3.117761
481.0505;2.987079
481.1227;2.803876
481.1949;2.583828
481.3331;2.120447
481.4712;1.684702
481.5403;1.49728
481.6094;1.335187
481.6785;1.199081
481.7475;1.088193
481.8212;0.9954476
481.8949;0.9272346
481.9686;0.8825125
482.0423;0.8623211
482.116;0.8709029
482.1529;0.8884917
482.1897;0.9168073
482.231;0.963731
482.2722;1.029524
482.3135;1.118103
482.3547;1.232975
482.396;1.378815
482.4372;1.558931
482.4784;1.777211
482.5196;2.036408
482.5609;2.33879
482.6021;2.682662
482.6434;3.067315
482.6846;3.486055
482.8495;5.324317
482.9211;6.051527
482.9926;6.617882
483.0559;6.928933
483.0665;6.960822
483.099;7.02033
483.1149;7.028102
483.1288;7.023349
483.1466;7.00161
483.1903;6.875429
483.2287;6.684031
483.267;6.426283
483.3205;5.974276
483.374;5.445405
483.481;4.299273
483.5305;3.787099
483.58;3.31487
483.6329;2.86956
483.6857;2.495184
483.7385;2.193277
483.7913;1.960741
483.8299;1.830662
483.8685;1.730266
483.9071;1.655521
483.9457;1.602279
484.0229;1.544367
484.1;1.527882
484.1855;1.531645
484.271;1.539934
484.468;1.530935
484.552;1.511707
484.6445;1.482579
484.7787;1.432802
484.9035;1.389813
485.0704;1.363792
485.1539;1.37387
485.2373;1.401628
485.3209;1.444451
485.4362;1.514355
485.5515;1.569943
485.631;1.583438
485.7104;1.567804
485.728;1.560014
485.7744;1.531943
485.8208;1.493467
485.9135;1.390733
486.0156;1.254429
486.1176;1.12074
486.2197;1.016555
486.2707;0.9822131
486.3217;0.96174
486.3763;0.9556807
486.4308;0.9653155
486.499;0.996435
486.5671;1.042824
486.6694;1.123143
486.7716;1.18915
486.822;1.208334
486.8794;1.215863
486.8889;1.215535
486.9272;1.20962
486.9654;1.196554
487.0415;1.15144
487.1176;1.087253
487.1367;1.069283
487.189;1.018486
487.2413;0.9680822
487.3459;0.8808179
487.422;0.8375451
487.4981;0.8164922
487.5742;0.8198841
487.6503;0.8489042
487.7264;0.9050799
487.8025;0.9916723
487.8786;1.114793
487.9167;1.192995
487.9547;1.283911
487.9918;1.38667
488.0288;1.504497
488.0659;1.639562
488.1029;1.792525
488.14;1.965327
488.177;2.157723
488.2511;2.602944
488.3252;3.119377
488.3993;3.682859
488.4734;4.253029
488.5474;4.775995
488.6081;5.129379
488.688;5.437582
488.7215;5.50252
488.7263;5.508462
488.7431;5.522486
488.7598;5.525901
488.7885;5.507142
488.8029;5.48606
488.8378;5.40334
488.8727;5.277813
488.9301;4.987954
488.9874;4.614246
489.102;3.720009
489.1961;2.962174
489.2431;2.608663
489.2901;2.282691
489.3372;1.988401
489.3842;1.729255
489.4312;1.504662
489.4782;1.313036
489.5253;1.151329
489.5723;1.016811
489.6193;0.9054239
489.6663;0.8135255
489.7134;0.7375838
489.7604;0.6749174
489.8074;0.6227955
489.8544;0.5791125
489.9477;0.5111067
490.041;0.4607559
490.1343;0.4226402
490.2276;0.393716
490.3209;0.3722885
490.4142;0.3573898
490.5075;0.3484137
490.6007;0.3448881
490.7118;0.3470937
490.8228;0.3552336
491.0182;0.3797186
491.2135;0.4101991
491.2623;0.4179222
491.311;0.4254888
491.4331;0.4433374
491.5552;0.4589895
491.6659;0.4717285
491.6844;0.47386
491.7167;0.4776918
491.7237;0.478549
491.7272;0.4789821
491.7402;0.4806197
491.7531;0.4822962
491.779;0.4858508
491.7893;0.4873469
491.82;0.4921454
491.8405;0.495681
491.9224;0.5133227
492.0453;0.5545021
492.1068;0.5833956
492.1682;0.618097
492.2911;0.7029325
492.414;0.798931
492.4916;0.8576955
492.5692;0.9092024
492.6468;0.9490039
492.7243;0.9737898
492.8418;0.9797873
492.9593;0.9506999
493.0854;0.8926662
493.2114;0.8244573
493.3375;0.7626917
493.4635;0.7204978
493.525;0.7107115
493.5989;0.7121812
493.6728;0.7337252
493.7305;0.7703883
493.7794;0.8201923
493.8283;0.8925646
493.8772;0.9938121
493.926;1.131071
493.9601;1.252912
493.9942;1.399573
494.0283;1.574186
494.0623;1.779185
494.0964;2.018662
494.1305;2.294601
494.1646;2.609005
494.1986;2.962044
494.2353;3.387802
494.2719;3.857558
494.3452;4.920873
494.4185;6.106044
494.4918;7.33553
494.5611;8.445525
494.6303;9.403482
494.6547;9.687453
494.726;10.30968
494.7337;10.35627
494.7602;10.48346
494.7769;10.5366
494.8022;10.57645
494.811;10.57874
494.8337;10.55709
494.8564;10.49603
494.8745;10.41964
494.9286;10.05204
495.0033;9.244263
495.078;8.180672
495.191;6.349058
495.2475;5.437948
495.304;4.581949
495.3727;3.652305
495.407;3.241784
495.4413;2.869003
495.4757;2.533114
495.51;2.235208
495.5443;1.972654
495.5786;1.743304
495.613;1.544105
495.6473;1.373492
495.6816;1.228057
495.7159;1.105067
495.7503;1.00165
495.7846;0.916006
495.8189;0.8456544
495.8532;0.7887077
495.8864;0.7448297
495.9196;0.7107669
495.9528;0.6855098
495.986;0.6682484
496.0192;0.6583479
496.0524;0.6553227
496.1187;0.6684873
496.1752;0.698739
496.2316;0.7454334
496.288;0.8075684
496.3444;0.8836175
496.4572;1.067348
496.57;1.266945
496.64;1.380541
496.6889;1.448049
496.7378;1.501811
496.7867;1.538908
496.8355;1.557181
496.8695;1.558174
496.9195;1.541896
496.9695;1.505186
497.0462;1.413524
497.1228;1.288819
497.2336;1.07715
497.289;0.9687823
497.3443;0.8648806
497.396;0.7745879
497.4477;0.6928983
497.4994;0.6209667
497.5511;0.5592492
497.6028;0.5076224
497.6545;0.4655218
497.7062;0.4320819
497.7578;0.4063053
497.8072;0.3877185
497.8566;0.3741089
497.9553;0.3582291
498.0541;0.3522307
498.1528;0.3511103
498.2775;0.3510097
498.4022;0.3479464
498.452;0.3452827
498.5518;0.3371418
498.6515;0.3254911
498.7637;0.3091628
498.8758;0.2910493
499.1;0.2564113
499.2121;0.2426512
499.3242;0.23238
499.4363;0.22595
499.5484;0.2234751
499.6652;0.2251142
499.782;0.2310697
499.8988;0.2414255
500.0156;0.256367
500.1324;0.276188
500.2492;0.3013274
500.366;0.3325371
500.4828;0.3713641
500.5916;0.4173154
500.646;0.4454273
500.7003;0.4782068
500.7547;0.5171317
500.809;0.563747
500.8634;0.6202458
500.9177;0.6887086
500.9721;0.7718377
501.0265;0.8719422
501.0809;0.9911608
501.1352;1.13077
501.1896;1.291941
501.2439;1.473576
501.3526;1.890878
501.589;2.907682
501.7097;3.417622
501.7225;3.471993
501.749;3.585893
501.7755;3.702518
501.849;4.051316
501.9225;4.463363
501.976;4.823034
502.0027;5.025853
502.0596;5.5168
502.1164;6.091976
502.1732;6.751644
502.23;7.485535
502.27;8.035953
502.339;9.015811
502.408;9.972024
502.431;10.27117
502.5227;11.2802
502.5684;11.63087
502.6256;11.88659
502.6961;11.88725
502.7095;11.84652
502.7263;11.77707
502.7431;11.68742
502.7967;11.2718
502.8502;10.67826
502.9305;9.525363
503.0107;8.184387
503.1243;6.241932
503.1622;5.63609
503.2356;4.575149
503.2723;4.110305
503.309;3.692701
503.3453;3.326639
503.3815;3.007293
503.4177;2.731686
503.4539;2.497086
503.4901;2.300172
503.5263;2.137254
503.5625;2.004453
503.5987;1.89786
503.6483;1.787426
503.6979;1.709814
503.7475;1.656721
503.797;1.621011
503.9417;1.564652
503.9628;1.55842
504.0156;1.542224
504.0684;1.524079
504.1705;1.482009
504.2725;1.433606
504.3224;1.40939
504.3716;1.386024
504.4207;1.363634
504.519;1.322341
504.566;1.304259
504.613;1.287129
504.6834;1.26304
504.7535;1.240825
504.9133;1.198219
504.9464;1.191154
505.0636;1.171641
505.1808;1.159543
505.3183;1.150278
505.3527;1.148225
505.4389;1.143282
505.525;1.139226
505.663;1.138371
505.863;1.160149
506.0438;1.203974
506.2245;1.261519
506.3632;1.312217
506.5018;1.367125
506.554;1.387629
506.6585;1.42457
506.763;1.450775
506.8815;1.462657
506.9083;1.462866
506.9647;1.461229
507.021;1.458207
507.1572;1.458065
507.2934;1.489448
507.4487;1.569325
507.604;1.651687
507.67;1.669522
507.736;1.670041
507.8127;1.645604
507.8894;1.594187
507.9637;1.522073
508.038;1.433908
508.0953;1.359399
508.1495;1.286944
508.2577;1.146211
508.3658;1.022118
508.4739;0.9213849
508.582;0.8446218
508.7065;0.7813358
508.831;0.7363746
508.9039;0.7143311
508.9767;0.6928689
509.0446;0.6717619
509.1124;0.6485577
509.225;0.6041698
509.347;0.5494981
509.4673;0.4950005
509.5875;0.4486327
509.6477;0.4312381
509.7078;0.4191623
509.7679;0.4134143
509.828;0.415103
509.8701;0.4213845
509.9122;0.4324348
509.9543;0.4488311
509.9964;0.4712326
510.0385;0.5003822
510.0806;0.5370997
510.1227;0.5822639
510.1647;0.6366407
510.2068;0.7013784
510.2489;0.7771763
510.291;0.8647064
510.3331;0.9644144
510.3752;1.076432
510.4173;1.200491
510.5014;1.480822
510.6025;1.858056
510.7035;2.240795
